date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-09-12,15.4,8.7,12.0,0.2,0.2,12.6,265,68,1011.7,96,13.5,2.17,Berlin,52.52,13.41
2024-09-13,15.0,9.1,11.5,6.7,6.7,23.2,343,78,1017.4,100,4.5,1.25,Berlin,52.52,13.41
2024-09-14,17.5,11.2,13.7,1.3,1.3,30.9,341,64,1022.0,59,12.71,3.19,Berlin,52.52,13.41
2024-09-15,18.0,9.2,13.5,0.0,0.0,26.0,344,68,1021.8,42,12.93,2.9,Berlin,52.52,13.41
2024-09-16,18.9,12.6,15.2,6.5,6.5,25.3,356,86,1019.8,92,4.94,1.27,Berlin,52.52,13.41
2024-09-17,24.6,14.0,18.5,0.0,0.0,19.5,28,81,1025.6,3,15.88,3.01,Berlin,52.52,13.41
2024-09-18,25.3,13.8,18.9,0.0,0.0,17.4,45,77,1028.7,21,15.6,3.15,Berlin,52.52,13.41
2024-09-19,23.6,14.6,18.5,0.1,0.1,22.0,69,71,1027.0,19,13.36,3.14,Berlin,52.52,13.41
2024-09-20,22.8,13.4,17.4,0.0,0.0,21.8,88,57,1026.5,0,16.03,3.96,Berlin,52.52,13.41
2024-09-21,22.9,10.9,16.4,0.0,0.0,15.6,101,58,1024.1,3,15.76,3.55,Berlin,52.52,13.41
2024-09-22,23.9,10.8,16.6,0.0,0.0,14.3,110,67,1017.7,8,15.09,2.98,Berlin,52.52,13.41
2024-09-23,24.2,9.4,16.8,0.0,0.0,10.7,128,72,1010.0,77,14.2,2.58,Berlin,52.52,13.41
2024-09-24,17.6,11.9,14.8,11.6,11.6,21.5,208,89,1004.6,74,4.67,0.83,Berlin,52.52,13.41
2024-09-25,19.1,12.9,15.1,2.7,2.7,20.1,213,83,1005.4,83,7.57,1.52,Berlin,52.52,13.41
2024-09-26,19.4,13.6,16.3,4.5,4.5,26.9,191,79,996.8,100,4.14,1.55,Berlin,52.52,13.41
2024-09-27,19.4,14.1,16.2,1.4,1.4,32.4,222,66,997.6,38,12.04,3.2,Berlin,52.52,13.41
2024-09-28,15.2,8.8,12.5,0.4,0.4,36.0,264,68,1011.0,33,11.85,2.57,Berlin,52.52,13.41
2024-09-29,14.2,5.8,9.6,0.0,0.0,16.7,290,72,1026.7,18,11.52,1.79,Berlin,52.52,13.41
2024-09-30,15.1,6.1,10.2,0.0,0.0,28.5,116,67,1022.8,70,11.07,2.34,Berlin,52.52,13.41
2024-10-01,13.2,8.4,10.2,10.8,10.8,24.4,112,81,1012.3,95,4.3,1.15,Berlin,52.52,13.41
2024-10-02,10.9,8.2,9.7,7.1,7.1,19.6,49,89,1010.2,98,4.68,0.72,Berlin,52.52,13.41
2024-10-03,14.1,9.4,11.0,4.4,4.4,22.7,353,87,1014.5,75,7.3,1.14,Berlin,52.52,13.41
2024-10-04,14.4,8.9,11.4,0.8,0.8,22.2,16,82,1018.6,58,9.42,1.49,Berlin,52.52,13.41
2024-10-05,14.4,7.9,10.8,0.1,0.1,14.7,38,80,1019.4,73,8.69,1.37,Berlin,52.52,13.41
2024-10-06,12.6,5.4,9.3,0.0,0.0,12.5,117,81,1014.4,70,6.7,1.1,Berlin,52.52,13.41
2024-10-07,15.9,6.5,10.9,0.1,0.1,15.2,149,88,1007.6,63,6.25,0.97,Berlin,52.52,13.41
2024-10-08,20.9,10.9,15.0,3.5,3.5,15.4,144,90,1003.1,82,9.42,1.47,Berlin,52.52,13.41
2024-10-09,19.3,13.3,16.1,10.5,10.5,21.4,198,83,996.7,90,9.02,1.78,Berlin,52.52,13.41
2024-10-10,18.5,10.0,15.5,2.7,2.7,37.5,223,75,991.4,68,6.56,2.04,Berlin,52.52,13.41
2024-10-11,12.6,5.8,9.0,0.2,0.2,17.1,271,77,1012.7,20,9.85,1.45,Berlin,52.52,13.41
2024-10-12,13.2,2.5,8.3,0.0,0.0,21.9,153,75,1018.0,46,9.68,1.76,Berlin,52.52,13.41
2024-10-13,11.8,9.4,10.4,3.7,3.7,36.2,252,75,1007.0,67,8.17,1.72,Berlin,52.52,13.41
2024-10-14,11.8,6.5,9.2,0.6,0.6,26.1,267,76,1017.3,79,6.35,1.3,Berlin,52.52,13.41
2024-10-15,11.9,4.9,8.0,0.0,0.0,13.0,328,82,1024.0,34,9.67,1.23,Berlin,52.52,13.41
2024-10-16,13.7,4.8,8.8,0.0,0.0,26.2,113,78,1023.8,49,10.49,1.68,Berlin,52.52,13.41
2024-10-17,16.1,8.2,11.7,0.0,0.0,22.7,133,73,1018.2,54,9.31,1.92,Berlin,52.52,13.41
2024-10-18,17.5,9.2,12.8,0.0,0.0,18.6,128,79,1016.9,83,9.29,1.54,Berlin,52.52,13.41
2024-10-19,18.6,10.1,13.7,0.0,0.0,19.3,162,80,1017.7,86,7.41,1.42,Berlin,52.52,13.41
2024-10-20,16.5,10.6,12.9,0.0,0.0,15.1,156,83,1022.4,92,7.07,1.25,Berlin,52.52,13.41
2024-10-21,18.8,13.7,15.5,3.1,3.1,17.1,207,88,1023.5,96,4.05,0.93,Berlin,52.52,13.41
2024-10-22,18.0,9.1,13.1,0.0,0.0,27.1,245,85,1024.9,59,5.14,1.01,Berlin,52.52,13.41
2024-10-23,14.4,6.8,10.0,0.0,0.0,11.3,254,89,1034.6,24,7.26,0.92,Berlin,52.52,13.41
2024-10-24,13.8,4.1,8.8,0.0,0.0,17.9,112,90,1031.3,59,8.22,1.02,Berlin,52.52,13.41
2024-10-25,16.4,7.7,11.3,0.0,0.0,14.7,153,88,1022.3,4,8.29,1.1,Berlin,52.52,13.41
2024-10-26,16.6,6.2,10.7,0.0,0.0,11.1,138,94,1021.0,44,6.92,0.9,Berlin,52.52,13.41
2024-10-27,15.6,8.5,11.6,0.1,0.1,22.5,218,90,1019.4,45,6.36,0.92,Berlin,52.52,13.41
2024-10-28,15.8,6.6,11.6,0.5,0.5,17.4,229,92,1023.7,82,3.24,0.59,Berlin,52.52,13.41
2024-10-29,14.4,11.9,13.1,0.5,0.5,16.4,252,91,1023.9,99,1.85,0.42,Berlin,52.52,13.41
2024-10-30,14.8,11.1,12.9,0.0,0.0,18.5,274,88,1025.0,98,3.24,0.7,Berlin,52.52,13.41
2024-10-31,14.3,9.1,11.6,0.0,0.0,21.9,264,81,1025.9,98,4.47,1.05,Berlin,52.52,13.41
2024-11-01,12.9,9.1,10.9,0.0,0.0,25.6,262,85,1021.0,79,3.49,0.87,Berlin,52.52,13.41
2024-11-02,11.8,2.0,8.0,0.3,0.3,19.6,334,75,1029.3,67,7.0,1.04,Berlin,52.52,13.41
2024-11-03,9.9,0.1,4.5,0.0,0.0,12.6,236,84,1031.3,85,6.99,0.76,Berlin,52.52,13.41
2024-11-04,10.9,6.2,8.4,0.0,0.0,13.0,258,90,1030.5,99,2.19,0.4,Berlin,52.52,13.41
2024-11-05,10.4,4.4,7.3,0.0,0.0,13.5,128,90,1028.0,72,4.99,0.58,Berlin,52.52,13.41
2024-11-06,6.4,1.6,4.0,0.0,0.0,7.6,137,96,1030.5,100,2.69,0.32,Berlin,52.52,13.41
2024-11-07,6.3,4.7,5.3,0.0,0.0,6.3,52,87,1034.9,100,2.05,0.34,Berlin,52.52,13.41
2024-11-08,6.6,3.4,4.9,0.0,0.0,19.4,99,84,1033.7,83,2.66,0.53,Berlin,52.52,13.41
2024-11-09,7.4,1.1,3.7,0.0,0.0,17.4,102,90,1029.8,74,5.13,0.51,Berlin,52.52,13.41
2024-11-10,3.5,-0.2,1.4,0.0,0.0,11.0,131,93,1029.4,95,3.01,0.3,Berlin,52.52,13.41
2024-11-11,7.7,1.1,4.2,0.4,0.4,11.2,147,90,1028.3,93,3.17,0.41,Berlin,52.52,13.41
2024-11-12,4.8,2.7,3.9,0.1,0.1,11.6,60,89,1032.2,99,2.33,0.32,Berlin,52.52,13.41
2024-11-13,7.8,3.4,5.1,0.6,0.6,11.6,295,91,1029.4,82,2.8,0.35,Berlin,52.52,13.41
2024-11-14,9.4,2.8,6.2,0.3,0.3,14.5,258,90,1022.8,95,2.13,0.41,Berlin,52.52,13.41
2024-11-15,9.1,4.6,6.7,0.1,0.1,14.6,265,92,1023.7,100,2.2,0.36,Berlin,52.52,13.41
2024-11-16,8.1,4.5,6.6,0.0,0.0,18.2,236,80,1017.9,66,4.05,0.71,Berlin,52.52,13.41
2024-11-17,7.4,4.2,6.1,3.7,3.7,22.2,244,86,1006.0,89,1.72,0.48,Berlin,52.52,13.41
2024-11-18,6.0,2.6,4.1,0.7,0.7,25.5,255,82,1005.6,65,3.51,0.63,Berlin,52.52,13.41
2024-11-19,9.4,1.5,3.5,26.3,25.1,24.3,222,93,995.5,99,0.58,0.17,Berlin,52.52,13.41
2024-11-20,2.8,0.9,1.7,0.3,0.1,19.9,271,90,993.7,96,1.77,0.29,Berlin,52.52,13.41
2024-11-21,3.0,-1.0,1.0,0.7,0.2,19.5,244,85,996.2,71,3.48,0.42,Berlin,52.52,13.41
2024-11-22,2.8,-1.1,1.4,0.3,0.0,18.5,238,80,997.1,96,2.1,0.46,Berlin,52.52,13.41
2024-11-23,4.6,-0.9,2.0,0.1,0.1,18.0,241,81,1015.6,83,2.61,0.49,Berlin,52.52,13.41
2024-11-24,11.9,3.4,8.1,11.4,11.4,23.2,201,78,1012.7,100,1.98,0.84,Berlin,52.52,13.41
2024-11-25,13.9,11.2,12.4,0.0,0.0,19.2,189,61,1010.3,88,2.7,1.77,Berlin,52.52,13.41
2024-11-26,11.4,6.3,8.8,1.9,1.9,14.1,240,86,1015.6,63,3.16,0.48,Berlin,52.52,13.41
2024-11-27,7.9,3.5,6.0,2.1,2.1,20.3,193,89,1019.4,69,3.14,0.4,Berlin,52.52,13.41
2024-11-28,8.9,4.9,6.3,10.6,10.6,26.6,260,89,1010.2,91,0.46,0.38,Berlin,52.52,13.41
2024-11-29,5.8,2.7,4.3,0.2,0.2,19.4,332,85,1031.6,72,2.34,0.36,Berlin,52.52,13.41
2024-11-30,4.7,0.9,2.9,0.0,0.0,11.3,157,87,1033.4,63,4.0,0.33,Berlin,52.52,13.41
2024-12-01,3.2,-1.8,0.3,0.0,0.0,13.2,160,90,1026.1,2,4.24,0.29,Berlin,52.52,13.41
2024-12-02,5.7,-0.6,2.3,0.0,0.0,13.7,197,87,1016.4,68,1.53,0.27,Berlin,52.52,13.41
2024-12-03,7.2,3.1,5.2,1.3,1.3,13.3,227,95,1014.4,99,1.72,0.21,Berlin,52.52,13.41
2024-12-04,4.8,2.3,3.7,0.1,0.1,10.4,255,93,1021.5,96,1.53,0.21,Berlin,52.52,13.41
2024-12-05,4.2,2.3,3.3,0.2,0.2,18.1,212,88,1022.2,93,2.3,0.36,Berlin,52.52,13.41
2024-12-06,6.7,2.7,3.9,9.4,9.4,19.6,172,89,1004.0,84,0.85,0.32,Berlin,52.52,13.41
2024-12-07,5.8,2.6,5.0,2.8,2.8,15.2,185,91,1006.3,96,2.18,0.33,Berlin,52.52,13.41
2024-12-08,4.7,3.4,4.1,1.9,1.9,14.2,82,93,1010.3,100,1.02,0.18,Berlin,52.52,13.41
2024-12-09,4.4,1.8,3.2,2.1,2.1,16.1,39,92,1023.5,100,0.55,0.17,Berlin,52.52,13.41
2024-12-10,3.8,2.2,2.9,0.1,0.1,15.7,52,86,1030.5,100,1.2,0.26,Berlin,52.52,13.41
2024-12-11,3.3,0.6,2.1,0.0,0.0,8.5,334,86,1030.6,97,1.84,0.23,Berlin,52.52,13.41
2024-12-12,2.8,0.8,1.4,0.0,0.0,5.2,239,89,1032.0,92,2.2,0.2,Berlin,52.52,13.41
2024-12-13,3.2,-1.3,1.1,0.0,0.0,12.5,127,85,1032.0,77,1.92,0.24,Berlin,52.52,13.41
2024-12-14,2.2,-2.2,-0.3,1.4,1.4,18.6,242,90,1017.3,82,0.89,0.2,Berlin,52.52,13.41
2024-12-15,7.8,2.7,4.8,3.0,3.0,24.1,264,93,1017.6,100,0.51,0.22,Berlin,52.52,13.41
2024-12-16,10.6,8.3,9.6,1.2,1.2,27.4,262,88,1020.6,100,0.62,0.51,Berlin,52.52,13.41
2024-12-17,9.6,7.7,8.8,0.3,0.3,25.3,262,83,1023.2,97,1.71,0.66,Berlin,52.52,13.41
2024-12-18,11.3,4.8,8.0,0.7,0.7,21.5,218,80,1015.1,95,2.09,0.71,Berlin,52.52,13.41
2024-12-19,13.0,6.3,10.6,4.4,4.4,23.7,226,81,998.9,98,1.46,0.79,Berlin,52.52,13.41
2024-12-20,6.0,3.1,4.9,0.2,0.2,22.0,268,79,1009.7,53,3.32,0.69,Berlin,52.52,13.41
2024-12-21,6.3,2.2,4.4,1.5,1.5,22.1,220,83,1012.8,95,0.84,0.45,Berlin,52.52,13.41
2024-12-22,6.7,3.1,5.4,3.9,3.9,22.9,236,89,996.4,87,2.06,0.32,Berlin,52.52,13.41
2024-12-23,5.0,1.3,3.2,2.0,1.6,18.6,248,89,1004.6,97,1.0,0.25,Berlin,52.52,13.41
2024-12-24,4.7,1.0,3.4,0.0,0.0,16.4,276,86,1022.5,93,1.4,0.29,Berlin,52.52,13.41
2024-12-25,4.8,0.2,2.3,0.2,0.2,9.6,192,93,1034.3,75,1.09,0.15,Berlin,52.52,13.41
2024-12-26,6.5,4.8,5.3,0.5,0.5,6.6,198,97,1037.9,100,1.02,0.15,Berlin,52.52,13.41
2024-12-27,5.2,1.4,3.6,0.0,0.0,4.6,160,95,1036.2,96,1.26,0.16,Berlin,52.52,13.41
2024-12-28,1.1,-2.5,-1.2,0.0,0.0,4.7,197,97,1031.1,92,1.8,0.15,Berlin,52.52,13.41
2024-12-29,1.5,-2.7,-1.0,0.0,0.0,14.4,251,93,1027.1,64,1.71,0.14,Berlin,52.52,13.41
2024-12-30,3.5,1.4,2.5,0.0,0.0,18.6,238,91,1026.4,99,0.95,0.23,Berlin,52.52,13.41
2024-12-31,2.8,1.0,1.7,0.0,0.0,18.1,235,87,1024.4,64,3.24,0.33,Berlin,52.52,13.41
2025-01-01,6.9,0.6,4.6,0.0,0.0,26.4,224,76,1012.3,100,1.9,0.91,Berlin,52.52,13.41
2025-01-02,6.7,1.1,4.3,4.2,4.2,26.1,259,83,1006.5,62,3.37,0.56,Berlin,52.52,13.41
2025-01-03,2.4,-1.4,0.9,3.1,0.4,30.3,265,84,1010.3,68,2.57,0.43,Berlin,52.52,13.41
2025-01-04,0.8,-2.7,-1.1,0.0,0.0,19.8,251,86,1017.5,56,2.33,0.28,Berlin,52.52,13.41
2025-01-05,0.2,-2.5,-1.1,8.4,3.0,18.7,137,86,1007.2,100,1.39,0.3,Berlin,52.52,13.41
2025-01-06,11.5,0.7,7.1,13.4,13.4,25.8,202,82,991.6,86,1.29,0.82,Berlin,52.52,13.41
2025-01-07,8.5,1.4,5.4,1.9,1.4,20.9,223,73,998.0,72,3.42,0.92,Berlin,52.52,13.41
2025-01-08,4.2,0.0,1.6,0.4,0.1,21.7,230,82,1002.0,52,3.16,0.47,Berlin,52.52,13.41
2025-01-09,1.1,0.3,0.6,16.1,1.1,22.8,12,94,998.6,100,0.79,0.14,Berlin,52.52,13.41
2025-01-10,1.1,-0.6,0.6,5.1,1.1,20.2,270,95,1009.3,97,1.02,0.15,Berlin,52.52,13.41
2025-01-11,0.6,-0.6,0.1,2.4,0.0,26.4,294,87,1016.0,98,1.87,0.37,Berlin,52.52,13.41
2025-01-12,1.1,-3.3,-0.9,0.0,0.0,17.8,319,85,1031.1,74,3.87,0.34,Berlin,52.52,13.41
2025-01-13,-0.5,-6.4,-3.5,0.0,0.0,10.7,248,87,1041.9,57,4.4,0.29,Berlin,52.52,13.41
2025-01-14,1.8,-4.7,-1.5,2.5,2.5,17.7,245,79,1032.3,94,1.86,0.42,Berlin,52.52,13.41
2025-01-15,4.2,1.9,2.7,0.1,0.1,16.5,296,99,1029.2,100,1.39,0.15,Berlin,52.52,13.41
2025-01-16,2.8,0.7,2.1,0.0,0.0,14.7,244,96,1037.0,93,1.58,0.18,Berlin,52.52,13.41
2025-01-17,1.0,-2.7,-0.4,0.0,0.0,7.4,238,96,1038.2,53,2.47,0.19,Berlin,52.52,13.41
2025-01-18,-0.1,-3.5,-2.0,0.0,0.0,6.6,320,95,1034.7,66,2.94,0.21,Berlin,52.52,13.41
2025-01-19,5.1,-3.7,-0.2,0.0,0.0,12.7,107,84,1027.1,9,4.85,0.49,Berlin,52.52,13.41
2025-01-20,5.0,-1.5,1.6,0.0,0.0,12.7,153,79,1020.1,28,4.7,0.54,Berlin,52.52,13.41
2025-01-21,0.6,-3.0,-1.7,0.0,0.0,8.9,244,90,1018.8,65,3.39,0.27,Berlin,52.52,13.41
2025-01-22,3.8,-3.8,-0.4,0.0,0.0,15.8,135,83,1012.9,70,4.38,0.52,Berlin,52.52,13.41
2025-01-23,3.7,-0.6,1.6,4.4,4.4,20.6,199,88,1004.2,88,1.06,0.26,Berlin,52.52,13.41
2025-01-24,7.0,0.4,4.2,1.4,1.4,18.2,197,86,1008.6,93,4.26,0.55,Berlin,52.52,13.41
2025-01-25,13.7,6.0,8.9,1.1,1.1,20.9,214,77,1006.4,99,2.25,0.95,Berlin,52.52,13.41
2025-01-26,9.9,4.8,6.7,8.2,8.2,18.5,219,92,1006.3,98,3.07,0.43,Berlin,52.52,13.41
2025-01-27,11.0,3.3,7.5,1.7,1.7,21.3,181,79,999.5,94,1.89,0.79,Berlin,52.52,13.41
2025-01-28,9.1,5.4,6.9,2.4,2.4,14.2,183,89,998.1,95,2.48,0.37,Berlin,52.52,13.41
2025-01-29,8.6,3.8,5.5,2.3,2.3,20.0,216,87,1002.1,69,2.47,0.48,Berlin,52.52,13.41
2025-01-30,7.6,2.8,5.2,0.4,0.4,13.0,206,86,1014.0,89,3.47,0.45,Berlin,52.52,13.41
2025-01-31,5.6,2.2,4.0,3.0,3.0,20.3,278,85,1023.5,95,4.04,0.61,Berlin,52.52,13.41
2025-02-01,3.8,0.4,2.2,0.0,0.0,14.0,278,88,1032.0,80,2.58,0.34,Berlin,52.52,13.41
2025-02-02,3.8,-0.9,1.6,0.0,0.0,6.7,305,87,1028.0,86,3.51,0.39,Berlin,52.52,13.41
2025-02-03,3.5,-1.9,0.3,0.0,0.0,7.4,151,91,1028.7,46,4.84,0.41,Berlin,52.52,13.41
2025-02-04,4.1,-3.7,-0.6,0.0,0.0,8.5,185,79,1029.0,7,6.92,0.62,Berlin,52.52,13.41
2025-02-05,3.7,-2.6,0.4,0.0,0.0,12.5,251,87,1034.4,63,2.02,0.31,Berlin,52.52,13.41
2025-02-06,4.8,1.8,3.1,0.0,0.0,11.3,348,94,1041.5,100,2.04,0.28,Berlin,52.52,13.41
2025-02-07,3.0,-0.1,1.9,0.0,0.0,17.8,81,87,1037.7,100,2.39,0.39,Berlin,52.52,13.41
2025-02-08,5.3,0.3,1.9,0.0,0.0,16.6,97,75,1030.0,67,6.98,0.9,Berlin,52.52,13.41
2025-02-09,4.0,-2.5,0.1,0.0,0.0,11.2,65,80,1031.1,32,7.63,0.72,Berlin,52.52,13.41
2025-02-10,3.3,-2.0,-0.0,0.0,0.0,16.4,73,76,1031.9,69,5.82,0.75,Berlin,52.52,13.41
2025-02-11,3.2,-3.0,-0.6,0.0,0.0,18.7,94,62,1029.9,40,8.12,1.24,Berlin,52.52,13.41
2025-02-12,2.0,-4.9,-2.5,0.0,0.0,17.3,84,69,1023.3,23,8.33,0.89,Berlin,52.52,13.41
2025-02-13,-0.2,-2.7,-1.5,5.5,0.2,9.6,5,87,1017.7,100,1.4,0.27,Berlin,52.52,13.41
2025-02-14,1.1,-2.0,-0.5,2.9,0.1,12.2,3,87,1024.0,95,5.87,0.5,Berlin,52.52,13.41
2025-02-15,-0.2,-5.8,-2.0,1.4,0.1,6.3,284,86,1025.8,99,3.81,0.38,Berlin,52.52,13.41
2025-02-16,-1.0,-7.2,-3.5,0.1,0.0,11.2,52,80,1024.8,58,7.91,0.56,Berlin,52.52,13.41
2025-02-17,-2.2,-12.1,-7.3,0.0,0.0,8.1,46,82,1027.8,32,9.54,0.64,Berlin,52.52,13.41
2025-02-18,-1.6,-11.9,-7.4,0.0,0.0,7.0,268,74,1030.4,0,10.23,0.7,Berlin,52.52,13.41
2025-02-19,0.2,-13.2,-6.5,0.0,0.0,13.0,108,75,1032.5,0,10.37,0.8,Berlin,52.52,13.41
2025-02-20,1.2,-7.2,-3.4,0.0,0.0,14.5,126,75,1029.1,30,10.59,0.9,Berlin,52.52,13.41
2025-02-21,5.2,-2.4,2.1,0.0,0.0,12.8,144,84,1025.2,68,6.22,0.68,Berlin,52.52,13.41
2025-02-22,9.2,0.2,3.8,0.0,0.0,13.6,148,73,1021.4,63,9.19,1.23,Berlin,52.52,13.41
2025-02-23,11.1,3.3,6.3,0.0,0.0,15.5,256,87,1025.7,78,4.48,0.58,Berlin,52.52,13.41
2025-02-24,13.5,0.0,5.8,0.0,0.0,13.5,172,83,1023.4,69,9.46,1.24,Berlin,52.52,13.41
2025-02-25,11.4,5.7,8.2,4.0,4.0,13.2,200,89,1015.3,92,7.12,0.9,Berlin,52.52,13.41
2025-02-26,8.9,3.8,5.8,3.9,3.9,12.4,135,95,1013.3,100,3.51,0.48,Berlin,52.52,13.41
2025-02-27,9.6,4.3,6.0,1.0,1.0,14.6,225,89,1016.6,97,8.01,0.98,Berlin,52.52,13.41
2025-02-28,5.7,1.8,3.4,3.5,3.5,13.4,300,96,1020.8,99,3.82,0.44,Berlin,52.52,13.41
2025-03-01,5.6,0.9,3.3,0.2,0.2,13.2,325,88,1029.5,74,5.27,0.62,Berlin,52.52,13.41
2025-03-02,7.2,-0.1,3.5,0.0,0.0,15.3,283,85,1032.7,98,6.48,0.83,Berlin,52.52,13.41
2025-03-03,9.1,3.0,5.4,0.0,0.0,12.3,262,73,1028.8,60,12.05,1.44,Berlin,52.52,13.41
2025-03-04,10.5,0.2,4.7,0.0,0.0,11.5,250,69,1026.0,45,12.4,1.59,Berlin,52.52,13.41
2025-03-05,14.7,1.4,6.7,0.0,0.0,13.0,235,62,1023.7,18,12.87,2.03,Berlin,52.52,13.41
2025-03-06,15.5,1.5,7.6,0.0,0.0,9.6,210,67,1020.9,5,12.93,1.83,Berlin,52.52,13.41
2025-03-07,16.8,2.0,8.4,0.0,0.0,8.1,165,69,1020.0,28,12.18,1.75,Berlin,52.52,13.41
2025-03-08,15.9,2.9,8.6,0.0,0.0,13.1,83,63,1017.3,5,13.37,2.16,Berlin,52.52,13.41
2025-03-09,14.6,3.4,8.3,0.0,0.0,10.7,69,72,1008.6,12,13.28,1.76,Berlin,52.52,13.41
2025-03-10,14.8,1.1,7.5,0.0,0.0,8.8,304,77,1000.8,18,13.69,1.82,Berlin,52.52,13.41
2025-03-11,9.9,0.6,4.8,0.0,0.0,7.8,283,88,1000.7,72,10.28,1.15,Berlin,52.52,13.41
2025-03-12,7.6,3.3,5.2,2.0,2.0,8.5,258,86,999.6,97,6.29,0.86,Berlin,52.52,13.41
2025-03-13,7.6,1.1,4.3,0.2,0.2,11.8,318,80,998.1,92,8.35,1.12,Berlin,52.52,13.41
2025-03-14,7.8,1.4,4.3,0.6,0.6,9.4,296,79,1006.2,64,12.09,1.36,Berlin,52.52,13.41
2025-03-15,7.2,1.6,3.8,0.6,0.6,10.6,48,85,1018.4,67,6.79,0.87,Berlin,52.52,13.41
2025-03-16,7.8,-0.4,3.3,0.2,0.2,13.2,330,77,1019.8,48,14.51,1.68,Berlin,52.52,13.41
2025-03-17,5.9,-1.5,2.4,0.4,0.4,17.7,25,62,1028.4,24,15.17,1.78,Berlin,52.52,13.41
2025-03-18,7.3,-3.2,1.6,0.0,0.0,9.0,240,53,1032.1,0,15.94,1.82,Berlin,52.52,13.41
2025-03-19,11.2,-3.2,3.6,0.0,0.0,6.6,166,52,1028.7,0,16.23,2.04,Berlin,52.52,13.41
2025-03-20,15.5,-0.2,6.5,0.0,0.0,8.1,179,65,1024.4,14,16.2,2.15,Berlin,52.52,13.41
2025-03-21,16.4,1.6,8.7,0.0,0.0,15.3,101,62,1021.4,6,16.07,2.62,Berlin,52.52,13.41
2025-03-22,13.4,4.4,8.5,0.0,0.0,20.7,86,60,1015.9,0,16.55,2.83,Berlin,52.52,13.41
2025-03-23,13.3,6.2,9.5,0.0,0.0,18.3,93,65,1008.5,69,14.53,2.42,Berlin,52.52,13.41
2025-03-24,14.0,7.3,10.1,0.0,0.0,7.2,82,78,1011.7,65,10.18,1.53,Berlin,52.52,13.41
2025-03-25,13.6,5.2,8.7,0.0,0.0,12.1,266,80,1016.8,63,14.06,1.86,Berlin,52.52,13.41
2025-03-26,10.6,6.1,7.8,0.8,0.8,15.3,293,80,1018.8,89,6.39,1.05,Berlin,52.52,13.41
2025-03-27,10.2,2.5,6.3,0.0,0.0,10.0,284,84,1021.5,50,10.71,1.31,Berlin,52.52,13.41
2025-03-28,14.4,0.9,7.6,0.0,0.0,9.8,134,78,1014.8,11,17.77,2.33,Berlin,52.52,13.41
2025-03-29,15.4,3.8,8.8,0.0,0.0,17.7,346,75,1012.4,81,14.63,2.18,Berlin,52.52,13.41
2025-03-30,8.9,2.3,5.7,7.4,7.1,19.8,247,82,1011.1,66,7.82,1.03,Berlin,52.52,13.41
2025-03-31,11.4,5.1,7.2,1.1,1.1,19.6,334,81,1018.5,81,10.22,1.47,Berlin,52.52,13.41
2025-04-01,13.2,3.9,7.9,0.0,0.0,15.4,27,73,1028.1,48,14.37,2.15,Berlin,52.52,13.41
2025-04-02,15.2,3.1,8.3,0.0,0.0,14.4,39,75,1028.2,3,18.57,2.55,Berlin,52.52,13.41
2025-04-03,17.6,3.7,10.3,0.0,0.0,10.7,61,68,1027.6,0,18.69,2.8,Berlin,52.52,13.41
2025-04-04,19.9,5.2,12.5,0.0,0.0,10.3,354,71,1021.6,18,18.83,2.99,Berlin,52.52,13.41
2025-04-05,10.6,2.0,6.7,0.0,0.0,22.1,22,62,1019.4,52,16.64,2.45,Berlin,52.52,13.41
2025-04-06,7.8,0.2,3.6,0.0,0.0,18.4,4,58,1026.4,58,15.4,2.07,Berlin,52.52,13.41
2025-04-07,12.1,2.8,7.2,0.0,0.0,16.3,329,57,1024.9,57,13.85,2.39,Berlin,52.52,13.41
2025-04-08,13.4,3.6,8.2,0.0,0.0,7.8,27,62,1027.1,75,15.99,2.43,Berlin,52.52,13.41
2025-04-09,14.4,5.2,9.3,0.1,0.1,17.6,307,56,1022.3,81,14.28,2.59,Berlin,52.52,13.41
2025-04-10,13.6,3.7,8.8,0.0,0.0,18.2,295,68,1022.8,78,14.71,2.49,Berlin,52.52,13.41
2025-04-11,14.3,6.2,9.7,0.5,0.5,24.9,294,73,1015.9,89,8.59,1.73,Berlin,52.52,13.41
2025-04-12,17.4,8.6,12.6,0.0,0.0,8.8,261,70,1014.5,61,18.1,2.8,Berlin,52.52,13.41
2025-04-13,22.3,8.5,15.1,0.0,0.0,22.6,188,61,1006.6,43,18.53,3.7,Berlin,52.52,13.41
2025-04-14,20.8,10.8,15.8,0.6,0.6,11.5,277,62,1009.8,33,19.07,3.5,Berlin,52.52,13.41
2025-04-15,21.9,11.7,16.6,0.1,0.1,23.4,108,64,1004.8,62,16.37,3.65,Berlin,52.52,13.41
2025-04-16,25.3,12.6,18.7,0.0,0.0,15.3,138,63,1007.1,55,21.06,4.23,Berlin,52.52,13.41
2025-04-17,27.3,15.2,20.2,0.0,0.0,15.5,124,58,1005.9,48,19.95,4.41,Berlin,52.52,13.41
2025-04-18,16.6,10.3,12.8,1.1,1.1,13.8,272,82,1008.4,97,6.82,1.36,Berlin,52.52,13.41
