date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-10-03,28.6,24.6,26.5,2.4,2.4,15.9,183,86,1009.7,85,19.43,3.69,Mumbai,19.08,72.88
2025-10-04,28.8,24.6,26.7,3.1,3.1,12.4,199,86,1011.0,65,19.71,3.82,Mumbai,19.08,72.88
2025-10-05,28.1,24.3,26.3,0.7,0.7,10.7,200,85,1011.1,63,16.95,3.34,Mumbai,19.08,72.88
2025-10-06,28.4,24.5,26.1,1.1,1.1,12.5,216,84,1011.7,34,20.22,3.89,Mumbai,19.08,72.88
2025-10-07,28.9,24.1,26.1,2.1,2.1,13.2,273,86,1011.8,33,19.42,3.77,Mumbai,19.08,72.88
2025-10-08,29.4,24.5,26.8,0.3,0.3,13.2,334,85,1011.5,22,20.33,4.05,Mumbai,19.08,72.88
2025-10-09,31.6,24.6,27.7,0.0,0.0,10.9,353,77,1011.6,29,21.22,4.61,Mumbai,19.08,72.88
2025-10-10,33.0,24.0,28.0,0.1,0.1,10.7,1,66,1010.2,7,21.12,4.84,Mumbai,19.08,72.88
2025-10-11,33.8,24.5,28.5,0.1,0.1,12.9,349,63,1009.9,6,21.25,4.96,Mumbai,19.08,72.88
2025-10-12,34.8,24.5,29.0,0.1,0.1,12.2,348,59,1009.5,4,21.03,5.09,Mumbai,19.08,72.88
2025-10-13,34.5,24.5,29.2,0.0,0.0,14.1,350,56,1009.9,10,21.08,5.34,Mumbai,19.08,72.88
2025-10-14,35.2,24.1,29.2,0.0,0.0,14.1,343,55,1008.1,9,21.15,5.34,Mumbai,19.08,72.88
2025-10-15,34.9,24.5,29.2,1.5,1.5,7.5,58,57,1007.5,41,19.65,4.5,Mumbai,19.08,72.88
2025-10-16,35.0,26.3,29.5,6.2,6.2,16.6,61,69,1008.0,28,18.84,4.34,Mumbai,19.08,72.88
2025-10-17,36.0,26.0,30.6,0.1,0.1,12.4,18,63,1009.0,17,19.54,5.03,Mumbai,19.08,72.88
2025-10-18,35.7,26.6,30.5,1.1,1.1,12.2,9,59,1008.9,17,19.2,4.75,Mumbai,19.08,72.88
2025-10-19,35.2,26.4,30.3,0.5,0.5,11.7,11,61,1007.6,9,19.3,4.87,Mumbai,19.08,72.88
2025-10-20,35.0,26.0,30.2,0.2,0.2,14.3,12,60,1006.9,5,19.62,5.01,Mumbai,19.08,72.88
2025-10-21,34.3,26.1,29.6,5.9,5.9,11.6,46,62,1008.1,56,18.89,4.64,Mumbai,19.08,72.88
2025-10-22,33.9,26.0,29.2,4.8,4.8,11.2,41,74,1008.5,69,18.9,4.26,Mumbai,19.08,72.88
2025-10-23,34.5,26.4,29.9,6.1,6.1,13.8,43,71,1007.2,72,18.82,4.53,Mumbai,19.08,72.88
2025-10-24,33.0,27.0,29.5,8.7,8.7,13.7,128,72,1007.0,93,12.84,3.22,Mumbai,19.08,72.88
2025-10-25,30.1,25.2,27.1,13.8,13.8,14.4,138,84,1006.8,99,13.27,2.9,Mumbai,19.08,72.88
2025-10-26,26.8,24.0,25.2,34.3,34.3,17.8,128,92,1006.7,100,3.99,0.98,Mumbai,19.08,72.88
2025-10-27,30.4,23.7,26.0,13.3,13.3,20.5,151,88,1006.5,94,14.19,3.01,Mumbai,19.08,72.88
2025-10-28,31.7,25.3,27.5,0.4,0.4,16.8,146,77,1005.8,76,17.33,4.08,Mumbai,19.08,72.88
2025-10-29,30.9,25.9,27.4,0.1,0.1,18.5,153,79,1005.2,78,17.97,3.92,Mumbai,19.08,72.88
2025-10-30,28.6,24.6,26.4,11.5,11.5,20.2,157,83,1007.0,100,12.97,2.97,Mumbai,19.08,72.88
2025-10-31,29.1,24.4,26.6,8.6,8.6,24.2,161,83,1008.4,83,14.85,3.3,Mumbai,19.08,72.88
2025-11-01,28.4,25.0,26.5,3.1,3.1,19.2,170,88,1010.3,76,15.36,3.03,Mumbai,19.08,72.88
2025-11-02,27.6,25.1,26.2,4.2,4.2,16.2,183,89,1012.4,69,13.1,2.56,Mumbai,19.08,72.88
2025-11-03,28.6,23.9,26.1,2.5,2.5,12.2,201,88,1012.5,51,16.95,3.24,Mumbai,19.08,72.88
2025-11-04,28.1,24.4,25.8,1.6,1.6,13.0,241,87,1011.9,31,15.8,3.04,Mumbai,19.08,72.88
2025-11-05,28.5,23.4,25.7,0.1,0.1,9.0,334,82,1011.1,69,17.79,3.58,Mumbai,19.08,72.88
2025-11-06,29.1,22.9,25.7,0.6,0.6,12.3,348,82,1011.7,43,17.01,3.49,Mumbai,19.08,72.88
2025-11-07,31.4,23.8,26.7,0.0,0.0,12.3,346,74,1012.4,17,18.54,4.09,Mumbai,19.08,72.88
2025-11-08,33.3,22.5,27.2,0.0,0.0,11.3,19,58,1013.4,1,19.41,4.74,Mumbai,19.08,72.88
2025-11-09,31.4,21.2,26.0,0.0,0.0,12.0,329,57,1012.9,0,19.55,4.57,Mumbai,19.08,72.88
2025-11-10,32.2,20.6,26.1,0.0,0.0,11.1,258,58,1012.3,0,19.36,4.39,Mumbai,19.08,72.88
2025-11-11,32.0,21.4,26.4,0.0,0.0,12.7,346,59,1013.1,1,19.12,4.53,Mumbai,19.08,72.88
2025-11-12,32.8,21.2,26.9,0.0,0.0,13.4,18,46,1013.5,0,19.07,4.92,Mumbai,19.08,72.88
2025-11-13,33.3,21.9,27.2,0.0,0.0,13.6,16,46,1013.9,0,19.05,5.07,Mumbai,19.08,72.88
2025-11-14,33.1,21.2,26.8,0.0,0.0,10.8,15,49,1013.2,0,19.08,4.7,Mumbai,19.08,72.88
2025-11-15,33.2,20.9,26.4,0.0,0.0,11.8,30,47,1013.8,0,19.18,4.78,Mumbai,19.08,72.88
2025-11-16,33.1,20.8,26.3,0.0,0.0,12.9,39,43,1015.1,0,19.13,5.07,Mumbai,19.08,72.88
2025-11-17,32.4,20.9,25.8,0.0,0.0,15.9,30,44,1014.7,0,19.11,5.18,Mumbai,19.08,72.88
2025-11-18,32.2,19.6,25.2,0.0,0.0,14.4,28,45,1013.0,0,19.26,4.95,Mumbai,19.08,72.88
2025-11-19,32.8,18.7,25.5,0.0,0.0,12.3,21,45,1012.9,0,18.9,4.99,Mumbai,19.08,72.88
2025-11-20,32.9,19.8,25.9,0.0,0.0,12.0,2,49,1013.2,14,18.7,4.66,Mumbai,19.08,72.88
2025-11-21,33.8,20.0,26.2,0.0,0.0,11.2,17,51,1014.0,0,18.27,4.61,Mumbai,19.08,72.88
2025-11-22,33.2,22.4,27.2,0.0,0.0,9.5,342,55,1013.2,0,17.54,4.27,Mumbai,19.08,72.88
2025-11-23,32.7,23.9,27.5,0.0,0.0,11.6,333,61,1013.2,90,17.29,3.99,Mumbai,19.08,72.88
2025-11-24,32.8,23.5,27.5,0.0,0.0,12.2,333,64,1013.2,27,17.15,4.02,Mumbai,19.08,72.88
2025-11-25,33.0,23.8,27.5,0.0,0.0,9.2,334,66,1012.9,14,16.48,3.78,Mumbai,19.08,72.88
2025-11-26,32.6,24.2,27.6,0.0,0.0,11.0,306,67,1013.1,4,16.92,3.8,Mumbai,19.08,72.88
2025-11-27,33.7,23.6,27.6,0.0,0.0,13.3,360,62,1013.6,2,17.29,4.21,Mumbai,19.08,72.88
2025-11-28,33.2,22.6,27.2,0.0,0.0,12.1,357,59,1013.1,26,17.44,4.25,Mumbai,19.08,72.88
2025-11-29,32.9,23.2,27.2,0.0,0.0,11.6,38,49,1011.9,74,17.36,4.52,Mumbai,19.08,72.88
2025-11-30,32.0,20.4,25.4,0.0,0.0,13.3,6,49,1011.8,47,17.68,4.34,Mumbai,19.08,72.88
2025-12-01,32.5,19.6,25.3,0.0,0.0,13.4,11,49,1011.6,52,17.57,4.4,Mumbai,19.08,72.88
2025-12-02,32.2,19.9,25.4,0.0,0.0,12.9,350,54,1011.7,78,16.89,4.05,Mumbai,19.08,72.88
2025-12-03,33.3,20.1,26.1,0.0,0.0,12.3,18,49,1012.6,9,17.51,4.57,Mumbai,19.08,72.88
2025-12-04,33.7,21.9,27.2,0.0,0.0,13.8,27,47,1013.5,0,17.19,4.91,Mumbai,19.08,72.88
2025-12-05,34.1,23.1,28.0,0.0,0.0,13.1,34,48,1014.4,2,16.96,5.0,Mumbai,19.08,72.88
2025-12-06,33.0,23.3,27.3,0.0,0.0,13.0,23,49,1015.0,76,15.72,4.57,Mumbai,19.08,72.88
2025-12-07,33.5,21.8,26.7,0.0,0.0,13.0,24,46,1014.8,36,16.92,4.71,Mumbai,19.08,72.88
2025-12-08,33.7,20.9,26.4,0.0,0.0,13.3,8,50,1014.6,0,17.25,4.42,Mumbai,19.08,72.88
2025-12-09,33.1,20.2,26.5,0.0,0.0,11.4,32,34,1014.2,0,17.8,4.96,Mumbai,19.08,72.88
2025-12-10,33.2,20.7,26.2,0.0,0.0,12.5,20,34,1015.0,0,17.8,4.97,Mumbai,19.08,72.88
2025-12-11,33.0,20.4,25.6,0.0,0.0,12.1,23,36,1014.4,0,17.73,4.89,Mumbai,19.08,72.88
2025-12-12,32.3,18.9,24.8,0.0,0.0,12.1,8,42,1013.4,0,17.55,4.51,Mumbai,19.08,72.88
2025-12-13,33.0,19.1,25.1,0.0,0.0,13.3,360,46,1013.3,0,17.36,4.29,Mumbai,19.08,72.88
2025-12-14,32.4,19.7,25.5,0.0,0.0,14.2,17,43,1013.9,19,17.24,4.66,Mumbai,19.08,72.88
2025-12-15,32.5,19.7,25.7,0.0,0.0,12.4,33,42,1013.8,7,17.33,4.71,Mumbai,19.08,72.88
2025-12-16,32.8,19.5,25.5,0.0,0.0,14.4,47,42,1013.3,0,17.28,4.81,Mumbai,19.08,72.88
2025-12-17,33.1,20.5,26.1,0.0,0.0,12.2,11,47,1014.4,0,16.75,4.4,Mumbai,19.08,72.88
2025-12-18,33.1,20.0,25.9,0.0,0.0,11.9,9,45,1014.6,0,17.45,4.45,Mumbai,19.08,72.88
2025-12-19,33.2,19.6,25.2,0.0,0.0,15.6,11,42,1013.1,7,17.77,4.62,Mumbai,19.08,72.88
2025-12-20,33.1,19.0,24.9,0.0,0.0,13.9,15,39,1011.6,33,17.78,4.47,Mumbai,19.08,72.88
2025-12-21,32.4,19.2,24.9,0.0,0.0,12.6,23,39,1012.5,94,15.31,4.36,Mumbai,19.08,72.88
2025-12-22,31.6,18.5,24.5,0.0,0.0,14.8,359,40,1012.8,58,17.08,4.42,Mumbai,19.08,72.88
2025-12-23,32.3,19.9,25.2,0.0,0.0,15.7,11,45,1012.2,38,17.21,4.6,Mumbai,19.08,72.88
2025-12-24,32.2,20.8,25.2,0.0,0.0,14.8,17,44,1012.2,77,16.82,4.7,Mumbai,19.08,72.88
2025-12-25,31.5,19.1,24.7,0.0,0.0,13.7,15,48,1012.7,14,17.13,4.39,Mumbai,19.08,72.88
2025-12-26,31.3,19.0,24.7,0.0,0.0,15.1,357,48,1012.6,0,17.1,4.31,Mumbai,19.08,72.88
2025-12-27,32.0,19.7,25.0,0.0,0.0,13.4,12,48,1012.8,0,17.07,4.47,Mumbai,19.08,72.88
2025-12-28,31.5,20.0,24.9,0.0,0.0,12.0,6,48,1013.4,0,17.2,4.36,Mumbai,19.08,72.88
2025-12-29,31.2,19.0,24.6,0.0,0.0,11.5,359,50,1013.4,0,17.34,4.21,Mumbai,19.08,72.88
2025-12-30,29.4,18.5,23.5,0.0,0.0,11.3,322,63,1013.1,9,17.22,3.65,Mumbai,19.08,72.88
2025-12-31,28.8,18.1,23.2,0.0,0.0,13.4,299,72,1011.9,14,16.76,3.5,Mumbai,19.08,72.88
2026-01-01,28.0,20.0,23.5,0.9,0.9,13.6,332,76,1012.2,19,15.7,3.27,Mumbai,19.08,72.88
2026-01-02,28.5,20.1,23.8,0.0,0.0,14.3,340,75,1013.6,23,16.28,3.46,Mumbai,19.08,72.88
2026-01-03,30.2,20.2,24.5,0.0,0.0,12.1,342,66,1013.7,9,16.01,3.66,Mumbai,19.08,72.88
2026-01-04,30.4,21.4,25.4,0.0,0.0,12.2,344,66,1014.3,22,15.33,3.72,Mumbai,19.08,72.88
2026-01-05,31.6,21.9,25.8,0.0,0.0,12.3,334,60,1015.2,5,16.25,3.94,Mumbai,19.08,72.88
2026-01-06,31.4,21.5,25.5,0.0,0.0,13.4,15,60,1015.8,0,17.27,4.13,Mumbai,19.08,72.88
2026-01-07,31.0,19.6,24.7,0.0,0.0,12.8,354,59,1015.9,0,17.49,4.08,Mumbai,19.08,72.88
2026-01-08,30.5,19.0,24.1,0.0,0.0,13.4,352,52,1016.1,1,17.75,4.25,Mumbai,19.08,72.88
2026-01-09,31.4,17.9,23.8,0.0,0.0,13.5,358,48,1015.6,26,17.79,4.36,Mumbai,19.08,72.88
2026-01-10,30.1,19.0,23.6,0.0,0.0,16.3,354,51,1015.1,1,17.6,4.44,Mumbai,19.08,72.88
2026-01-11,31.5,18.8,24.3,0.0,0.0,14.1,358,50,1015.5,0,17.7,4.49,Mumbai,19.08,72.88
2026-01-12,32.2,20.1,25.3,0.0,0.0,11.3,10,44,1015.7,15,16.93,4.42,Mumbai,19.08,72.88
2026-01-13,31.4,22.0,26.4,0.0,0.0,9.0,327,49,1015.8,9,16.96,4.02,Mumbai,19.08,72.88
2026-01-14,31.1,22.3,25.9,0.0,0.0,15.9,337,58,1014.6,4,17.16,4.38,Mumbai,19.08,72.88
2026-01-15,29.8,18.9,24.1,0.0,0.0,13.1,339,53,1013.9,2,18.11,4.37,Mumbai,19.08,72.88
2026-01-16,30.0,19.0,24.0,0.0,0.0,11.1,322,68,1013.4,4,18.12,3.76,Mumbai,19.08,72.88
2026-01-17,29.6,18.9,23.6,0.0,0.0,12.6,307,71,1013.0,22,17.45,3.84,Mumbai,19.08,72.88
2026-01-18,26.5,19.6,22.8,0.0,0.0,14.5,329,74,1012.4,7,17.65,3.57,Mumbai,19.08,72.88
2026-01-19,27.7,18.1,22.6,0.0,0.0,16.7,345,65,1013.5,0,18.3,4.09,Mumbai,19.08,72.88
2026-01-20,28.1,17.8,22.9,0.0,0.0,11.4,339,60,1012.9,0,18.22,4.03,Mumbai,19.08,72.88
2026-01-21,31.0,19.2,24.6,0.0,0.0,13.7,266,61,1013.2,0,18.17,4.01,Mumbai,19.08,72.88
2026-01-22,30.2,20.5,24.7,0.0,0.0,14.5,279,63,1013.9,1,18.26,4.03,Mumbai,19.08,72.88
2026-01-23,28.1,20.4,23.7,0.0,0.0,17.1,335,74,1015.4,8,18.2,3.85,Mumbai,19.08,72.88
2026-01-24,28.8,18.8,23.2,0.0,0.0,15.2,340,63,1016.4,0,18.36,4.1,Mumbai,19.08,72.88
2026-01-25,30.0,19.0,23.7,0.0,0.0,10.6,345,65,1014.6,13,18.5,3.99,Mumbai,19.08,72.88
2026-01-26,31.0,19.8,24.8,0.0,0.0,8.8,317,67,1014.6,5,18.23,3.9,Mumbai,19.08,72.88
2026-01-27,27.5,21.8,23.9,0.4,0.4,16.4,334,76,1016.7,14,17.71,3.68,Mumbai,19.08,72.88
2026-01-28,29.8,19.8,23.8,0.0,0.0,13.6,349,63,1016.0,3,19.08,4.43,Mumbai,19.08,72.88
2026-01-29,32.5,19.7,25.1,0.0,0.0,11.2,338,50,1013.9,44,18.36,4.37,Mumbai,19.08,72.88
2026-01-30,31.5,23.0,26.0,0.0,0.0,13.6,225,65,1014.3,24,17.09,3.77,Mumbai,19.08,72.88
2026-01-31,28.8,22.0,25.0,0.0,0.0,14.9,321,82,1015.0,19,18.31,3.63,Mumbai,19.08,72.88
2026-02-01,31.8,21.2,25.5,0.0,0.0,13.1,338,71,1015.0,10,18.42,4.19,Mumbai,19.08,72.88
2026-02-02,33.2,21.5,26.4,0.0,0.0,12.4,327,55,1014.6,2,19.2,4.6,Mumbai,19.08,72.88
2026-02-03,32.2,21.6,26.2,0.0,0.0,12.7,337,51,1014.5,3,19.1,4.64,Mumbai,19.08,72.88
2026-02-04,33.8,21.9,26.8,0.0,0.0,14.2,348,50,1014.6,6,19.04,4.74,Mumbai,19.08,72.88
2026-02-05,33.8,22.5,27.3,0.0,0.0,14.0,335,48,1015.4,4,19.35,5.03,Mumbai,19.08,72.88
2026-02-06,33.7,22.1,27.2,0.0,0.0,18.1,353,47,1015.8,0,20.0,5.47,Mumbai,19.08,72.88
2026-02-07,33.2,21.6,26.9,0.0,0.0,13.2,341,43,1014.8,0,20.27,5.37,Mumbai,19.08,72.88
2026-02-08,33.5,21.9,27.2,0.0,0.0,12.3,342,43,1013.1,2,20.4,5.36,Mumbai,19.08,72.88
2026-02-09,31.1,21.6,26.0,0.0,0.0,13.5,327,54,1012.8,0,20.45,4.79,Mumbai,19.08,72.88
2026-02-10,30.5,21.8,25.7,0.0,0.0,15.0,336,55,1013.7,11,20.4,5.0,Mumbai,19.08,72.88
2026-02-11,33.8,22.0,26.8,0.0,0.0,15.2,341,50,1014.5,51,20.52,5.19,Mumbai,19.08,72.88
2026-02-12,32.7,22.0,26.8,0.0,0.0,13.7,318,53,1014.1,2,20.79,5.01,Mumbai,19.08,72.88
2026-02-13,33.0,21.9,26.6,0.0,0.0,12.1,326,55,1013.3,50,20.8,4.75,Mumbai,19.08,72.88
2026-02-14,34.5,22.1,27.3,0.0,0.0,14.4,332,53,1012.5,30,21.07,5.08,Mumbai,19.08,72.88
2026-02-15,34.5,23.0,28.0,0.0,0.0,14.7,339,44,1012.4,0,21.11,5.65,Mumbai,19.08,72.88
2026-02-16,32.0,22.8,26.7,0.0,0.0,13.7,327,48,1010.9,0,21.3,5.18,Mumbai,19.08,72.88
2026-02-17,30.3,22.6,25.7,0.0,0.0,14.9,332,61,1011.1,0,21.14,4.99,Mumbai,19.08,72.88
2026-02-18,28.5,21.6,24.7,0.0,0.0,15.8,331,68,1011.7,3,20.86,4.5,Mumbai,19.08,72.88
2026-02-19,30.4,21.3,25.3,0.0,0.0,13.4,330,66,1011.9,1,21.08,4.59,Mumbai,19.08,72.88
2026-02-20,32.7,23.0,27.0,0.0,0.0,11.9,316,63,1012.2,2,21.07,4.74,Mumbai,19.08,72.88
2026-02-21,35.8,23.8,28.8,0.0,0.0,11.5,342,51,1010.2,4,20.91,5.36,Mumbai,19.08,72.88
2026-02-22,34.2,23.0,27.9,0.0,0.0,13.3,324,54,1008.3,10,20.35,5.05,Mumbai,19.08,72.88
2026-02-23,34.0,23.9,27.9,0.0,0.0,12.5,326,53,1008.1,2,21.66,5.54,Mumbai,19.08,72.88
2026-02-24,32.5,23.4,27.3,0.0,0.0,13.4,323,61,1009.3,22,21.79,5.13,Mumbai,19.08,72.88
2026-02-25,31.9,23.1,26.9,0.0,0.0,13.5,312,64,1011.8,1,21.74,4.94,Mumbai,19.08,72.88
2026-02-26,29.8,22.1,25.4,0.0,0.0,14.0,315,73,1011.8,1,21.85,4.53,Mumbai,19.08,72.88
2026-02-27,29.8,22.1,25.3,0.0,0.0,13.4,306,66,1010.3,7,22.01,4.66,Mumbai,19.08,72.88
2026-02-28,30.2,21.9,25.6,0.0,0.0,15.9,320,61,1009.6,6,22.0,4.98,Mumbai,19.08,72.88
2026-03-01,30.2,21.5,25.5,0.0,0.0,14.7,326,67,1010.4,2,22.41,4.91,Mumbai,19.08,72.88
2026-03-02,30.4,21.7,25.8,0.0,0.0,16.3,333,70,1011.7,3,22.35,4.88,Mumbai,19.08,72.88
2026-03-03,34.2,23.5,28.3,0.0,0.0,18.0,337,52,1011.5,0,22.44,6.03,Mumbai,19.08,72.88
2026-03-04,38.0,25.4,31.0,0.0,0.0,19.8,349,35,1011.6,0,22.82,7.29,Mumbai,19.08,72.88
2026-03-05,38.0,25.6,31.0,0.0,0.0,22.6,349,31,1011.0,0,23.11,7.7,Mumbai,19.08,72.88
2026-03-06,34.6,25.1,28.7,0.0,0.0,18.1,334,44,1010.3,0,23.31,6.61,Mumbai,19.08,72.88
2026-03-07,32.2,23.2,27.3,0.0,0.0,16.9,331,64,1010.5,0,23.09,5.52,Mumbai,19.08,72.88
2026-03-08,35.5,24.0,29.4,0.0,0.0,17.8,337,51,1010.1,0,23.37,6.64,Mumbai,19.08,72.88
2026-03-09,38.8,25.1,31.4,0.0,0.0,18.5,343,33,1009.8,0,23.71,7.18,Mumbai,19.08,72.88
2026-03-10,39.8,27.4,31.8,0.0,0.0,14.9,360,28,1010.9,2,23.63,7.18,Mumbai,19.08,72.88
2026-03-11,33.2,25.1,28.7,0.0,0.0,15.0,215,66,1011.7,8,22.62,5.09,Mumbai,19.08,72.88
2026-03-12,34.0,24.0,28.6,0.0,0.0,15.6,293,71,1009.8,2,22.83,5.16,Mumbai,19.08,72.88
2026-03-13,37.7,25.0,30.5,0.0,0.0,19.1,340,43,1008.5,0,23.7,6.8,Mumbai,19.08,72.88
2026-03-14,33.7,25.1,28.9,0.0,0.0,13.0,318,53,1010.2,0,23.45,5.76,Mumbai,19.08,72.88
2026-03-15,31.8,23.5,27.4,0.0,0.0,14.0,288,72,1011.4,3,23.52,5.18,Mumbai,19.08,72.88
2026-03-16,31.5,23.9,27.1,0.0,0.0,14.5,298,75,1010.4,24,23.05,4.96,Mumbai,19.08,72.88
2026-03-17,31.0,23.6,26.9,0.0,0.0,14.2,293,73,1010.1,17,23.14,5.01,Mumbai,19.08,72.88
2026-03-18,30.8,22.8,26.8,0.0,0.0,15.1,307,69,1010.7,2,23.49,5.09,Mumbai,19.08,72.88
2026-03-19,30.4,23.2,26.8,0.0,0.0,13.0,302,68,1012.4,24,23.65,5.21,Mumbai,19.08,72.88
2026-03-20,31.0,23.1,26.8,0.0,0.0,16.4,323,66,1011.0,6,23.49,5.29,Mumbai,19.08,72.88
2026-03-21,33.8,23.8,28.0,0.0,0.0,21.9,338,50,1010.9,0,24.2,6.48,Mumbai,19.08,72.88
2026-03-22,35.8,24.2,29.3,0.0,0.0,17.7,346,38,1010.9,4,24.17,7.03,Mumbai,19.08,72.88
2026-03-23,36.2,25.0,30.3,0.0,0.0,15.0,338,37,1010.0,17,23.96,6.67,Mumbai,19.08,72.88
2026-03-24,35.8,26.1,30.1,0.0,0.0,18.5,334,47,1009.4,9,23.98,6.76,Mumbai,19.08,72.88
2026-03-25,34.0,25.4,29.6,0.0,0.0,15.1,337,62,1009.7,10,23.79,5.92,Mumbai,19.08,72.88
2026-03-26,35.5,26.4,30.8,0.0,0.0,17.4,339,51,1010.4,11,23.32,6.58,Mumbai,19.08,72.88
2026-03-27,36.8,27.5,31.3,0.0,0.0,15.9,330,46,1009.7,10,22.91,6.58,Mumbai,19.08,72.88
2026-03-28,31.9,26.0,28.4,0.0,0.0,16.5,284,75,1008.8,1,24.54,5.26,Mumbai,19.08,72.88
2026-03-29,31.2,25.4,27.9,0.2,0.2,14.9,302,76,1009.3,30,21.84,4.83,Mumbai,19.08,72.88
2026-03-30,32.7,25.0,28.6,0.0,0.0,16.6,322,76,1008.9,9,23.71,5.27,Mumbai,19.08,72.88
2026-03-31,32.5,25.6,28.4,0.0,0.0,17.6,322,74,1009.8,10,24.01,5.37,Mumbai,19.08,72.88
2026-04-01,31.0,25.5,27.9,0.0,0.0,16.7,324,71,1010.1,17,23.26,5.22,Mumbai,19.08,72.88
2026-04-02,31.5,24.2,27.5,0.0,0.0,15.5,321,70,1011.3,22,21.21,4.91,Mumbai,19.08,72.88
2026-04-03,32.5,24.4,28.1,0.0,0.0,16.3,307,62,1011.0,34,24.04,5.64,Mumbai,19.08,72.88
2026-04-04,32.0,24.9,27.8,0.0,0.0,17.0,311,69,1010.8,15,23.95,5.28,Mumbai,19.08,72.88
2026-04-05,30.1,25.5,27.4,0.0,0.0,15.9,296,65,1011.1,14,24.38,5.47,Mumbai,19.08,72.88
2026-04-06,30.6,24.2,27.2,0.0,0.0,16.0,290,61,1011.9,23,22.53,5.21,Mumbai,19.08,72.88
2026-04-07,31.4,24.9,27.8,0.0,0.0,13.4,274,64,1011.8,9,24.76,5.4,Mumbai,19.08,72.88
2026-04-08,31.6,26.9,29.0,0.0,0.0,14.1,263,65,1010.5,20,24.3,5.6,Mumbai,19.08,72.88
2026-04-09,31.9,25.1,28.5,3.2,3.2,15.0,309,65,1011.6,18,23.77,5.56,Mumbai,19.08,72.88
2026-04-10,33.4,25.4,28.8,0.0,0.0,16.8,321,62,1011.6,0,25.29,5.91,Mumbai,19.08,72.88
2026-04-11,33.5,26.2,29.5,0.0,0.0,15.1,303,67,1010.5,0,25.45,5.86,Mumbai,19.08,72.88
2026-04-12,34.7,25.0,29.6,0.0,0.0,14.9,317,67,1008.1,0,25.61,5.92,Mumbai,19.08,72.88
