date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-11-03,0.9,-2.5,-0.3,0.2,0.0,26.8,286,71,1011.3,100,2.4,0.79,Moscow,55.76,37.62
2024-11-04,0.2,-2.5,-1.0,7.1,0.0,28.1,29,85,1006.6,99,1.49,0.37,Moscow,55.76,37.62
2024-11-05,-1.0,-2.8,-1.3,0.4,0.0,21.8,305,83,1017.3,99,2.55,0.39,Moscow,55.76,37.62
2024-11-06,3.2,-7.4,-1.2,3.1,1.3,19.3,266,93,1018.4,93,2.27,0.2,Moscow,55.76,37.62
2024-11-07,4.9,2.2,3.7,0.0,0.0,19.4,302,92,1022.0,100,1.99,0.27,Moscow,55.76,37.62
2024-11-08,4.6,2.8,4.0,0.2,0.2,19.9,319,88,1027.7,99,1.63,0.35,Moscow,55.76,37.62
2024-11-09,6.8,0.9,3.7,0.0,0.0,25.8,285,88,1028.1,52,4.08,0.48,Moscow,55.76,37.62
2024-11-10,5.2,1.4,3.7,0.0,0.0,17.6,326,80,1029.3,99,2.03,0.46,Moscow,55.76,37.62
2024-11-11,1.4,-1.1,0.1,0.0,0.0,12.0,352,74,1033.0,99,2.07,0.36,Moscow,55.76,37.62
2024-11-12,0.9,-2.8,-0.6,0.0,0.0,15.9,235,76,1033.3,99,2.39,0.38,Moscow,55.76,37.62
2024-11-13,2.0,-0.2,0.8,0.0,0.0,11.0,253,84,1027.9,100,1.52,0.27,Moscow,55.76,37.62
2024-11-14,0.4,-0.9,-0.3,0.1,0.0,10.8,231,79,1017.7,100,1.06,0.3,Moscow,55.76,37.62
2024-11-15,0.9,-0.9,-0.1,3.0,0.0,12.2,257,86,1007.6,100,1.13,0.21,Moscow,55.76,37.62
2024-11-16,5.2,0.3,2.9,0.7,0.2,16.6,240,89,1005.9,100,1.22,0.24,Moscow,55.76,37.62
2024-11-17,5.8,3.8,5.0,0.9,0.9,16.7,228,89,1002.2,100,0.92,0.29,Moscow,55.76,37.62
2024-11-18,4.3,3.0,3.7,0.6,0.6,16.8,214,83,999.4,93,1.06,0.41,Moscow,55.76,37.62
2024-11-19,3.3,0.6,2.3,0.7,0.7,14.9,227,81,1005.5,82,1.56,0.39,Moscow,55.76,37.62
2024-11-20,6.2,-0.3,2.5,2.1,0.0,22.3,177,81,1004.8,94,1.44,0.52,Moscow,55.76,37.62
2024-11-21,8.8,5.6,7.2,15.5,15.5,32.9,161,85,990.4,100,0.4,0.57,Moscow,55.76,37.62
2024-11-22,2.0,-0.8,0.3,1.0,0.9,19.6,226,76,1004.7,91,2.29,0.51,Moscow,55.76,37.62
2024-11-23,0.6,0.1,0.3,14.2,0.3,18.8,130,89,1003.9,100,0.63,0.24,Moscow,55.76,37.62
2024-11-24,0.0,-5.3,-2.6,0.7,0.0,14.5,286,88,1021.4,88,1.92,0.17,Moscow,55.76,37.62
2024-11-25,-3.0,-7.7,-4.6,0.0,0.0,10.8,191,89,1033.2,91,2.32,0.16,Moscow,55.76,37.62
2024-11-26,-0.6,-8.6,-3.0,0.0,0.0,12.0,182,81,1027.9,56,2.7,0.26,Moscow,55.76,37.62
2024-11-27,-1.6,-9.3,-4.3,0.0,0.0,7.8,170,91,1024.7,83,1.13,0.11,Moscow,55.76,37.62
2024-11-28,-1.6,-4.0,-2.5,1.2,0.0,5.8,211,92,1022.1,100,1.21,0.12,Moscow,55.76,37.62
2024-11-29,1.0,-2.3,-0.3,0.4,0.4,8.9,255,96,1026.5,95,1.15,0.12,Moscow,55.76,37.62
2024-11-30,0.6,-0.5,0.2,0.0,0.0,13.0,256,93,1030.7,100,0.9,0.13,Moscow,55.76,37.62
2024-12-01,1.9,-0.2,0.8,0.2,0.0,13.1,250,91,1028.1,100,1.08,0.15,Moscow,55.76,37.62
2024-12-02,0.1,-1.6,-1.0,0.0,0.0,14.1,237,92,1025.1,97,1.24,0.13,Moscow,55.76,37.62
2024-12-03,1.3,-0.2,0.4,0.0,0.0,12.9,217,93,1021.0,100,0.61,0.13,Moscow,55.76,37.62
2024-12-04,0.7,-4.0,-0.9,0.4,0.2,12.6,269,86,1025.5,99,0.37,0.19,Moscow,55.76,37.62
2024-12-05,-3.5,-6.2,-5.2,0.0,0.0,11.1,89,80,1038.7,100,1.83,0.19,Moscow,55.76,37.62
2024-12-06,-4.4,-6.2,-5.5,0.0,0.0,16.2,129,83,1037.6,100,0.79,0.2,Moscow,55.76,37.62
2024-12-07,-1.6,-4.7,-3.4,7.7,0.0,15.8,142,88,1031.2,100,0.71,0.15,Moscow,55.76,37.62
2024-12-08,-1.6,-3.8,-2.5,9.1,0.0,13.0,169,91,1029.1,100,0.88,0.12,Moscow,55.76,37.62
2024-12-09,-1.4,-3.4,-2.3,1.8,0.1,7.3,230,93,1031.2,100,0.78,0.1,Moscow,55.76,37.62
2024-12-10,-2.3,-5.6,-4.5,0.0,0.0,9.7,318,92,1030.6,100,1.62,0.1,Moscow,55.76,37.62
2024-12-11,-0.9,-6.8,-4.6,0.0,0.0,12.0,258,93,1016.9,100,1.21,0.09,Moscow,55.76,37.62
2024-12-12,-0.7,-5.4,-3.2,0.8,0.0,16.0,301,85,1007.8,98,1.41,0.19,Moscow,55.76,37.62
2024-12-13,-5.3,-10.1,-7.1,0.3,0.0,20.6,320,81,1011.8,90,1.59,0.26,Moscow,55.76,37.62
2024-12-14,-4.2,-11.4,-6.8,2.7,0.0,13.7,243,87,1013.1,94,1.14,0.11,Moscow,55.76,37.62
2024-12-15,-2.4,-5.8,-4.7,3.7,0.0,15.6,216,88,998.7,100,1.08,0.13,Moscow,55.76,37.62
2024-12-16,-0.2,-2.8,-1.7,4.0,0.0,22.2,234,90,989.9,100,1.2,0.14,Moscow,55.76,37.62
2024-12-17,-0.3,-8.9,-1.8,3.7,0.0,19.7,280,81,988.0,87,1.46,0.35,Moscow,55.76,37.62
2024-12-18,-8.6,-11.9,-10.9,0.2,0.0,18.3,309,80,1004.3,98,2.15,0.18,Moscow,55.76,37.62
2024-12-19,-4.0,-19.0,-13.0,2.1,0.2,16.1,191,84,1010.9,100,1.59,0.08,Moscow,55.76,37.62
2024-12-20,2.5,-3.3,1.1,0.9,0.9,15.8,202,92,1000.7,100,1.3,0.14,Moscow,55.76,37.62
2024-12-21,1.8,-4.7,-0.1,1.0,0.9,17.3,241,89,1007.7,73,1.75,0.16,Moscow,55.76,37.62
2024-12-22,-3.1,-5.9,-4.1,0.0,0.0,11.8,203,88,1012.8,75,1.81,0.11,Moscow,55.76,37.62
2024-12-23,-1.1,-4.2,-2.9,0.0,0.0,9.2,153,91,1015.1,100,1.04,0.09,Moscow,55.76,37.62
2024-12-24,0.2,-1.0,-0.3,0.9,0.1,5.9,111,98,1020.5,100,0.85,0.09,Moscow,55.76,37.62
2024-12-25,-0.4,-1.9,-1.2,2.8,0.0,9.5,285,93,1028.8,100,1.16,0.11,Moscow,55.76,37.62
2024-12-26,0.6,-1.1,-0.4,0.0,0.0,12.1,228,94,1031.1,100,1.25,0.11,Moscow,55.76,37.62
2024-12-27,1.2,-0.3,0.6,0.0,0.0,11.9,280,96,1029.2,100,0.86,0.1,Moscow,55.76,37.62
2024-12-28,-0.2,-1.6,-1.0,0.0,0.0,7.3,245,97,1027.8,100,0.87,0.09,Moscow,55.76,37.62
2024-12-29,0.2,-1.0,-0.5,0.0,0.0,11.9,217,96,1022.5,100,1.07,0.1,Moscow,55.76,37.62
2024-12-30,2.0,-0.6,0.3,0.3,0.3,22.8,234,93,1010.7,100,0.78,0.12,Moscow,55.76,37.62
2024-12-31,1.5,-2.2,-0.8,5.1,0.0,15.9,270,90,1006.6,91,0.73,0.13,Moscow,55.76,37.62
2025-01-01,1.3,-6.8,-2.6,3.9,0.1,19.8,235,89,1006.9,95,0.97,0.13,Moscow,55.76,37.62
2025-01-02,3.0,1.2,2.1,2.0,1.9,26.8,237,88,991.1,100,0.99,0.3,Moscow,55.76,37.62
2025-01-03,1.4,-8.1,-3.7,3.5,0.7,19.6,255,86,1000.6,75,2.12,0.15,Moscow,55.76,37.62
2025-01-04,-3.5,-8.9,-5.3,0.8,0.0,9.4,182,85,1001.5,99,1.79,0.14,Moscow,55.76,37.62
2025-01-05,-3.8,-7.1,-4.9,0.5,0.0,17.0,257,85,1006.9,94,1.56,0.19,Moscow,55.76,37.62
2025-01-06,-5.2,-6.6,-5.8,0.0,0.0,13.8,216,83,1016.1,96,1.8,0.17,Moscow,55.76,37.62
2025-01-07,1.5,-5.7,-2.1,6.1,2.6,14.3,165,91,1010.7,100,0.9,0.14,Moscow,55.76,37.62
2025-01-08,3.3,0.9,2.1,1.0,1.0,18.6,208,93,1004.7,100,1.24,0.15,Moscow,55.76,37.62
2025-01-09,0.6,-2.5,-0.4,0.0,0.0,14.5,238,83,1011.8,100,1.31,0.21,Moscow,55.76,37.62
2025-01-10,2.1,-1.8,0.9,2.4,2.1,14.2,165,92,1014.4,100,0.46,0.14,Moscow,55.76,37.62
2025-01-11,3.8,0.8,2.9,5.0,5.0,15.7,154,98,1008.2,100,0.52,0.1,Moscow,55.76,37.62
2025-01-12,0.3,-2.2,-1.1,0.0,0.0,13.2,245,77,1018.0,86,1.98,0.23,Moscow,55.76,37.62
2025-01-13,-1.5,-4.3,-2.5,0.8,0.0,11.1,294,83,1023.4,96,1.19,0.19,Moscow,55.76,37.62
2025-01-14,-1.1,-7.7,-5.0,2.0,0.1,17.7,243,88,1016.8,100,0.55,0.16,Moscow,55.76,37.62
2025-01-15,1.5,-2.8,-0.1,0.3,0.1,14.1,293,90,1014.1,100,0.94,0.17,Moscow,55.76,37.62
2025-01-16,1.5,-4.7,-1.3,3.8,0.5,16.8,267,88,1018.8,97,0.67,0.15,Moscow,55.76,37.62
2025-01-17,3.0,1.5,2.4,0.0,0.0,18.5,301,92,1013.6,100,1.02,0.21,Moscow,55.76,37.62
2025-01-18,2.0,0.3,1.2,1.8,1.7,18.4,278,94,1009.9,100,0.67,0.16,Moscow,55.76,37.62
2025-01-19,1.1,-1.6,-0.3,0.0,0.0,18.0,305,73,1012.2,57,3.58,0.59,Moscow,55.76,37.62
2025-01-20,1.8,-2.3,0.3,0.0,0.0,17.0,310,81,1015.6,96,1.34,0.41,Moscow,55.76,37.62
2025-01-21,-2.5,-7.6,-5.7,0.0,0.0,11.2,9,53,1029.7,80,3.74,0.48,Moscow,55.76,37.62
2025-01-22,-2.0,-7.7,-5.4,0.9,0.0,16.0,145,58,1029.6,100,0.94,0.62,Moscow,55.76,37.62
2025-01-23,-2.0,-3.0,-2.6,0.0,0.0,15.9,185,53,1022.0,100,0.8,0.81,Moscow,55.76,37.62
2025-01-24,-1.1,-3.0,-2.0,0.0,0.0,9.1,180,68,1021.4,100,1.17,0.41,Moscow,55.76,37.62
2025-01-25,1.5,-1.9,-0.5,0.0,0.0,11.9,191,80,1021.5,100,1.51,0.29,Moscow,55.76,37.62
2025-01-26,3.0,0.6,1.7,0.9,0.2,13.8,218,91,1018.3,100,1.11,0.2,Moscow,55.76,37.62
2025-01-27,4.5,1.5,3.4,2.4,2.4,16.0,212,95,1013.4,100,0.68,0.16,Moscow,55.76,37.62
2025-01-28,4.0,2.9,3.5,0.1,0.1,12.7,212,96,1015.7,95,1.13,0.16,Moscow,55.76,37.62
2025-01-29,4.1,2.8,3.4,0.1,0.1,11.5,180,95,1017.3,100,1.12,0.18,Moscow,55.76,37.62
2025-01-30,6.5,3.3,4.6,0.1,0.1,13.5,212,93,1019.3,97,1.8,0.24,Moscow,55.76,37.62
2025-01-31,5.3,1.0,3.3,0.0,0.0,12.2,216,88,1024.3,80,4.63,0.4,Moscow,55.76,37.62
2025-02-01,3.8,1.1,2.5,1.4,1.4,15.0,193,93,1018.4,100,0.69,0.18,Moscow,55.76,37.62
2025-02-02,1.5,-0.8,0.4,0.4,0.0,14.2,225,82,1014.8,93,2.06,0.36,Moscow,55.76,37.62
2025-02-03,0.6,-1.6,-0.7,0.1,0.0,9.3,215,74,1016.1,95,2.89,0.39,Moscow,55.76,37.62
2025-02-04,0.3,-4.1,-1.8,0.0,0.0,6.5,187,77,1023.9,42,4.98,0.39,Moscow,55.76,37.62
2025-02-05,0.1,-2.9,-1.5,0.0,0.0,16.0,50,76,1033.0,93,1.89,0.42,Moscow,55.76,37.62
2025-02-06,-0.8,-2.4,-1.5,0.0,0.0,7.8,64,75,1041.4,93,3.33,0.36,Moscow,55.76,37.62
2025-02-07,-2.4,-4.6,-3.7,0.0,0.0,12.6,72,73,1051.5,84,3.35,0.38,Moscow,55.76,37.62
2025-02-08,-3.2,-4.8,-4.0,0.0,0.0,7.5,69,77,1052.7,99,2.34,0.26,Moscow,55.76,37.62
2025-02-09,-3.7,-5.2,-4.4,0.0,0.0,3.6,70,84,1046.4,100,2.25,0.21,Moscow,55.76,37.62
2025-02-10,-4.0,-6.1,-5.0,0.0,0.0,6.7,31,84,1039.9,100,2.24,0.22,Moscow,55.76,37.62
2025-02-11,-4.6,-6.9,-5.9,0.0,0.0,6.6,7,79,1041.9,100,2.57,0.25,Moscow,55.76,37.62
2025-02-12,-5.2,-7.9,-6.8,0.0,0.0,10.4,268,80,1034.6,100,3.6,0.29,Moscow,55.76,37.62
2025-02-13,-6.0,-8.1,-7.1,0.0,0.0,8.6,251,77,1023.7,100,2.62,0.26,Moscow,55.76,37.62
2025-02-14,-5.1,-9.9,-6.9,0.2,0.0,9.9,259,78,1014.3,94,2.01,0.25,Moscow,55.76,37.62
2025-02-15,-7.6,-10.3,-8.5,0.2,0.0,11.9,340,75,1012.1,92,3.49,0.33,Moscow,55.76,37.62
2025-02-16,-9.0,-12.6,-10.7,0.5,0.0,13.0,311,76,1012.0,96,3.81,0.31,Moscow,55.76,37.62
2025-02-17,-9.9,-14.9,-12.2,0.0,0.0,14.7,263,74,1018.0,70,4.95,0.32,Moscow,55.76,37.62
2025-02-18,-6.6,-15.8,-10.9,0.3,0.0,8.2,215,78,1020.2,81,5.23,0.33,Moscow,55.76,37.62
2025-02-19,-4.8,-10.2,-7.5,0.1,0.0,9.0,277,81,1021.0,88,6.77,0.44,Moscow,55.76,37.62
2025-02-20,-6.4,-13.6,-9.2,0.0,0.0,8.1,342,77,1032.1,91,5.12,0.35,Moscow,55.76,37.62
2025-02-21,-3.2,-12.1,-7.6,0.0,0.0,9.6,252,77,1038.9,76,8.58,0.52,Moscow,55.76,37.62
2025-02-22,-2.7,-10.1,-7.4,0.0,0.0,8.1,268,76,1037.2,46,8.87,0.56,Moscow,55.76,37.62
2025-02-23,-3.7,-14.1,-9.6,0.0,0.0,6.6,69,78,1035.0,0,9.46,0.56,Moscow,55.76,37.62
2025-02-24,-3.2,-16.0,-10.5,0.0,0.0,8.0,359,71,1030.4,0,10.0,0.64,Moscow,55.76,37.62
2025-02-25,-2.0,-15.1,-9.5,0.0,0.0,4.4,340,59,1025.2,6,10.11,0.63,Moscow,55.76,37.62
2025-02-26,-1.1,-10.5,-6.6,0.0,0.0,6.1,162,66,1024.8,32,9.69,0.72,Moscow,55.76,37.62
2025-02-27,0.8,-11.7,-6.4,0.0,0.0,5.8,258,67,1027.1,1,10.25,0.8,Moscow,55.76,37.62
2025-02-28,3.3,-11.5,-4.2,0.0,0.0,8.7,217,60,1027.0,33,10.37,1.0,Moscow,55.76,37.62
2025-03-01,3.2,-4.2,-0.7,0.0,0.0,9.6,221,70,1025.6,87,6.74,0.82,Moscow,55.76,37.62
2025-03-02,1.3,-2.8,-1.1,0.4,0.0,8.2,237,82,1019.3,100,4.78,0.52,Moscow,55.76,37.62
2025-03-03,1.1,-1.7,-0.4,1.2,0.0,12.3,231,88,1009.3,99,4.02,0.44,Moscow,55.76,37.62
2025-03-04,3.1,-1.0,1.2,5.7,1.7,16.7,252,92,1000.1,100,4.4,0.48,Moscow,55.76,37.62
2025-03-05,3.4,-0.1,1.2,3.2,0.7,22.3,281,78,1001.0,100,7.28,0.91,Moscow,55.76,37.62
2025-03-06,7.4,1.6,4.4,2.3,2.3,19.9,271,92,1000.1,100,2.11,0.37,Moscow,55.76,37.62
2025-03-07,8.8,1.6,7.0,0.0,0.0,22.2,296,73,1009.4,74,7.01,1.29,Moscow,55.76,37.62
2025-03-08,9.6,-1.2,3.6,0.0,0.0,13.2,229,74,1019.6,11,11.67,1.42,Moscow,55.76,37.62
2025-03-09,10.9,2.3,5.6,0.0,0.0,13.2,276,64,1015.0,25,12.07,1.68,Moscow,55.76,37.62
2025-03-10,8.9,0.0,3.9,0.0,0.0,12.2,108,62,1016.1,78,8.58,1.32,Moscow,55.76,37.62
2025-03-11,11.2,3.9,6.8,0.2,0.2,15.0,182,72,1004.2,100,8.27,1.37,Moscow,55.76,37.62
2025-03-12,11.8,4.8,7.5,4.6,4.6,11.8,194,86,1000.6,99,7.04,0.98,Moscow,55.76,37.62
2025-03-13,10.9,3.8,7.0,0.2,0.2,16.0,229,85,1004.4,87,7.68,1.03,Moscow,55.76,37.62
2025-03-14,13.8,3.3,9.4,7.0,7.0,28.7,215,78,995.8,89,7.73,1.58,Moscow,55.76,37.62
2025-03-15,2.5,-1.5,0.3,0.0,0.0,14.1,315,62,1015.4,64,7.88,0.98,Moscow,55.76,37.62
2025-03-16,4.4,-3.8,-0.1,0.0,0.0,12.0,220,62,1011.2,22,14.17,1.49,Moscow,55.76,37.62
2025-03-17,-0.9,-3.4,-1.7,1.8,0.0,16.1,352,57,1008.5,88,5.77,0.94,Moscow,55.76,37.62
2025-03-18,1.5,-6.3,-2.3,0.0,0.0,8.4,264,48,1016.2,11,13.86,1.43,Moscow,55.76,37.62
2025-03-19,3.5,-4.2,-0.2,0.9,0.3,20.2,235,73,1015.1,65,5.43,0.78,Moscow,55.76,37.62
2025-03-20,7.8,-0.9,3.1,0.0,0.0,14.8,276,63,1020.5,21,13.14,1.65,Moscow,55.76,37.62
2025-03-21,8.7,1.5,4.6,0.0,0.0,14.4,260,68,1022.0,82,11.27,1.51,Moscow,55.76,37.62
2025-03-22,4.0,-1.1,1.5,0.0,0.0,13.9,48,54,1033.6,28,15.57,1.81,Moscow,55.76,37.62
2025-03-23,4.8,-3.8,0.7,0.0,0.0,8.6,97,44,1036.9,0,15.8,1.81,Moscow,55.76,37.62
2025-03-24,10.1,-1.5,4.1,0.0,0.0,17.0,142,58,1031.7,51,14.54,2.1,Moscow,55.76,37.62
2025-03-25,5.0,1.3,3.9,5.2,5.0,17.1,168,83,1019.7,100,2.95,0.68,Moscow,55.76,37.62
2025-03-26,5.3,1.0,3.0,0.2,0.2,8.6,184,86,1014.3,99,5.77,0.74,Moscow,55.76,37.62
2025-03-27,7.6,2.7,4.8,1.8,1.8,9.1,194,88,1015.8,100,3.37,0.59,Moscow,55.76,37.62
2025-03-28,10.6,2.8,6.1,0.1,0.1,6.0,74,84,1018.8,62,9.81,1.28,Moscow,55.76,37.62
2025-03-29,12.6,1.1,6.9,0.0,0.0,8.3,148,76,1022.3,18,14.92,1.97,Moscow,55.76,37.62
2025-03-30,11.9,2.2,7.2,0.0,0.0,10.1,146,69,1019.8,46,11.95,1.82,Moscow,55.76,37.62
2025-03-31,14.1,4.6,9.3,0.0,0.0,12.6,98,58,1020.1,90,14.46,2.37,Moscow,55.76,37.62
2025-04-01,12.9,7.0,8.7,6.8,6.8,14.7,46,68,1018.8,100,4.37,1.28,Moscow,55.76,37.62
2025-04-02,12.4,5.8,8.6,3.6,3.6,17.8,7,67,1017.4,38,17.19,2.43,Moscow,55.76,37.62
2025-04-03,13.1,4.6,8.3,0.0,0.0,12.2,317,61,1017.0,40,17.48,2.48,Moscow,55.76,37.62
2025-04-04,15.4,3.5,8.8,0.0,0.0,19.1,275,58,1006.4,46,15.73,2.87,Moscow,55.76,37.62
2025-04-05,6.1,1.2,4.0,0.1,0.1,16.3,18,63,1004.3,82,11.83,1.74,Moscow,55.76,37.62
2025-04-06,0.5,-2.9,-1.9,11.6,0.0,22.2,36,81,1007.7,100,5.44,0.71,Moscow,55.76,37.62
2025-04-07,0.6,-2.8,-1.3,13.4,0.0,19.2,58,88,1007.5,98,10.79,0.94,Moscow,55.76,37.62
2025-04-08,-0.6,-2.8,-1.4,7.3,0.1,13.5,16,90,1007.5,98,9.03,0.71,Moscow,55.76,37.62
2025-04-09,-0.6,-3.5,-2.2,3.6,0.0,17.3,268,76,1004.2,100,16.31,1.27,Moscow,55.76,37.62
2025-04-10,0.9,-4.8,-1.9,1.0,0.0,14.2,189,83,1003.7,96,12.89,1.1,Moscow,55.76,37.62
2025-04-11,2.3,-5.2,-0.9,0.0,0.0,14.1,221,85,1005.1,95,16.97,1.47,Moscow,55.76,37.62
2025-04-12,2.8,-1.3,-0.1,1.2,0.0,13.7,263,73,1008.5,97,15.42,1.44,Moscow,55.76,37.62
2025-04-13,8.6,-0.9,3.0,2.4,0.0,12.2,240,75,1015.0,50,19.78,2.09,Moscow,55.76,37.62
2025-04-14,11.6,0.6,6.3,0.0,0.0,12.5,197,64,1023.4,38,20.36,2.66,Moscow,55.76,37.62
2025-04-15,17.1,6.2,11.5,0.0,0.0,16.2,218,59,1022.8,79,16.28,3.01,Moscow,55.76,37.62
2025-04-16,19.9,7.2,13.3,0.0,0.0,7.9,204,59,1027.8,22,20.22,3.29,Moscow,55.76,37.62
2025-04-17,17.7,8.4,12.9,0.0,0.0,13.5,207,62,1024.8,97,11.85,2.39,Moscow,55.76,37.62
2025-04-18,22.4,11.1,16.3,0.4,0.4,10.3,209,65,1017.9,67,17.98,3.22,Moscow,55.76,37.62
2025-04-19,24.1,12.8,18.1,1.2,1.2,14.4,236,59,1014.5,12,19.66,3.97,Moscow,55.76,37.62
2025-04-20,24.2,13.3,18.3,0.0,0.0,14.7,231,46,1013.1,5,21.63,4.74,Moscow,55.76,37.62
2025-04-21,25.5,11.6,18.5,0.0,0.0,17.1,217,38,1012.9,40,20.64,5.17,Moscow,55.76,37.62
2025-04-22,23.7,13.6,18.1,0.1,0.1,12.7,318,44,1015.2,28,20.12,4.36,Moscow,55.76,37.62
2025-04-23,25.9,11.1,18.2,0.3,0.3,15.2,194,52,1014.2,50,18.54,4.32,Moscow,55.76,37.62
2025-04-24,19.4,10.1,14.9,0.0,0.0,12.4,26,52,1012.1,32,22.2,4.08,Moscow,55.76,37.62
2025-04-25,17.0,8.0,12.8,3.3,3.3,17.8,315,51,1007.9,39,18.92,3.61,Moscow,55.76,37.62
2025-04-26,7.8,1.6,4.5,0.0,0.0,20.5,317,44,1012.1,60,15.16,2.66,Moscow,55.76,37.62
2025-04-27,5.3,-0.6,2.6,0.3,0.0,18.4,341,53,1019.4,63,14.52,2.13,Moscow,55.76,37.62
2025-04-28,11.1,-1.3,5.1,0.0,0.0,18.8,298,42,1024.3,58,22.09,3.25,Moscow,55.76,37.62
2025-04-29,11.7,5.6,7.9,3.0,3.0,23.2,228,59,1011.8,92,7.44,1.92,Moscow,55.76,37.62
2025-04-30,10.3,6.8,8.1,1.8,1.8,17.0,312,69,1011.4,93,9.5,1.72,Moscow,55.76,37.62
2025-05-01,8.7,3.3,6.4,21.1,21.1,16.2,108,84,1009.4,97,3.62,0.82,Moscow,55.76,37.62
2025-05-02,7.7,0.9,3.8,9.3,2.3,23.3,348,77,1012.2,70,15.52,1.65,Moscow,55.76,37.62
2025-05-03,13.6,2.0,8.1,0.4,0.4,17.5,211,67,1006.0,53,14.01,2.18,Moscow,55.76,37.62
2025-05-04,17.5,6.8,11.9,7.7,7.7,18.8,214,72,1001.3,59,16.59,2.78,Moscow,55.76,37.62
2025-05-05,13.7,6.7,11.3,3.5,3.5,24.7,247,72,1001.8,89,15.03,2.44,Moscow,55.76,37.62
2025-05-06,11.0,2.1,6.8,0.4,0.4,19.4,275,62,1012.9,81,19.92,2.64,Moscow,55.76,37.62
2025-05-07,13.5,4.3,9.4,0.1,0.1,9.5,242,58,1010.3,61,20.22,3.05,Moscow,55.76,37.62
2025-05-08,9.1,4.1,6.6,0.2,0.2,13.1,292,70,1010.3,64,18.35,2.28,Moscow,55.76,37.62
2025-05-09,9.1,2.5,6.0,0.0,0.0,15.4,244,61,1012.9,60,16.35,2.26,Moscow,55.76,37.62
2025-05-10,9.9,1.9,5.9,1.8,1.8,15.5,322,69,1011.3,81,19.0,2.5,Moscow,55.76,37.62
2025-05-11,8.4,2.4,5.1,1.2,1.2,16.7,269,74,1009.5,95,12.68,1.79,Moscow,55.76,37.62
2025-05-12,9.1,1.4,5.0,4.0,3.9,14.0,222,78,1010.4,80,9.25,1.29,Moscow,55.76,37.62
2025-05-13,8.8,3.2,6.3,7.1,7.1,9.2,324,80,1008.5,70,7.71,1.15,Moscow,55.76,37.62
2025-05-14,12.6,4.4,8.8,0.9,0.9,11.2,226,74,1005.3,62,20.38,2.72,Moscow,55.76,37.62
2025-05-15,16.9,5.2,11.4,0.1,0.1,13.4,196,64,1007.4,44,23.26,3.68,Moscow,55.76,37.62
2025-05-16,21.4,9.6,15.5,0.0,0.0,15.0,176,60,1014.5,75,24.0,4.3,Moscow,55.76,37.62
2025-05-17,20.7,11.4,16.3,0.0,0.0,19.8,147,55,1016.1,100,17.54,3.74,Moscow,55.76,37.62
2025-05-18,21.8,12.6,16.1,1.4,1.4,20.8,111,57,1009.0,99,12.37,3.46,Moscow,55.76,37.62
2025-05-19,16.6,11.8,13.9,1.9,1.9,15.7,237,75,1003.8,91,14.78,2.61,Moscow,55.76,37.62
2025-05-20,17.4,9.6,12.6,6.3,6.3,13.6,299,72,1000.6,85,11.82,2.13,Moscow,55.76,37.62
2025-05-21,18.7,10.2,14.6,0.8,0.8,13.4,276,64,1002.3,43,21.24,3.63,Moscow,55.76,37.62
2025-05-22,22.8,9.4,16.4,0.0,0.0,9.0,250,51,1012.5,29,27.48,4.68,Moscow,55.76,37.62
2025-05-23,25.4,13.4,20.2,0.0,0.0,16.1,173,42,1016.6,25,25.73,5.66,Moscow,55.76,37.62
2025-05-24,27.1,15.9,22.5,0.0,0.0,14.8,158,38,1018.7,14,26.28,6.11,Moscow,55.76,37.62
2025-05-25,28.1,16.5,23.2,0.0,0.0,17.4,148,32,1019.6,22,27.43,6.93,Moscow,55.76,37.62
2025-05-26,28.2,16.9,23.2,0.0,0.0,22.1,160,34,1019.8,81,26.01,7.34,Moscow,55.76,37.62
2025-05-27,26.0,18.8,22.9,0.0,0.0,17.6,162,30,1019.8,75,27.21,7.16,Moscow,55.76,37.62
2025-05-28,27.2,15.6,22.4,0.0,0.0,18.6,151,31,1019.0,29,28.76,7.25,Moscow,55.76,37.62
2025-05-29,29.1,16.9,23.8,0.1,0.1,20.5,143,31,1015.2,50,25.29,7.1,Moscow,55.76,37.62
2025-05-30,25.6,19.4,23.0,0.5,0.5,20.9,162,39,1011.8,95,18.28,5.12,Moscow,55.76,37.62
2025-05-31,25.5,18.0,21.0,3.5,3.5,12.6,222,57,1009.5,79,17.3,3.7,Moscow,55.76,37.62
2025-06-01,21.0,15.1,18.3,0.1,0.1,19.8,312,54,1010.0,27,21.71,4.6,Moscow,55.76,37.62
2025-06-02,23.0,10.6,17.8,0.0,0.0,13.3,276,36,1014.1,31,29.28,5.93,Moscow,55.76,37.62
2025-06-03,23.4,14.6,19.5,0.1,0.1,15.5,264,52,1010.5,81,20.28,4.55,Moscow,55.76,37.62
2025-06-04,22.3,14.8,18.7,0.4,0.4,17.5,349,47,1011.7,73,21.36,4.7,Moscow,55.76,37.62
2025-06-05,25.1,13.2,20.0,0.0,0.0,12.5,252,45,1016.5,18,29.32,5.91,Moscow,55.76,37.62
2025-06-06,26.5,16.4,21.6,2.7,2.7,15.9,213,54,1012.5,66,20.51,4.86,Moscow,55.76,37.62
