date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-04-14,27.0,17.5,20.6,0.0,0.0,26.0,155,73,1018.5,15,17.69,3.92,Cape Town,-33.93,18.42
2021-04-15,22.3,17.2,18.9,0.0,0.0,35.1,149,79,1018.6,68,16.06,3.13,Cape Town,-33.93,18.42
2021-04-16,29.6,15.7,22.3,0.0,0.0,25.0,151,56,1018.3,1,17.71,3.81,Cape Town,-33.93,18.42
2021-04-17,28.6,13.3,22.2,0.0,0.0,8.2,103,46,1017.2,6,17.82,3.71,Cape Town,-33.93,18.42
2021-04-18,33.0,16.9,22.1,0.0,0.0,17.6,165,42,1015.0,13,16.88,4.49,Cape Town,-33.93,18.42
2021-04-19,22.3,15.8,18.5,0.0,0.0,40.5,145,77,1021.0,44,15.02,3.08,Cape Town,-33.93,18.42
2021-04-20,26.8,14.3,19.3,0.0,0.0,15.2,152,69,1016.5,13,16.86,3.37,Cape Town,-33.93,18.42
2021-04-21,24.3,13.4,18.7,0.0,0.0,19.7,148,78,1015.0,48,16.32,3.06,Cape Town,-33.93,18.42
2021-04-22,24.2,13.0,17.2,0.0,0.0,6.3,255,85,1015.0,24,15.13,2.57,Cape Town,-33.93,18.42
2021-04-23,17.9,12.5,15.0,0.0,0.0,11.9,320,89,1016.2,53,11.65,1.73,Cape Town,-33.93,18.42
2021-04-24,22.1,14.4,17.4,0.0,0.0,24.3,154,79,1013.5,88,15.73,2.89,Cape Town,-33.93,18.42
2021-04-25,20.7,14.5,16.5,0.0,0.0,13.8,344,80,1011.2,97,9.77,1.78,Cape Town,-33.93,18.42
2021-04-26,19.5,14.9,16.4,1.9,1.9,20.5,346,89,1011.7,66,12.74,1.93,Cape Town,-33.93,18.42
2021-04-27,19.4,15.3,17.0,3.4,3.4,17.4,159,87,1013.6,92,11.52,1.95,Cape Town,-33.93,18.42
2021-04-28,19.5,14.1,16.1,0.0,0.0,23.3,169,77,1015.7,22,14.85,2.53,Cape Town,-33.93,18.42
2021-04-29,18.7,12.6,15.4,0.5,0.5,27.7,160,72,1020.9,24,13.89,2.69,Cape Town,-33.93,18.42
2021-04-30,19.3,14.1,15.9,0.0,0.0,19.1,163,72,1024.1,35,14.5,2.66,Cape Town,-33.93,18.42
2021-05-01,21.4,13.3,16.2,0.0,0.0,18.4,154,67,1023.0,0,15.09,3.05,Cape Town,-33.93,18.42
2021-05-02,28.6,12.0,19.9,0.0,0.0,16.3,147,47,1019.0,0,15.22,3.66,Cape Town,-33.93,18.42
2021-05-03,28.3,17.9,21.6,0.0,0.0,15.1,12,40,1014.6,35,14.0,3.97,Cape Town,-33.93,18.42
2021-05-04,21.9,13.9,18.2,0.0,0.0,12.4,209,69,1013.5,14,13.25,2.38,Cape Town,-33.93,18.42
2021-05-05,18.7,12.7,15.1,25.6,25.6,33.5,139,93,1015.6,80,8.91,1.3,Cape Town,-33.93,18.42
2021-05-06,16.5,14.3,15.4,12.6,12.6,34.0,150,89,1019.6,84,7.35,1.29,Cape Town,-33.93,18.42
2021-05-07,18.2,15.1,16.3,1.4,1.4,24.1,178,86,1021.0,76,6.34,1.22,Cape Town,-33.93,18.42
2021-05-08,19.0,12.4,15.6,0.6,0.6,13.5,203,86,1025.1,30,10.32,1.64,Cape Town,-33.93,18.42
2021-05-09,17.8,11.1,14.6,0.0,0.0,8.9,297,89,1025.3,62,12.32,1.8,Cape Town,-33.93,18.42
2021-05-10,20.2,12.7,16.2,0.0,0.0,10.8,184,92,1023.0,56,9.5,1.54,Cape Town,-33.93,18.42
2021-05-11,19.8,13.6,16.0,0.0,0.0,13.8,169,88,1020.7,43,12.6,1.94,Cape Town,-33.93,18.42
2021-05-12,19.0,10.7,14.8,0.0,0.0,10.6,181,87,1019.8,26,11.91,1.82,Cape Town,-33.93,18.42
2021-05-13,18.7,10.0,13.9,0.0,0.0,10.8,341,88,1016.2,49,9.76,1.48,Cape Town,-33.93,18.42
2021-05-14,17.2,11.2,14.8,3.1,3.1,22.7,338,85,1010.6,46,12.21,1.72,Cape Town,-33.93,18.42
2021-05-15,15.3,14.0,14.7,47.2,47.2,30.2,332,98,1010.2,82,2.81,0.38,Cape Town,-33.93,18.42
2021-05-16,16.7,10.6,13.4,0.1,0.1,16.8,238,78,1018.3,17,11.85,1.78,Cape Town,-33.93,18.42
2021-05-17,16.6,8.8,12.6,0.0,0.0,8.1,19,82,1021.5,23,12.31,1.77,Cape Town,-33.93,18.42
2021-05-18,19.0,8.4,13.7,0.0,0.0,10.8,340,67,1015.6,43,12.73,2.11,Cape Town,-33.93,18.42
2021-05-19,16.4,9.2,13.5,6.9,6.9,27.4,342,88,1011.6,61,9.93,1.37,Cape Town,-33.93,18.42
2021-05-20,15.8,13.4,14.3,34.0,34.0,31.3,305,86,1010.4,74,6.6,1.38,Cape Town,-33.93,18.42
2021-05-21,15.6,10.2,13.7,12.5,12.5,31.5,262,72,1022.4,49,10.61,1.91,Cape Town,-33.93,18.42
2021-05-22,15.7,6.9,11.9,0.0,0.0,9.7,113,69,1026.7,12,12.66,1.84,Cape Town,-33.93,18.42
2021-05-23,24.0,9.5,17.0,0.0,0.0,13.5,52,55,1018.2,37,12.59,2.77,Cape Town,-33.93,18.42
2021-05-24,18.2,14.4,15.9,1.4,1.4,23.3,337,74,1015.2,88,9.79,2.17,Cape Town,-33.93,18.42
2021-05-25,16.7,11.2,14.4,1.4,1.4,13.3,336,96,1019.2,68,9.47,1.18,Cape Town,-33.93,18.42
2021-05-26,16.7,11.4,13.6,0.0,0.0,11.7,342,90,1020.4,76,10.29,1.42,Cape Town,-33.93,18.42
2021-05-27,15.8,10.8,13.8,2.4,2.4,23.9,338,94,1016.5,88,6.08,0.83,Cape Town,-33.93,18.42
2021-05-28,17.1,13.5,14.9,13.2,13.2,23.1,324,97,1017.7,77,6.26,0.81,Cape Town,-33.93,18.42
2021-05-29,17.6,13.7,15.2,2.8,2.8,17.0,268,88,1021.0,40,9.39,1.37,Cape Town,-33.93,18.42
2021-05-30,17.2,10.0,13.4,0.0,0.0,8.1,328,85,1022.2,50,10.84,1.56,Cape Town,-33.93,18.42
2021-05-31,16.4,10.6,13.2,4.6,4.6,10.5,276,90,1020.8,68,7.51,1.14,Cape Town,-33.93,18.42
2021-06-01,17.6,10.5,13.8,0.0,0.0,10.1,157,85,1026.5,30,10.8,1.6,Cape Town,-33.93,18.42
2021-06-02,18.7,13.1,15.4,0.0,0.0,26.2,149,84,1029.0,24,10.76,1.82,Cape Town,-33.93,18.42
2021-06-03,18.9,12.4,15.2,0.0,0.0,28.8,138,75,1030.7,14,11.99,2.17,Cape Town,-33.93,18.42
2021-06-04,17.8,8.5,13.5,0.0,0.0,19.4,147,82,1028.4,29,11.87,1.8,Cape Town,-33.93,18.42
2021-06-05,21.9,7.6,14.4,0.0,0.0,12.7,135,68,1024.3,0,11.97,1.92,Cape Town,-33.93,18.42
2021-06-06,24.1,11.1,18.0,0.0,0.0,21.4,23,37,1017.6,22,11.65,4.07,Cape Town,-33.93,18.42
2021-06-07,25.3,17.1,20.4,0.0,0.0,25.9,16,40,1012.1,38,11.1,4.81,Cape Town,-33.93,18.42
2021-06-08,19.4,12.9,16.7,0.8,0.8,22.7,1,75,1017.9,44,10.11,2.21,Cape Town,-33.93,18.42
2021-06-09,20.0,11.8,15.6,0.0,0.0,7.7,170,87,1021.4,0,10.87,1.67,Cape Town,-33.93,18.42
2021-06-10,20.8,11.0,14.9,0.0,0.0,15.5,152,90,1018.7,23,10.86,1.59,Cape Town,-33.93,18.42
2021-06-11,21.5,11.9,15.6,0.0,0.0,9.1,18,76,1013.4,42,11.07,1.87,Cape Town,-33.93,18.42
2021-06-12,19.3,9.8,14.2,0.0,0.0,11.4,136,86,1015.9,44,11.02,1.65,Cape Town,-33.93,18.42
2021-06-13,15.5,11.3,13.2,0.2,0.2,16.0,346,90,1020.5,63,5.89,0.92,Cape Town,-33.93,18.42
2021-06-14,16.4,9.8,13.0,0.0,0.0,6.6,207,93,1018.6,40,9.73,1.36,Cape Town,-33.93,18.42
2021-06-15,16.1,10.0,13.1,0.0,0.0,15.8,339,92,1014.5,53,10.34,1.34,Cape Town,-33.93,18.42
2021-06-16,16.1,12.2,14.2,0.6,0.6,17.7,342,96,1015.6,83,6.93,0.86,Cape Town,-33.93,18.42
2021-06-17,15.1,13.0,14.0,2.2,2.2,18.3,344,97,1023.3,90,3.1,0.45,Cape Town,-33.93,18.42
2021-06-18,17.8,8.4,13.9,0.0,0.0,18.5,150,86,1027.4,21,11.16,1.63,Cape Town,-33.93,18.42
2021-06-19,24.3,9.8,16.6,0.0,0.0,8.4,91,61,1021.7,20,11.43,2.26,Cape Town,-33.93,18.42
2021-06-20,23.9,14.0,18.8,0.0,0.0,24.1,352,47,1018.4,30,10.91,3.65,Cape Town,-33.93,18.42
2021-06-21,20.8,15.8,18.5,0.1,0.1,29.0,335,62,1014.1,21,10.47,3.52,Cape Town,-33.93,18.42
2021-06-22,16.8,14.5,15.7,10.9,10.9,34.7,320,90,1014.4,72,6.79,1.12,Cape Town,-33.93,18.42
2021-06-23,15.1,10.7,13.8,3.7,3.7,20.8,274,81,1019.2,84,5.86,1.23,Cape Town,-33.93,18.42
2021-06-24,15.8,8.8,11.9,0.0,0.0,8.2,159,74,1021.0,30,10.98,1.62,Cape Town,-33.93,18.42
2021-06-25,16.0,7.5,13.0,11.7,11.7,42.1,317,83,1012.2,45,6.03,1.2,Cape Town,-33.93,18.42
2021-06-26,15.8,12.6,14.4,1.9,1.9,24.5,282,74,1016.0,59,8.11,1.93,Cape Town,-33.93,18.42
2021-06-27,15.2,11.6,13.4,0.3,0.3,28.6,339,84,1010.3,75,9.31,1.54,Cape Town,-33.93,18.42
2021-06-28,13.8,11.1,12.3,47.3,47.3,34.3,319,92,1010.7,100,1.27,0.39,Cape Town,-33.93,18.42
2021-06-29,13.7,9.5,11.2,38.0,38.0,29.0,59,94,1008.6,99,2.24,0.37,Cape Town,-33.93,18.42
2021-06-30,14.8,11.9,13.6,23.6,23.6,41.5,323,85,1012.4,72,6.87,1.33,Cape Town,-33.93,18.42
2021-07-01,16.2,13.8,14.6,8.5,8.5,27.2,302,86,1019.2,66,8.0,1.38,Cape Town,-33.93,18.42
2021-07-02,15.7,13.2,14.0,0.3,0.3,29.1,338,92,1018.6,55,10.43,1.22,Cape Town,-33.93,18.42
2021-07-03,16.2,13.7,14.6,16.6,16.6,34.4,308,85,1016.4,79,5.71,1.23,Cape Town,-33.93,18.42
2021-07-04,14.9,9.8,13.1,0.9,0.9,17.7,259,72,1026.2,48,8.18,1.61,Cape Town,-33.93,18.42
2021-07-05,15.7,7.9,11.9,0.0,0.0,10.9,201,83,1029.3,16,10.85,1.51,Cape Town,-33.93,18.42
2021-07-06,14.7,10.7,12.3,0.0,0.0,16.1,163,83,1023.7,13,11.12,1.54,Cape Town,-33.93,18.42
2021-07-07,17.8,9.6,13.2,0.0,0.0,18.0,169,75,1017.3,38,11.66,1.93,Cape Town,-33.93,18.42
2021-07-08,14.4,9.8,11.9,23.1,23.1,45.4,318,89,1013.0,58,3.91,0.78,Cape Town,-33.93,18.42
2021-07-09,14.8,11.6,13.1,0.6,0.6,20.7,318,72,1024.1,41,8.07,1.82,Cape Town,-33.93,18.42
2021-07-10,15.1,10.1,12.2,0.0,0.0,20.1,348,77,1022.9,17,10.97,1.75,Cape Town,-33.93,18.42
2021-07-11,15.5,8.9,12.0,0.0,0.0,18.0,350,86,1018.8,14,11.42,1.49,Cape Town,-33.93,18.42
2021-07-12,12.2,8.6,10.8,26.5,26.5,27.3,275,88,1014.9,78,2.38,0.72,Cape Town,-33.93,18.42
2021-07-13,13.1,8.2,10.4,1.3,1.3,26.2,227,69,1029.4,45,9.6,1.89,Cape Town,-33.93,18.42
2021-07-14,13.2,7.7,10.3,0.0,0.0,18.0,348,82,1031.6,67,8.26,1.27,Cape Town,-33.93,18.42
2021-07-15,15.2,6.6,11.2,0.0,0.0,10.1,358,76,1028.8,1,11.7,1.62,Cape Town,-33.93,18.42
2021-07-16,17.9,8.2,13.1,0.0,0.0,7.8,193,68,1025.9,0,12.39,1.84,Cape Town,-33.93,18.42
2021-07-17,17.7,7.4,13.5,0.0,0.0,14.7,166,89,1026.9,17,10.8,1.57,Cape Town,-33.93,18.42
2021-07-18,20.6,8.1,14.6,0.0,0.0,13.6,347,73,1022.0,2,12.54,2.25,Cape Town,-33.93,18.42
2021-07-19,16.2,8.9,12.7,4.2,4.2,16.2,195,91,1020.4,80,6.75,1.04,Cape Town,-33.93,18.42
2021-07-20,12.7,9.3,11.0,4.5,4.5,17.7,195,77,1024.5,59,8.65,1.38,Cape Town,-33.93,18.42
2021-07-21,12.6,8.9,11.0,19.0,19.0,33.2,253,72,1028.5,54,8.04,1.8,Cape Town,-33.93,18.42
2021-07-22,12.4,8.5,10.1,0.3,0.3,15.1,158,68,1036.1,35,9.81,1.71,Cape Town,-33.93,18.42
2021-07-23,14.5,8.3,10.6,0.0,0.0,14.8,135,67,1035.5,0,13.02,2.03,Cape Town,-33.93,18.42
2021-07-24,18.0,8.2,12.3,0.0,0.0,8.5,117,60,1029.1,35,13.06,2.08,Cape Town,-33.93,18.42
2021-07-25,21.7,10.2,14.7,0.0,0.0,11.7,117,59,1024.6,97,12.56,2.56,Cape Town,-33.93,18.42
2021-07-26,21.3,11.8,15.8,0.0,0.0,20.2,349,50,1017.1,50,12.87,3.24,Cape Town,-33.93,18.42
2021-07-27,15.9,12.6,13.8,6.6,6.6,31.7,320,87,1015.7,58,10.81,1.54,Cape Town,-33.93,18.42
2021-07-28,14.3,11.4,12.9,0.2,0.2,22.7,294,64,1021.2,75,8.95,2.1,Cape Town,-33.93,18.42
2021-07-29,15.0,10.8,13.3,10.7,10.7,25.3,334,89,1026.5,58,8.68,1.32,Cape Town,-33.93,18.42
2021-07-30,17.2,8.2,12.2,0.0,0.0,7.7,19,88,1030.0,9,13.36,1.9,Cape Town,-33.93,18.42
2021-07-31,19.4,9.1,14.0,0.0,0.0,9.5,199,81,1025.5,55,12.92,2.0,Cape Town,-33.93,18.42
2021-08-01,16.0,8.6,12.9,0.0,0.0,8.9,288,90,1025.1,81,9.65,1.39,Cape Town,-33.93,18.42
2021-08-02,19.0,12.0,14.9,0.0,0.0,17.6,152,85,1022.5,15,13.69,2.04,Cape Town,-33.93,18.42
2021-08-03,19.0,11.1,14.9,0.0,0.0,11.7,184,74,1016.8,4,14.06,2.17,Cape Town,-33.93,18.42
2021-08-04,17.2,12.2,14.1,0.0,0.0,21.9,160,88,1020.7,32,12.6,1.73,Cape Town,-33.93,18.42
2021-08-05,17.3,13.1,14.5,0.0,0.0,15.6,159,88,1022.3,29,13.01,1.88,Cape Town,-33.93,18.42
2021-08-06,17.5,8.5,13.3,0.0,0.0,7.0,21,86,1021.0,2,14.08,2.01,Cape Town,-33.93,18.42
2021-08-07,17.1,9.0,12.0,0.0,0.0,6.2,98,91,1019.6,82,12.39,1.78,Cape Town,-33.93,18.42
2021-08-08,14.3,6.8,11.4,16.5,16.5,30.1,326,91,1015.1,93,10.84,1.29,Cape Town,-33.93,18.42
2021-08-09,14.9,9.7,12.5,1.7,1.7,17.6,190,72,1028.1,39,11.82,2.03,Cape Town,-33.93,18.42
2021-08-10,16.0,6.6,11.4,0.0,0.0,9.3,167,76,1027.1,0,15.2,2.16,Cape Town,-33.93,18.42
2021-08-11,15.5,7.1,11.8,1.5,1.5,17.2,238,83,1016.0,40,12.86,1.86,Cape Town,-33.93,18.42
2021-08-12,13.5,10.2,11.5,2.5,2.5,23.3,153,75,1026.4,44,13.33,2.18,Cape Town,-33.93,18.42
2021-08-13,15.6,10.1,12.5,0.0,0.0,24.9,134,65,1035.2,0,15.61,2.99,Cape Town,-33.93,18.42
2021-08-14,17.4,10.3,12.9,0.0,0.0,18.1,141,65,1029.0,0,16.04,2.87,Cape Town,-33.93,18.42
2021-08-15,19.6,8.2,13.9,0.0,0.0,12.0,155,61,1021.3,20,16.01,2.73,Cape Town,-33.93,18.42
2021-08-16,23.3,11.5,15.8,0.1,0.1,26.4,352,69,1013.3,80,14.9,2.63,Cape Town,-33.93,18.42
2021-08-17,15.2,12.4,13.3,4.2,4.2,27.0,338,91,1016.3,85,9.98,1.37,Cape Town,-33.93,18.42
2021-08-18,14.9,11.9,13.1,10.7,10.7,25.0,195,88,1017.0,82,9.13,1.4,Cape Town,-33.93,18.42
2021-08-19,15.0,11.3,12.7,0.7,0.7,21.6,149,77,1020.9,27,14.8,2.29,Cape Town,-33.93,18.42
2021-08-20,16.3,10.9,12.7,0.0,0.0,13.8,162,74,1021.4,0,16.65,2.58,Cape Town,-33.93,18.42
2021-08-21,15.4,10.2,12.5,0.0,0.0,13.6,218,70,1024.2,12,14.15,2.16,Cape Town,-33.93,18.42
2021-08-22,15.5,8.0,11.7,0.0,0.0,9.4,268,78,1024.8,6,16.74,2.27,Cape Town,-33.93,18.42
2021-08-23,17.1,7.1,11.9,0.0,0.0,10.6,220,90,1017.5,14,16.6,2.31,Cape Town,-33.93,18.42
2021-08-24,15.3,11.7,13.4,4.9,4.9,24.2,329,95,1018.5,71,13.5,1.52,Cape Town,-33.93,18.42
2021-08-25,15.4,11.6,13.2,0.2,0.2,17.4,342,94,1014.4,60,13.98,1.75,Cape Town,-33.93,18.42
2021-08-26,14.9,9.0,12.8,34.1,34.1,41.1,325,95,1008.5,86,4.64,0.64,Cape Town,-33.93,18.42
2021-08-27,12.4,7.0,9.5,17.0,17.0,24.0,267,74,1016.5,70,15.72,2.37,Cape Town,-33.93,18.42
2021-08-28,12.5,6.7,9.7,3.4,3.4,16.7,213,72,1030.2,44,15.35,2.08,Cape Town,-33.93,18.42
2021-08-29,13.3,5.0,9.6,0.0,0.0,16.1,328,76,1023.6,33,17.86,2.41,Cape Town,-33.93,18.42
2021-08-30,14.3,10.4,12.0,15.2,15.2,30.4,336,93,1016.0,90,5.07,0.77,Cape Town,-33.93,18.42
2021-08-31,13.4,10.3,12.1,0.5,0.5,21.2,217,70,1022.0,88,13.91,2.37,Cape Town,-33.93,18.42
2021-09-01,14.8,9.8,11.7,0.0,0.0,28.9,140,67,1020.4,70,17.14,3.01,Cape Town,-33.93,18.42
2021-09-02,16.8,7.6,12.5,0.4,0.4,20.7,339,78,1011.5,50,18.4,2.55,Cape Town,-33.93,18.42
2021-09-03,14.8,11.8,12.9,6.0,6.0,28.0,321,86,1015.8,60,9.47,1.43,Cape Town,-33.93,18.42
2021-09-04,14.9,11.4,12.9,1.5,1.5,27.4,338,86,1017.7,78,13.87,1.82,Cape Town,-33.93,18.42
2021-09-05,15.6,11.1,12.6,12.0,12.0,27.8,301,81,1020.2,71,12.16,1.78,Cape Town,-33.93,18.42
2021-09-06,14.5,9.1,11.7,1.5,1.5,18.0,160,71,1027.6,42,13.24,2.07,Cape Town,-33.93,18.42
2021-09-07,17.4,10.2,13.1,0.0,0.0,17.1,152,69,1027.5,0,20.22,3.3,Cape Town,-33.93,18.42
2021-09-08,16.3,11.2,13.3,0.0,0.0,24.8,158,81,1022.5,42,20.19,2.9,Cape Town,-33.93,18.42
2021-09-09,26.8,12.1,18.7,0.0,0.0,23.6,105,60,1014.7,86,19.01,4.29,Cape Town,-33.93,18.42
2021-09-10,15.2,12.2,13.7,0.0,0.0,29.0,335,86,1017.6,72,16.78,2.17,Cape Town,-33.93,18.42
2021-09-11,16.2,10.8,13.4,0.0,0.0,20.5,339,91,1017.6,72,16.19,2.07,Cape Town,-33.93,18.42
2021-09-12,16.0,11.3,13.8,4.9,4.9,18.2,294,88,1019.6,62,14.2,1.94,Cape Town,-33.93,18.42
2021-09-13,15.7,11.0,13.2,0.0,0.0,21.4,159,69,1020.2,26,19.66,3.1,Cape Town,-33.93,18.42
2021-09-14,15.6,11.0,13.4,0.5,0.5,19.5,167,71,1018.5,40,14.46,2.52,Cape Town,-33.93,18.42
2021-09-15,16.1,9.3,12.9,0.0,0.0,17.2,180,71,1023.1,25,17.73,2.73,Cape Town,-33.93,18.42
2021-09-16,16.4,12.0,13.6,0.0,0.0,24.5,149,74,1027.3,15,19.52,3.04,Cape Town,-33.93,18.42
2021-09-17,19.2,12.4,14.9,0.0,0.0,28.5,139,72,1025.3,0,21.57,3.71,Cape Town,-33.93,18.42
2021-09-18,24.4,11.8,16.5,0.0,0.0,22.3,123,67,1014.6,11,20.55,3.96,Cape Town,-33.93,18.42
2021-09-19,15.5,12.3,13.6,4.7,4.7,30.9,343,92,1014.6,68,12.93,1.55,Cape Town,-33.93,18.42
2021-09-20,15.5,11.4,13.5,2.3,2.3,23.4,213,72,1022.6,39,19.16,3.02,Cape Town,-33.93,18.42
2021-09-21,18.0,10.9,13.8,0.0,0.0,25.5,148,65,1026.7,32,21.68,3.81,Cape Town,-33.93,18.42
2021-09-22,27.3,11.5,18.2,0.0,0.0,22.8,143,60,1016.8,22,22.02,4.51,Cape Town,-33.93,18.42
2021-09-23,16.9,12.9,15.1,0.0,0.0,22.4,327,78,1013.7,47,19.92,2.85,Cape Town,-33.93,18.42
2021-09-24,17.4,9.6,14.0,0.3,0.3,15.3,312,86,1019.4,52,20.87,2.96,Cape Town,-33.93,18.42
2021-09-25,16.8,10.1,13.8,0.0,0.0,19.3,330,92,1018.0,66,20.61,2.58,Cape Town,-33.93,18.42
2021-09-26,20.6,11.8,16.1,0.1,0.1,17.3,160,83,1016.5,53,20.26,3.38,Cape Town,-33.93,18.42
2021-09-27,16.4,11.2,14.6,0.2,0.2,18.4,196,81,1015.6,37,12.63,2.04,Cape Town,-33.93,18.42
2021-09-28,18.2,10.5,14.5,0.0,0.0,18.8,192,76,1018.9,21,21.99,3.34,Cape Town,-33.93,18.42
2021-09-29,18.6,14.2,15.9,0.0,0.0,35.5,143,75,1020.7,19,22.29,3.62,Cape Town,-33.93,18.42
2021-09-30,22.4,13.6,16.8,0.0,0.0,20.8,147,71,1017.0,44,23.33,4.24,Cape Town,-33.93,18.42
2021-10-01,18.6,13.4,15.6,0.0,0.0,28.7,157,82,1016.2,17,21.37,3.06,Cape Town,-33.93,18.42
2021-10-02,14.9,11.5,13.4,2.0,2.0,23.1,189,69,1019.9,51,19.78,3.11,Cape Town,-33.93,18.42
2021-10-03,15.7,10.2,12.7,1.7,1.7,17.9,163,69,1023.5,49,15.0,2.48,Cape Town,-33.93,18.42
2021-10-04,18.4,11.0,14.2,0.0,0.0,27.2,140,66,1022.9,2,25.1,4.21,Cape Town,-33.93,18.42
2021-10-05,23.2,10.9,16.5,0.0,0.0,21.3,154,64,1017.4,2,25.83,4.86,Cape Town,-33.93,18.42
2021-10-06,24.4,13.0,17.8,0.0,0.0,23.9,150,68,1014.8,18,25.22,4.96,Cape Town,-33.93,18.42
2021-10-07,19.9,12.9,15.7,0.0,0.0,29.6,334,76,1010.9,20,24.47,3.51,Cape Town,-33.93,18.42
2021-10-08,16.1,12.5,13.9,1.8,1.8,25.6,336,88,1014.2,87,12.84,1.9,Cape Town,-33.93,18.42
2021-10-09,20.1,12.9,16.0,2.7,2.7,20.2,187,79,1020.7,32,21.21,3.54,Cape Town,-33.93,18.42
2021-10-10,24.2,12.1,18.0,0.0,0.0,20.1,154,58,1021.4,29,26.29,5.04,Cape Town,-33.93,18.42
2021-10-11,28.2,13.1,19.7,0.0,0.0,16.9,164,58,1015.5,83,25.81,5.23,Cape Town,-33.93,18.42
2021-10-12,21.6,15.4,17.8,0.0,0.0,19.9,165,81,1014.6,95,22.13,3.73,Cape Town,-33.93,18.42
2021-10-13,19.8,14.0,16.2,4.7,4.7,34.7,324,90,1008.9,99,17.02,2.54,Cape Town,-33.93,18.42
2021-10-14,18.3,12.8,15.5,4.6,4.6,35.9,285,82,1012.0,58,21.34,3.33,Cape Town,-33.93,18.42
2021-10-15,17.3,11.9,14.0,1.4,1.4,22.5,266,74,1015.0,66,18.89,3.11,Cape Town,-33.93,18.42
2021-10-16,15.5,11.8,13.8,1.5,1.5,30.1,251,62,1020.3,45,19.3,3.52,Cape Town,-33.93,18.42
2021-10-17,17.0,11.6,14.1,0.9,0.9,16.3,182,67,1025.9,41,20.37,3.49,Cape Town,-33.93,18.42
2021-10-18,18.0,12.3,15.0,0.0,0.0,30.8,145,61,1027.2,4,27.24,4.75,Cape Town,-33.93,18.42
2021-10-19,23.6,13.3,17.7,0.0,0.0,29.8,147,61,1020.2,0,27.88,5.65,Cape Town,-33.93,18.42
2021-10-20,27.3,14.0,19.5,0.5,0.5,25.6,147,68,1011.5,64,27.16,5.47,Cape Town,-33.93,18.42
2021-10-21,17.7,14.1,15.7,0.7,0.7,28.5,339,81,1011.1,80,20.75,3.1,Cape Town,-33.93,18.42
2021-10-22,16.9,13.4,14.9,13.0,13.0,38.9,334,89,1007.9,98,18.17,2.29,Cape Town,-33.93,18.42
2021-10-23,17.7,12.6,15.0,16.2,16.2,32.7,266,78,1015.3,53,24.49,3.68,Cape Town,-33.93,18.42
2021-10-24,19.5,11.1,15.4,0.0,0.0,26.7,151,65,1024.8,5,28.19,4.81,Cape Town,-33.93,18.42
2021-10-25,21.4,13.4,16.8,0.0,0.0,27.9,149,70,1019.9,15,28.75,5.1,Cape Town,-33.93,18.42
2021-10-26,25.4,14.6,19.4,0.0,0.0,19.9,149,70,1015.8,98,24.15,4.92,Cape Town,-33.93,18.42
2021-10-27,26.8,15.9,20.0,0.1,0.1,20.1,147,75,1012.4,77,23.6,4.64,Cape Town,-33.93,18.42
2021-10-28,18.9,14.2,15.9,2.1,2.1,19.4,319,90,1013.0,50,24.54,3.34,Cape Town,-33.93,18.42
2021-10-29,19.0,14.4,16.2,1.8,1.8,20.2,325,90,1014.2,65,19.45,2.76,Cape Town,-33.93,18.42
2021-10-30,21.9,14.2,17.7,0.1,0.1,22.3,157,78,1015.7,42,27.99,4.62,Cape Town,-33.93,18.42
2021-10-31,21.7,14.6,17.6,0.0,0.0,17.9,185,83,1011.3,80,26.94,4.3,Cape Town,-33.93,18.42
2021-11-01,15.9,12.4,15.0,4.8,4.8,38.5,280,80,1013.0,60,16.8,2.44,Cape Town,-33.93,18.42
2021-11-02,18.0,12.7,15.5,0.0,0.0,18.1,301,64,1017.8,30,26.35,4.32,Cape Town,-33.93,18.42
2021-11-03,18.2,13.4,16.1,1.0,1.0,27.6,329,79,1017.6,62,22.24,3.36,Cape Town,-33.93,18.42
2021-11-04,19.0,14.5,16.5,4.0,4.0,23.7,329,89,1017.6,89,23.49,3.23,Cape Town,-33.93,18.42
2021-11-05,19.3,12.0,16.1,0.5,0.5,14.5,204,72,1018.3,69,22.19,3.73,Cape Town,-33.93,18.42
2021-11-06,19.1,11.3,15.3,0.6,0.6,16.0,191,70,1018.6,61,26.22,4.29,Cape Town,-33.93,18.42
2021-11-07,18.5,13.7,15.9,0.0,0.0,19.6,164,62,1016.3,79,19.26,3.9,Cape Town,-33.93,18.42
2021-11-08,19.7,12.9,16.5,0.2,0.2,19.3,184,62,1017.5,42,24.81,4.44,Cape Town,-33.93,18.42
2021-11-09,19.6,11.5,15.8,0.0,0.0,15.1,217,72,1021.2,20,27.27,4.34,Cape Town,-33.93,18.42
2021-11-10,20.9,11.7,16.7,0.0,0.0,15.0,208,73,1020.0,46,28.81,4.7,Cape Town,-33.93,18.42
2021-11-11,22.9,15.7,18.6,0.0,0.0,25.6,157,79,1017.5,30,30.0,4.93,Cape Town,-33.93,18.42
2021-11-12,22.7,16.2,18.9,0.0,0.0,22.1,178,76,1016.4,47,29.82,5.01,Cape Town,-33.93,18.42
2021-11-13,22.1,16.9,19.0,0.0,0.0,16.0,199,78,1017.1,91,25.12,4.37,Cape Town,-33.93,18.42
