date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-09-14,33.2,24.9,28.7,0.0,0.0,35.8,194,75,1009.4,25,20.95,5.43,Tokyo,35.68,139.69
2024-09-15,33.7,25.9,29.4,21.0,21.0,37.4,201,72,1011.3,76,20.16,5.9,Tokyo,35.68,139.69
2024-09-16,30.5,23.5,26.7,23.2,23.2,29.7,47,80,1017.0,64,13.5,3.48,Tokyo,35.68,139.69
2024-09-17,32.7,22.6,27.4,0.0,0.0,26.7,200,75,1015.5,40,19.98,4.71,Tokyo,35.68,139.69
2024-09-18,35.3,25.5,29.2,5.3,5.3,18.1,354,76,1013.8,46,17.59,4.25,Tokyo,35.68,139.69
2024-09-19,32.5,25.4,28.3,0.0,0.0,14.8,48,83,1014.8,79,17.03,3.72,Tokyo,35.68,139.69
2024-09-20,33.3,25.4,29.0,0.2,0.2,13.4,187,80,1011.9,78,16.97,3.97,Tokyo,35.68,139.69
2024-09-21,31.8,24.0,28.0,0.0,0.0,18.9,325,80,1007.9,99,11.21,2.87,Tokyo,35.68,139.69
2024-09-22,28.8,22.7,25.5,1.8,1.8,35.8,309,83,1004.6,98,7.72,2.07,Tokyo,35.68,139.69
2024-09-23,26.3,18.9,22.6,2.8,2.8,29.7,37,76,1012.3,69,10.94,3.07,Tokyo,35.68,139.69
2024-09-24,24.0,16.7,19.8,0.1,0.1,28.8,17,70,1019.3,46,15.82,3.87,Tokyo,35.68,139.69
2024-09-25,23.3,16.0,20.2,0.0,0.0,33.8,347,75,1016.4,88,6.87,2.68,Tokyo,35.68,139.69
2024-09-26,28.1,20.6,24.1,0.2,0.2,22.7,24,77,1013.6,77,12.17,3.03,Tokyo,35.68,139.69
2024-09-27,24.9,21.4,22.9,17.3,17.3,20.6,25,93,1012.3,100,4.43,1.09,Tokyo,35.68,139.69
2024-09-28,27.1,21.8,23.7,0.3,0.3,18.5,36,81,1014.4,100,9.51,2.3,Tokyo,35.68,139.69
2024-09-29,25.1,20.5,22.5,0.3,0.3,21.7,33,79,1019.6,98,8.0,2.35,Tokyo,35.68,139.69
2024-09-30,25.3,19.4,21.9,1.1,1.1,18.2,19,77,1017.7,88,10.35,2.61,Tokyo,35.68,139.69
2024-10-01,27.0,18.6,22.5,0.2,0.2,25.5,343,79,1009.0,86,7.77,2.33,Tokyo,35.68,139.69
2024-10-02,31.1,20.2,25.2,0.0,0.0,33.3,197,78,1010.3,59,18.5,4.33,Tokyo,35.68,139.69
2024-10-03,26.8,22.0,23.8,8.3,8.3,32.8,86,81,1018.2,99,10.01,2.75,Tokyo,35.68,139.69
2024-10-04,28.5,22.2,25.1,0.7,0.7,35.1,201,84,1017.9,91,9.35,2.56,Tokyo,35.68,139.69
2024-10-05,23.0,19.6,21.5,22.1,22.1,22.9,11,89,1021.0,99,2.73,0.95,Tokyo,35.68,139.69
2024-10-06,25.7,19.6,22.1,0.2,0.2,15.0,13,85,1019.9,77,10.39,2.14,Tokyo,35.68,139.69
2024-10-07,28.5,19.0,23.8,0.0,0.0,35.4,200,85,1011.9,87,14.16,3.23,Tokyo,35.68,139.69
2024-10-08,22.1,15.9,19.2,15.2,15.2,25.2,18,85,1011.3,98,3.19,1.2,Tokyo,35.68,139.69
2024-10-09,17.8,15.2,16.4,31.6,31.6,29.0,353,86,1012.1,74,3.1,1.22,Tokyo,35.68,139.69
2024-10-10,20.6,14.6,17.2,0.5,0.5,29.1,6,77,1012.5,50,8.48,2.22,Tokyo,35.68,139.69
2024-10-11,22.9,12.4,17.6,0.0,0.0,15.6,23,77,1015.5,57,16.28,2.93,Tokyo,35.68,139.69
2024-10-12,24.0,14.9,19.0,0.0,0.0,16.5,16,80,1021.7,8,16.75,3.09,Tokyo,35.68,139.69
2024-10-13,25.1,15.6,19.4,0.0,0.0,19.6,15,76,1023.9,3,16.53,3.3,Tokyo,35.68,139.69
2024-10-14,24.5,14.6,19.1,0.0,0.0,20.7,15,78,1025.4,37,14.9,2.98,Tokyo,35.68,139.69
2024-10-15,25.8,16.2,20.5,0.0,0.0,14.8,242,78,1023.3,39,16.44,3.25,Tokyo,35.68,139.69
2024-10-16,25.8,16.1,21.5,0.0,0.0,12.7,333,79,1020.1,96,11.49,2.33,Tokyo,35.68,139.69
2024-10-17,24.8,19.3,21.5,1.6,1.6,19.1,27,85,1022.6,73,9.45,2.05,Tokyo,35.68,139.69
2024-10-18,24.6,19.0,21.2,5.0,5.0,17.6,26,89,1022.5,82,7.79,1.6,Tokyo,35.68,139.69
2024-10-19,29.0,20.8,24.0,1.2,1.2,40.2,227,81,1011.8,84,11.68,3.12,Tokyo,35.68,139.69
2024-10-20,20.1,11.6,15.9,0.2,0.2,43.9,9,60,1025.9,51,11.82,3.58,Tokyo,35.68,139.69
2024-10-21,19.5,9.2,14.3,0.0,0.0,25.9,347,69,1032.1,40,12.72,2.72,Tokyo,35.68,139.69
2024-10-22,23.5,12.8,18.2,0.2,0.2,19.4,343,75,1025.3,66,13.35,2.63,Tokyo,35.68,139.69
2024-10-23,25.8,17.0,21.6,0.8,0.8,35.0,195,87,1015.2,90,8.15,1.91,Tokyo,35.68,139.69
2024-10-24,27.0,19.0,22.2,0.3,0.3,22.1,21,80,1016.0,78,11.57,2.59,Tokyo,35.68,139.69
2024-10-25,20.9,17.4,19.3,3.7,3.7,19.7,15,80,1023.7,100,3.22,1.25,Tokyo,35.68,139.69
2024-10-26,21.8,15.4,18.4,0.0,0.0,16.2,1,83,1022.1,100,5.87,1.42,Tokyo,35.68,139.69
2024-10-27,23.6,15.0,19.2,0.4,0.4,16.2,265,86,1014.6,66,12.52,2.26,Tokyo,35.68,139.69
2024-10-28,20.8,17.5,18.8,10.1,10.1,22.1,349,83,1008.8,100,4.27,1.26,Tokyo,35.68,139.69
2024-10-29,18.1,12.9,15.6,28.3,28.3,24.2,19,79,1020.0,99,6.06,1.54,Tokyo,35.68,139.69
2024-10-30,22.4,13.1,16.2,14.3,14.3,42.4,342,75,1015.2,78,8.94,2.75,Tokyo,35.68,139.69
2024-10-31,20.1,11.2,15.6,0.0,0.0,28.2,1,66,1024.3,77,13.03,2.61,Tokyo,35.68,139.69
2024-11-01,21.4,10.6,15.7,5.9,5.9,13.2,345,83,1023.8,92,11.03,1.85,Tokyo,35.68,139.69
2024-11-02,17.6,14.8,16.0,58.1,58.1,34.6,359,91,1012.6,100,3.57,0.81,Tokyo,35.68,139.69
2024-11-03,20.5,12.9,16.8,0.0,0.0,34.5,5,71,1018.0,27,13.68,2.75,Tokyo,35.68,139.69
2024-11-04,22.4,9.3,15.7,0.0,0.0,28.3,220,80,1019.8,4,13.19,2.62,Tokyo,35.68,139.69
2024-11-05,19.4,11.5,15.2,0.0,0.0,22.0,15,79,1016.0,66,10.11,2.0,Tokyo,35.68,139.69
2024-11-06,14.9,11.2,13.1,1.6,1.6,23.6,350,79,1015.3,84,4.81,1.29,Tokyo,35.68,139.69
2024-11-07,15.1,8.4,11.2,0.0,0.0,40.7,343,61,1022.5,16,13.35,3.08,Tokyo,35.68,139.69
2024-11-08,14.8,6.3,10.2,0.0,0.0,31.6,2,66,1028.6,16,12.1,2.16,Tokyo,35.68,139.69
2024-11-09,16.2,5.2,10.4,0.0,0.0,16.5,353,74,1028.6,16,12.57,1.99,Tokyo,35.68,139.69
2024-11-10,17.2,8.9,12.9,0.0,0.0,19.4,346,74,1025.3,90,7.77,1.68,Tokyo,35.68,139.69
2024-11-11,21.4,13.1,15.9,6.3,6.3,19.4,352,84,1016.1,55,8.11,1.61,Tokyo,35.68,139.69
2024-11-12,20.0,10.4,15.1,0.0,0.0,17.9,9,80,1015.5,17,11.65,1.9,Tokyo,35.68,139.69
2024-11-13,19.0,13.3,15.7,0.0,0.0,16.5,16,67,1019.3,12,12.61,2.32,Tokyo,35.68,139.69
2024-11-14,18.2,11.8,14.9,0.4,0.4,8.6,316,74,1023.3,73,9.99,1.66,Tokyo,35.68,139.69
2024-11-15,18.7,13.9,16.2,8.2,8.2,9.4,334,87,1018.8,95,6.84,1.15,Tokyo,35.68,139.69
2024-11-16,18.8,13.4,16.2,0.3,0.3,10.9,325,80,1021.6,99,7.35,1.37,Tokyo,35.68,139.69
2024-11-17,22.4,14.4,18.0,0.6,0.6,11.3,330,83,1013.4,68,11.29,1.9,Tokyo,35.68,139.69
2024-11-18,17.5,9.4,12.6,2.6,2.6,19.8,349,69,1016.2,98,2.88,1.26,Tokyo,35.68,139.69
2024-11-19,11.2,6.3,8.5,0.0,0.0,20.3,353,56,1026.0,32,12.21,2.13,Tokyo,35.68,139.69
2024-11-20,7.8,4.9,6.3,2.4,2.4,10.7,316,81,1023.4,96,1.83,0.51,Tokyo,35.68,139.69
2024-11-21,12.9,8.0,10.1,7.1,7.1,12.1,323,90,1014.6,74,3.41,0.59,Tokyo,35.68,139.69
2024-11-22,16.8,6.3,11.3,0.0,0.0,17.0,322,83,1012.0,25,11.24,1.68,Tokyo,35.68,139.69
2024-11-23,14.6,7.5,10.7,0.0,0.0,19.5,340,55,1016.9,30,11.96,2.53,Tokyo,35.68,139.69
2024-11-24,13.4,6.8,9.3,0.0,0.0,11.0,337,65,1023.9,34,10.65,1.67,Tokyo,35.68,139.69
2024-11-25,12.4,4.9,8.6,0.0,0.0,9.5,342,67,1028.8,0,11.71,1.57,Tokyo,35.68,139.69
2024-11-26,13.6,3.8,8.8,5.7,5.7,9.0,319,82,1023.7,60,9.3,1.25,Tokyo,35.68,139.69
2024-11-27,18.6,9.1,13.6,39.2,39.2,14.2,8,83,1005.8,49,10.59,1.64,Tokyo,35.68,139.69
2024-11-28,15.9,7.4,11.3,0.0,0.0,7.8,51,59,1005.1,1,11.62,1.79,Tokyo,35.68,139.69
2024-11-29,13.9,5.2,8.9,0.0,0.0,10.8,349,59,1002.3,17,11.15,1.68,Tokyo,35.68,139.69
2024-11-30,14.6,4.8,9.1,0.0,0.0,10.9,346,64,1004.0,7,10.98,1.62,Tokyo,35.68,139.69
2024-12-01,15.1,5.5,9.9,0.0,0.0,10.2,298,69,1013.5,1,11.2,1.63,Tokyo,35.68,139.69
2024-12-02,15.4,6.5,10.5,0.0,0.0,9.3,320,78,1017.6,5,10.79,1.47,Tokyo,35.68,139.69
2024-12-03,15.2,5.7,10.4,0.0,0.0,9.1,353,84,1014.7,8,10.98,1.48,Tokyo,35.68,139.69
2024-12-04,15.6,7.8,11.1,0.0,0.0,10.6,332,74,1010.8,53,10.61,1.64,Tokyo,35.68,139.69
2024-12-05,14.4,7.8,10.7,1.2,1.2,10.0,323,72,1008.1,59,8.85,1.35,Tokyo,35.68,139.69
2024-12-06,14.9,4.2,9.4,0.0,0.0,11.0,302,65,1008.8,16,10.94,1.71,Tokyo,35.68,139.69
2024-12-07,10.4,4.6,7.1,1.7,1.7,11.1,324,67,1012.4,46,7.65,1.21,Tokyo,35.68,139.69
2024-12-08,11.3,3.0,6.2,0.0,0.0,19.4,327,67,1010.7,42,10.49,1.6,Tokyo,35.68,139.69
2024-12-09,10.9,3.2,6.6,0.0,0.0,11.2,328,55,1016.8,2,10.91,1.73,Tokyo,35.68,139.69
2024-12-10,12.5,4.7,7.8,0.0,0.0,11.8,313,58,1016.3,26,10.72,1.71,Tokyo,35.68,139.69
2024-12-11,11.9,3.6,7.2,0.0,0.0,17.1,328,62,1013.1,71,9.73,1.77,Tokyo,35.68,139.69
2024-12-12,9.4,2.3,5.4,0.0,0.0,16.8,349,49,1016.6,4,11.02,2.03,Tokyo,35.68,139.69
2024-12-13,8.3,0.6,4.1,0.0,0.0,10.2,338,67,1014.7,91,6.99,0.99,Tokyo,35.68,139.69
2024-12-14,10.6,1.9,5.5,0.0,0.0,18.3,338,55,1009.9,25,10.48,1.97,Tokyo,35.68,139.69
2024-12-15,9.9,-0.9,4.5,0.0,0.0,7.9,317,64,1011.4,1,10.81,1.31,Tokyo,35.68,139.69
2024-12-16,11.2,1.4,5.9,0.0,0.0,9.4,318,63,1012.9,1,10.66,1.46,Tokyo,35.68,139.69
2024-12-17,11.9,1.5,6.7,0.0,0.0,8.7,320,67,1014.5,2,10.56,1.36,Tokyo,35.68,139.69
2024-12-18,11.2,1.7,6.0,0.2,0.1,12.0,337,63,1014.6,46,10.16,1.6,Tokyo,35.68,139.69
2024-12-19,7.6,2.9,4.6,2.8,0.7,18.7,349,59,1017.4,46,9.41,1.51,Tokyo,35.68,139.69
2024-12-20,10.0,1.2,5.5,0.0,0.0,10.7,317,59,1020.8,57,9.92,1.39,Tokyo,35.68,139.69
2024-12-21,14.3,1.4,7.7,0.0,0.0,18.9,199,67,1009.1,23,9.82,1.7,Tokyo,35.68,139.69
2024-12-22,10.1,2.8,6.8,0.0,0.0,24.1,334,43,1006.3,4,10.74,2.36,Tokyo,35.68,139.69
2024-12-23,10.1,1.9,5.3,0.0,0.0,17.1,325,44,1014.1,5,10.32,1.83,Tokyo,35.68,139.69
2024-12-24,10.8,1.0,5.2,0.0,0.0,12.8,322,53,1017.2,5,10.57,1.75,Tokyo,35.68,139.69
2024-12-25,10.1,2.9,6.3,0.0,0.0,12.0,337,51,1024.1,48,8.59,1.53,Tokyo,35.68,139.69
2024-12-26,13.3,3.0,7.7,0.0,0.0,11.6,343,59,1011.8,53,9.98,1.54,Tokyo,35.68,139.69
2024-12-27,9.9,3.8,6.5,0.0,0.0,12.8,331,50,1010.0,18,10.36,1.73,Tokyo,35.68,139.69
2024-12-28,9.5,-0.2,4.6,0.0,0.0,12.1,320,51,1011.0,28,9.82,1.63,Tokyo,35.68,139.69
2024-12-29,11.0,-0.2,5.1,0.0,0.0,18.0,335,54,1016.2,5,10.59,1.76,Tokyo,35.68,139.69
2024-12-30,9.5,2.8,5.7,0.0,0.0,12.8,338,52,1020.2,68,8.35,1.5,Tokyo,35.68,139.69
2024-12-31,12.8,0.9,6.7,0.0,0.0,20.9,0,59,1006.7,35,10.29,1.84,Tokyo,35.68,139.69
2025-01-01,11.1,4.2,7.2,0.0,0.0,16.0,336,34,1014.9,1,11.04,2.29,Tokyo,35.68,139.69
2025-01-02,13.1,1.8,7.0,0.0,0.0,10.8,328,47,1015.2,14,10.75,1.78,Tokyo,35.68,139.69
2025-01-03,6.2,2.5,4.0,2.2,2.2,11.6,325,74,1014.6,83,2.72,0.63,Tokyo,35.68,139.69
2025-01-04,8.2,0.6,4.0,0.0,0.0,10.9,325,64,1019.1,48,10.43,1.33,Tokyo,35.68,139.69
2025-01-05,8.6,-1.5,3.5,0.0,0.0,10.4,330,62,1022.9,30,10.23,1.34,Tokyo,35.68,139.69
2025-01-06,8.4,0.3,3.6,26.6,26.6,16.2,335,78,1014.9,82,6.09,0.81,Tokyo,35.68,139.69
2025-01-07,11.2,4.3,7.6,0.0,0.0,13.7,320,73,1000.8,46,6.78,1.09,Tokyo,35.68,139.69
2025-01-08,9.5,1.6,5.3,0.0,0.0,14.2,222,55,1008.3,22,10.66,1.52,Tokyo,35.68,139.69
2025-01-09,10.6,-0.3,4.8,0.0,0.0,14.7,184,56,1007.4,17,11.23,1.63,Tokyo,35.68,139.69
2025-01-10,7.7,-1.7,3.0,0.0,0.0,16.6,298,43,1013.7,19,11.46,1.85,Tokyo,35.68,139.69
2025-01-11,9.4,-0.8,3.7,0.0,0.0,8.7,303,54,1020.9,3,11.5,1.51,Tokyo,35.68,139.69
2025-01-12,5.9,-0.1,3.1,0.0,0.0,8.4,324,78,1019.2,97,5.65,0.74,Tokyo,35.68,139.69
2025-01-13,11.1,1.0,5.4,0.0,0.0,22.0,323,62,1016.4,20,11.54,1.83,Tokyo,35.68,139.69
2025-01-14,10.6,-1.1,4.6,0.0,0.0,7.3,301,73,1018.6,4,11.53,1.36,Tokyo,35.68,139.69
2025-01-15,12.1,-0.3,5.2,0.1,0.1,20.0,346,66,1012.2,46,10.11,1.81,Tokyo,35.68,139.69
2025-01-16,6.2,1.0,3.4,0.0,0.0,13.9,349,55,1017.4,33,7.37,1.24,Tokyo,35.68,139.69
2025-01-17,6.7,0.3,3.2,0.0,0.0,19.9,338,53,1017.5,5,11.63,1.94,Tokyo,35.68,139.69
2025-01-18,8.0,1.0,4.0,0.0,0.0,16.0,350,52,1023.7,3,11.92,1.71,Tokyo,35.68,139.69
2025-01-19,8.1,-0.1,3.9,0.4,0.4,9.3,318,64,1020.8,92,8.01,1.1,Tokyo,35.68,139.69
2025-01-20,13.1,4.6,8.3,0.2,0.2,11.3,345,72,1012.4,62,10.69,1.54,Tokyo,35.68,139.69
2025-01-21,11.9,5.6,8.6,0.2,0.2,9.2,352,76,1015.2,56,8.85,1.29,Tokyo,35.68,139.69
2025-01-22,12.3,2.5,7.0,0.0,0.0,13.0,344,58,1020.0,2,12.36,1.8,Tokyo,35.68,139.69
2025-01-23,12.0,1.5,6.5,0.0,0.0,8.9,340,70,1021.8,22,11.49,1.48,Tokyo,35.68,139.69
2025-01-24,13.1,3.8,7.9,2.7,2.7,10.9,3,66,1021.4,19,12.37,1.74,Tokyo,35.68,139.69
2025-01-25,6.4,4.5,5.6,1.2,1.2,11.9,1,72,1020.8,82,2.7,0.76,Tokyo,35.68,139.69
2025-01-26,10.6,2.3,5.9,0.0,0.0,20.9,342,48,1017.8,4,13.0,2.39,Tokyo,35.68,139.69
2025-01-27,8.8,0.4,5.2,0.0,0.0,9.5,87,61,1014.7,70,9.6,1.45,Tokyo,35.68,139.69
2025-01-28,11.8,2.1,6.9,0.0,0.0,11.1,356,56,1007.9,49,11.77,1.81,Tokyo,35.68,139.69
2025-01-29,12.4,2.0,6.9,0.0,0.0,12.6,76,45,1009.3,12,13.3,2.15,Tokyo,35.68,139.69
2025-01-30,11.2,0.1,5.7,0.0,0.0,21.8,336,40,1013.3,9,13.58,2.29,Tokyo,35.68,139.69
2025-01-31,12.7,1.9,6.4,0.0,0.0,15.7,335,38,1019.6,28,12.8,2.66,Tokyo,35.68,139.69
2025-02-01,11.4,1.3,6.7,0.1,0.1,9.4,23,45,1021.3,64,12.09,1.89,Tokyo,35.68,139.69
2025-02-02,7.3,2.0,3.8,9.4,9.4,13.6,327,88,1016.9,100,2.35,0.37,Tokyo,35.68,139.69
2025-02-03,8.9,3.0,5.6,0.0,0.0,8.5,319,79,1008.0,86,6.85,0.94,Tokyo,35.68,139.69
2025-02-04,9.1,1.5,4.8,0.1,0.1,12.8,325,59,999.5,65,11.47,1.89,Tokyo,35.68,139.69
2025-02-05,7.8,-0.8,3.1,0.3,0.0,20.9,239,43,1001.7,20,13.01,2.11,Tokyo,35.68,139.69
2025-02-06,8.4,-0.6,3.4,0.0,0.0,11.7,195,39,1008.1,22,14.22,1.97,Tokyo,35.68,139.69
2025-02-07,7.5,-1.5,3.3,0.0,0.0,18.1,251,37,1006.5,44,12.86,2.08,Tokyo,35.68,139.69
2025-02-08,7.8,-0.5,3.5,0.0,0.0,22.5,316,36,1006.5,24,14.8,2.51,Tokyo,35.68,139.69
2025-02-09,10.1,0.6,4.3,0.0,0.0,21.0,322,36,1014.6,3,14.76,2.75,Tokyo,35.68,139.69
2025-02-10,9.9,-0.3,4.9,0.0,0.0,10.5,321,42,1016.4,27,14.86,2.24,Tokyo,35.68,139.69
2025-02-11,9.1,0.6,4.6,0.0,0.0,22.5,336,43,1020.3,12,15.13,2.52,Tokyo,35.68,139.69
2025-02-12,12.0,-0.2,5.8,0.1,0.1,17.1,206,55,1017.3,41,12.05,1.89,Tokyo,35.68,139.69
2025-02-13,11.1,3.1,6.6,0.7,0.7,30.2,348,50,1004.5,22,15.45,2.82,Tokyo,35.68,139.69
2025-02-14,13.6,1.6,7.3,0.0,0.0,13.4,312,37,1014.6,32,15.07,2.66,Tokyo,35.68,139.69
2025-02-15,13.4,4.1,9.1,0.0,0.0,15.0,244,47,1018.1,20,15.69,2.85,Tokyo,35.68,139.69
2025-02-16,16.5,6.9,11.5,0.0,0.0,10.2,20,52,1010.9,79,13.1,2.42,Tokyo,35.68,139.69
2025-02-17,14.8,4.4,9.3,0.5,0.5,23.3,341,49,1004.9,49,12.31,2.51,Tokyo,35.68,139.69
2025-02-18,8.9,0.8,4.6,0.0,0.0,16.8,343,29,1010.6,30,16.32,2.98,Tokyo,35.68,139.69
2025-02-19,7.5,0.2,3.4,0.0,0.0,21.6,338,32,1013.3,5,17.17,2.92,Tokyo,35.68,139.69
2025-02-20,9.8,0.6,4.5,0.0,0.0,16.0,318,25,1018.5,42,15.18,2.97,Tokyo,35.68,139.69
2025-02-21,9.6,0.2,4.9,0.0,0.0,12.9,326,30,1020.6,41,16.8,2.83,Tokyo,35.68,139.69
2025-02-22,8.0,1.6,4.3,0.0,0.0,18.8,338,33,1019.7,57,14.04,2.58,Tokyo,35.68,139.69
2025-02-23,9.4,0.4,4.7,0.0,0.0,13.3,326,29,1020.7,33,16.91,2.74,Tokyo,35.68,139.69
2025-02-24,8.6,0.4,4.5,0.1,0.1,17.8,336,35,1018.1,52,15.07,2.69,Tokyo,35.68,139.69
2025-02-25,11.9,2.2,7.4,0.0,0.0,17.0,228,37,1023.1,4,17.94,3.29,Tokyo,35.68,139.69
2025-02-26,17.0,3.5,10.1,0.0,0.0,14.0,356,36,1015.3,23,17.86,3.29,Tokyo,35.68,139.69
2025-02-27,15.1,4.7,10.0,0.0,0.0,12.2,297,39,1019.6,22,18.03,3.18,Tokyo,35.68,139.69
2025-02-28,15.9,4.2,10.8,0.0,0.0,9.7,4,52,1019.6,38,14.89,2.51,Tokyo,35.68,139.69
2025-03-01,19.6,6.8,13.2,0.0,0.0,15.8,177,53,1019.4,29,17.87,3.26,Tokyo,35.68,139.69
2025-03-02,20.5,8.9,14.9,0.0,0.0,9.6,5,52,1014.3,43,12.73,2.36,Tokyo,35.68,139.69
2025-03-03,14.4,1.5,6.2,29.5,25.9,18.2,23,89,1016.9,91,1.91,0.39,Tokyo,35.68,139.69
2025-03-04,5.7,0.1,2.2,6.7,1.9,15.7,338,74,1026.5,97,5.14,0.88,Tokyo,35.68,139.69
2025-03-05,8.1,0.6,4.9,17.0,15.8,18.2,333,90,1015.9,100,2.57,0.45,Tokyo,35.68,139.69
2025-03-06,10.4,5.7,8.3,1.2,1.2,19.9,330,59,1011.3,100,2.73,1.66,Tokyo,35.68,139.69
2025-03-07,9.1,2.5,5.4,0.1,0.1,24.1,340,47,1020.1,49,19.08,3.15,Tokyo,35.68,139.69
2025-03-08,5.5,1.0,2.7,5.7,5.5,10.2,341,72,1027.8,99,5.69,0.88,Tokyo,35.68,139.69
2025-03-09,11.2,1.5,5.8,0.0,0.0,15.7,339,69,1026.0,56,13.99,2.15,Tokyo,35.68,139.69
2025-03-10,12.9,1.5,7.4,0.0,0.0,11.4,14,60,1029.5,29,19.92,2.81,Tokyo,35.68,139.69
2025-03-11,12.0,4.4,8.9,1.7,1.7,10.8,8,82,1025.0,99,6.28,1.01,Tokyo,35.68,139.69
2025-03-12,14.6,6.6,10.7,15.8,15.8,7.5,20,91,1018.1,99,8.07,1.24,Tokyo,35.68,139.69
2025-03-13,19.0,8.4,13.9,0.0,0.0,13.8,344,71,1013.1,83,15.89,2.88,Tokyo,35.68,139.69
2025-03-14,16.8,6.6,11.0,0.0,0.0,17.2,337,50,1021.2,30,19.66,3.63,Tokyo,35.68,139.69
2025-03-15,11.4,4.4,7.6,1.3,1.3,14.1,328,65,1025.3,88,9.64,1.71,Tokyo,35.68,139.69
2025-03-16,7.7,4.4,5.7,19.4,19.4,21.9,331,91,1008.4,100,2.44,0.41,Tokyo,35.68,139.69
2025-03-17,14.8,5.1,8.9,0.6,0.6,22.6,343,66,999.8,34,18.88,3.13,Tokyo,35.68,139.69
2025-03-18,10.9,2.8,7.0,0.8,0.8,15.1,47,60,1013.0,54,17.69,2.53,Tokyo,35.68,139.69
2025-03-19,8.6,1.5,4.7,29.2,21.8,23.8,324,81,1009.2,70,7.83,1.16,Tokyo,35.68,139.69
2025-03-20,12.1,2.0,7.1,0.0,0.0,15.2,11,60,1017.8,24,19.43,2.73,Tokyo,35.68,139.69
2025-03-21,15.4,3.1,9.4,0.0,0.0,10.2,183,73,1012.2,2,21.1,2.93,Tokyo,35.68,139.69
2025-03-22,20.6,4.7,13.5,0.0,0.0,9.4,205,61,1006.1,1,21.54,3.57,Tokyo,35.68,139.69
2025-03-23,23.4,9.6,16.2,0.0,0.0,9.9,59,55,1006.7,7,20.93,3.94,Tokyo,35.68,139.69
2025-03-24,18.5,8.9,13.8,0.2,0.2,11.4,215,79,1010.3,77,15.25,2.49,Tokyo,35.68,139.69
2025-03-25,22.5,10.2,16.4,0.1,0.1,14.3,183,70,1003.3,15,21.57,3.94,Tokyo,35.68,139.69
2025-03-26,24.0,14.9,18.6,0.0,0.0,17.5,297,55,1003.3,21,22.0,4.53,Tokyo,35.68,139.69
2025-03-27,21.6,10.9,16.8,0.0,0.0,22.6,183,72,1008.7,71,20.64,3.73,Tokyo,35.68,139.69
2025-03-28,24.8,14.5,19.2,11.2,11.2,20.2,184,79,999.4,98,14.15,2.99,Tokyo,35.68,139.69
2025-03-29,13.0,4.6,7.7,11.9,11.9,13.5,357,78,1015.4,100,2.93,0.81,Tokyo,35.68,139.69
2025-03-30,12.9,4.1,8.1,0.7,0.7,16.0,316,67,1019.6,80,18.71,2.8,Tokyo,35.68,139.69
2025-03-31,7.6,4.3,6.0,2.2,2.2,11.1,21,66,1027.0,100,6.33,1.24,Tokyo,35.68,139.69
2025-04-01,6.2,3.2,4.8,29.0,28.4,21.0,333,92,1026.2,100,2.83,0.42,Tokyo,35.68,139.69
2025-04-02,12.6,6.2,9.7,28.2,28.2,20.5,343,86,1015.8,100,6.66,1.09,Tokyo,35.68,139.69
2025-04-03,9.8,6.4,8.4,8.4,8.4,10.0,5,87,1013.8,100,5.12,0.87,Tokyo,35.68,139.69
2025-04-04,15.4,4.2,9.5,0.0,0.0,16.2,335,66,1015.0,55,22.04,3.53,Tokyo,35.68,139.69
2025-04-05,15.2,4.8,10.5,0.0,0.0,13.5,147,65,1019.7,39,23.13,3.45,Tokyo,35.68,139.69
2025-04-06,18.0,11.4,14.3,1.5,1.5,17.1,188,74,1015.3,65,14.69,2.59,Tokyo,35.68,139.69
2025-04-07,17.1,10.6,13.2,2.6,2.6,12.1,343,70,1013.3,45,17.59,2.93,Tokyo,35.68,139.69
2025-04-08,18.6,7.1,13.4,0.1,0.1,15.7,207,63,1011.8,52,22.27,3.77,Tokyo,35.68,139.69
2025-04-09,20.5,8.9,14.8,0.0,0.0,18.2,355,58,1010.4,15,24.01,4.19,Tokyo,35.68,139.69
2025-04-10,20.8,12.2,16.0,1.2,1.2,20.3,185,71,1011.4,95,17.54,3.27,Tokyo,35.68,139.69
2025-04-11,19.8,12.8,15.7,8.9,8.9,8.7,20,83,1007.8,92,12.74,2.29,Tokyo,35.68,139.69
2025-04-12,19.2,10.8,14.8,0.0,0.0,12.5,43,67,1013.5,42,19.66,3.4,Tokyo,35.68,139.69
2025-04-13,15.0,11.1,13.1,7.2,7.2,14.9,124,84,1011.1,100,4.86,1.06,Tokyo,35.68,139.69
2025-04-14,20.8,12.7,16.0,20.4,20.4,13.9,192,71,999.3,61,19.49,3.53,Tokyo,35.68,139.69
2025-04-15,19.9,12.0,15.4,1.0,1.0,24.6,195,57,994.1,33,22.79,4.19,Tokyo,35.68,139.69
2025-04-16,20.4,8.1,14.2,0.0,0.0,11.9,165,44,1004.9,3,24.42,4.36,Tokyo,35.68,139.69
2025-04-17,22.6,9.9,16.3,0.0,0.0,18.5,211,55,1012.8,39,23.01,4.31,Tokyo,35.68,139.69
2025-04-18,24.0,13.6,18.9,0.0,0.0,13.5,193,68,1013.0,80,19.38,3.72,Tokyo,35.68,139.69
