date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2023-10-13,32.5,24.8,28.5,0.3,0.3,12.2,348,82,1011.5,93,20.93,4.51,Bangkok,13.76,100.5
2023-10-14,32.5,24.9,28.7,7.0,7.0,10.6,339,79,1009.8,95,19.85,4.34,Bangkok,13.76,100.5
2023-10-15,31.9,25.0,28.1,2.9,2.9,13.6,347,82,1008.7,99,19.1,4.07,Bangkok,13.76,100.5
2023-10-16,31.7,24.5,28.0,0.2,0.2,12.3,324,80,1009.7,99,18.68,4.0,Bangkok,13.76,100.5
2023-10-17,32.5,25.2,28.6,0.2,0.2,12.3,64,76,1010.4,99,20.6,4.55,Bangkok,13.76,100.5
2023-10-18,31.6,25.1,28.5,0.7,0.7,10.3,222,78,1011.0,94,19.64,4.21,Bangkok,13.76,100.5
2023-10-19,32.1,25.2,28.1,0.7,0.7,8.9,216,82,1010.9,98,18.65,3.98,Bangkok,13.76,100.5
2023-10-20,32.5,25.1,28.3,0.3,0.3,13.5,78,82,1010.8,83,18.98,4.06,Bangkok,13.76,100.5
2023-10-21,30.7,24.8,27.1,25.1,25.1,11.1,64,86,1012.1,96,13.08,2.79,Bangkok,13.76,100.5
2023-10-22,29.5,24.0,26.4,11.5,11.5,17.3,357,88,1013.2,95,12.02,2.46,Bangkok,13.76,100.5
2023-10-23,32.1,24.5,28.1,0.0,0.0,9.4,351,79,1012.2,64,21.18,4.5,Bangkok,13.76,100.5
2023-10-24,31.7,25.2,28.2,8.9,8.9,10.0,4,79,1011.4,81,18.03,3.9,Bangkok,13.76,100.5
2023-10-25,31.0,24.5,26.9,6.8,6.8,10.6,11,85,1011.4,99,17.07,3.48,Bangkok,13.76,100.5
2023-10-26,30.9,25.0,27.5,6.2,6.2,16.0,103,86,1010.9,85,17.05,3.46,Bangkok,13.76,100.5
2023-10-27,30.8,24.8,27.7,2.0,2.0,13.2,132,85,1010.8,95,18.3,3.78,Bangkok,13.76,100.5
2023-10-28,31.6,24.5,27.8,5.0,5.0,7.5,354,85,1010.5,99,19.43,3.99,Bangkok,13.76,100.5
2023-10-29,31.4,24.6,27.1,4.1,4.1,13.2,351,87,1010.6,100,15.96,3.3,Bangkok,13.76,100.5
2023-10-30,30.3,24.9,26.7,10.3,10.3,12.7,9,89,1011.0,99,13.98,2.83,Bangkok,13.76,100.5
2023-10-31,30.0,24.8,27.0,3.6,3.6,13.9,20,83,1012.1,73,16.69,3.45,Bangkok,13.76,100.5
2023-11-01,31.0,24.8,27.5,0.0,0.0,13.1,18,80,1012.2,81,18.63,3.96,Bangkok,13.76,100.5
2023-11-02,30.5,24.3,27.4,1.6,1.6,11.4,348,80,1011.5,73,15.62,3.21,Bangkok,13.76,100.5
2023-11-03,32.8,24.5,28.8,0.0,0.0,7.4,2,76,1009.3,58,20.58,4.43,Bangkok,13.76,100.5
2023-11-04,32.3,25.9,28.4,1.6,1.6,14.8,100,83,1009.6,99,16.83,3.6,Bangkok,13.76,100.5
2023-11-05,32.0,24.7,27.3,11.7,11.7,13.3,29,86,1010.8,94,17.78,3.73,Bangkok,13.76,100.5
2023-11-06,32.5,24.5,27.8,2.4,2.4,16.9,28,82,1011.1,57,20.01,4.27,Bangkok,13.76,100.5
2023-11-07,32.0,24.8,27.4,11.8,11.8,10.4,24,84,1011.2,74,19.4,4.04,Bangkok,13.76,100.5
2023-11-08,32.2,24.2,27.9,0.3,0.3,10.7,41,82,1010.5,59,19.91,4.23,Bangkok,13.76,100.5
2023-11-09,30.9,25.4,27.3,5.7,5.7,13.3,22,87,1010.9,90,14.12,2.93,Bangkok,13.76,100.5
2023-11-10,31.4,24.6,27.3,3.7,3.7,11.7,53,88,1012.0,97,16.67,3.47,Bangkok,13.76,100.5
2023-11-11,31.0,24.6,27.0,2.4,2.4,11.4,6,88,1012.4,88,14.15,2.92,Bangkok,13.76,100.5
2023-11-12,31.5,24.4,27.1,2.0,2.0,13.8,25,86,1012.4,97,16.04,3.32,Bangkok,13.76,100.5
2023-11-13,31.6,24.4,27.2,7.6,7.6,18.5,26,86,1012.3,86,16.96,3.48,Bangkok,13.76,100.5
2023-11-14,31.6,25.0,28.1,1.4,1.4,19.0,41,81,1012.8,35,19.44,4.12,Bangkok,13.76,100.5
2023-11-15,31.0,24.6,27.6,1.3,1.3,14.2,41,80,1013.4,44,18.8,3.94,Bangkok,13.76,100.5
2023-11-16,30.9,24.6,27.2,8.8,8.8,18.3,43,83,1014.1,93,16.37,3.45,Bangkok,13.76,100.5
2023-11-17,28.8,23.2,25.7,0.2,0.2,18.7,51,68,1015.7,70,16.69,4.24,Bangkok,13.76,100.5
2023-11-18,27.5,20.5,23.7,0.0,0.0,15.5,14,68,1015.6,51,20.37,4.24,Bangkok,13.76,100.5
2023-11-19,27.4,19.2,23.2,0.0,0.0,13.1,17,71,1014.9,66,18.96,3.93,Bangkok,13.76,100.5
2023-11-20,28.6,19.2,23.8,0.0,0.0,10.5,5,70,1013.9,47,20.63,4.27,Bangkok,13.76,100.5
2023-11-21,29.6,20.8,25.0,0.0,0.0,11.5,0,71,1012.2,87,20.07,4.32,Bangkok,13.76,100.5
2023-11-22,30.8,21.0,26.0,0.0,0.0,10.0,9,74,1010.7,88,19.77,4.24,Bangkok,13.76,100.5
2023-11-23,31.2,22.0,26.8,0.0,0.0,10.8,18,70,1010.5,84,18.76,4.18,Bangkok,13.76,100.5
2023-11-24,31.1,22.7,26.8,0.0,0.0,12.1,21,71,1011.3,68,19.4,4.42,Bangkok,13.76,100.5
2023-11-25,30.8,22.2,26.5,0.0,0.0,11.6,17,70,1012.0,80,18.69,4.15,Bangkok,13.76,100.5
2023-11-26,31.3,24.2,27.1,0.7,0.7,12.6,20,70,1012.3,88,16.97,4.1,Bangkok,13.76,100.5
2023-11-27,31.0,23.9,27.1,0.0,0.0,14.7,27,77,1012.1,80,18.18,3.95,Bangkok,13.76,100.5
2023-11-28,29.7,22.4,25.8,0.0,0.0,10.7,30,70,1011.6,69,19.02,4.1,Bangkok,13.76,100.5
2023-11-29,31.1,22.0,26.2,0.0,0.0,12.3,7,69,1011.8,78,18.2,4.3,Bangkok,13.76,100.5
2023-11-30,32.3,23.3,27.6,0.0,0.0,13.9,21,68,1011.8,62,18.89,4.63,Bangkok,13.76,100.5
2023-12-01,31.9,24.1,27.7,4.5,4.5,14.8,35,74,1011.3,73,17.51,4.03,Bangkok,13.76,100.5
2023-12-02,31.9,23.5,27.3,2.9,2.9,14.8,11,79,1011.8,86,17.33,3.8,Bangkok,13.76,100.5
2023-12-03,32.5,24.3,27.8,1.1,1.1,16.2,43,76,1011.8,72,17.8,4.01,Bangkok,13.76,100.5
2023-12-04,32.0,23.9,27.8,0.3,0.3,16.9,57,75,1011.6,61,16.78,3.89,Bangkok,13.76,100.5
2023-12-05,31.8,24.8,27.8,9.0,9.0,9.3,51,79,1011.0,83,14.0,3.11,Bangkok,13.76,100.5
2023-12-06,33.7,23.9,28.4,8.6,8.6,18.3,55,75,1011.8,43,18.25,4.26,Bangkok,13.76,100.5
2023-12-07,31.5,23.6,27.1,2.8,2.8,16.1,69,77,1012.1,43,17.95,4.05,Bangkok,13.76,100.5
2023-12-08,31.4,23.3,27.3,0.0,0.0,8.4,49,74,1011.9,45,17.85,3.86,Bangkok,13.76,100.5
2023-12-09,32.1,23.4,28.0,0.0,0.0,7.9,26,73,1010.9,36,17.64,3.8,Bangkok,13.76,100.5
2023-12-10,33.2,23.9,28.3,0.0,0.0,9.4,212,73,1009.4,40,18.88,4.2,Bangkok,13.76,100.5
2023-12-11,32.3,24.7,28.4,0.5,0.5,8.0,186,79,1010.2,51,17.92,3.89,Bangkok,13.76,100.5
2023-12-12,34.1,24.2,28.9,0.1,0.1,12.8,74,72,1010.1,44,18.62,4.25,Bangkok,13.76,100.5
2023-12-13,31.9,24.7,28.2,1.4,1.4,14.4,42,73,1011.7,56,16.69,3.94,Bangkok,13.76,100.5
2023-12-14,32.6,24.3,28.7,0.3,0.3,11.0,33,64,1012.4,82,17.78,4.35,Bangkok,13.76,100.5
2023-12-15,33.5,24.9,29.4,0.0,0.0,8.9,24,62,1011.7,50,18.46,4.32,Bangkok,13.76,100.5
2023-12-16,33.5,25.0,29.5,0.2,0.2,11.7,44,62,1011.4,23,18.4,4.53,Bangkok,13.76,100.5
2023-12-17,33.0,25.2,29.3,0.7,0.7,18.4,66,63,1012.1,40,17.9,4.75,Bangkok,13.76,100.5
2023-12-18,32.2,24.0,28.2,0.2,0.2,15.0,48,61,1013.1,46,18.32,4.7,Bangkok,13.76,100.5
2023-12-19,33.0,23.8,28.5,0.0,0.0,12.3,28,64,1013.0,67,18.56,4.53,Bangkok,13.76,100.5
2023-12-20,33.2,23.8,28.4,0.0,0.0,12.8,48,65,1012.4,54,18.71,4.54,Bangkok,13.76,100.5
2023-12-21,30.9,22.6,26.8,0.0,0.0,14.5,61,57,1013.6,56,19.08,5.1,Bangkok,13.76,100.5
2023-12-22,27.5,19.6,23.6,0.0,0.0,15.6,43,57,1016.4,85,19.35,4.72,Bangkok,13.76,100.5
2023-12-23,27.0,17.8,22.4,0.0,0.0,16.8,10,57,1017.7,94,19.03,4.49,Bangkok,13.76,100.5
2023-12-24,25.4,19.7,22.7,0.0,0.0,13.6,11,56,1018.3,98,11.05,3.38,Bangkok,13.76,100.5
2023-12-25,26.5,21.2,23.6,0.0,0.0,14.3,7,57,1017.2,95,15.08,3.66,Bangkok,13.76,100.5
2023-12-26,27.9,19.9,23.8,0.4,0.4,12.4,7,63,1016.9,59,14.47,3.45,Bangkok,13.76,100.5
2023-12-27,30.5,20.6,25.6,0.0,0.0,11.6,15,62,1016.2,28,18.98,4.36,Bangkok,13.76,100.5
2023-12-28,32.0,22.1,26.7,0.0,0.0,12.6,6,60,1014.6,4,19.0,4.8,Bangkok,13.76,100.5
2023-12-29,31.7,23.0,27.2,0.0,0.0,11.1,11,63,1013.2,40,15.3,4.0,Bangkok,13.76,100.5
2023-12-30,33.2,23.0,28.0,0.0,0.0,10.6,358,61,1012.1,87,18.99,4.65,Bangkok,13.76,100.5
2023-12-31,33.5,23.5,28.5,0.0,0.0,11.2,6,62,1012.0,97,18.73,4.67,Bangkok,13.76,100.5
2024-01-01,33.3,24.8,28.9,0.0,0.0,11.2,32,61,1011.6,88,18.56,4.72,Bangkok,13.76,100.5
2024-01-02,33.0,23.6,28.5,0.0,0.0,10.9,28,64,1011.4,62,17.44,4.2,Bangkok,13.76,100.5
2024-01-03,33.3,23.6,28.5,0.0,0.0,12.3,35,58,1011.6,54,19.51,4.84,Bangkok,13.76,100.5
2024-01-04,32.5,22.7,27.5,0.0,0.0,16.9,53,60,1012.1,31,17.72,4.67,Bangkok,13.76,100.5
2024-01-05,33.3,23.5,27.9,0.0,0.0,14.5,56,61,1012.5,66,18.99,4.81,Bangkok,13.76,100.5
2024-01-06,32.8,22.7,27.7,0.0,0.0,12.6,50,60,1012.6,16,18.79,4.81,Bangkok,13.76,100.5
2024-01-07,32.8,23.0,27.7,0.0,0.0,13.4,49,61,1012.9,42,19.32,4.73,Bangkok,13.76,100.5
2024-01-08,32.7,23.1,27.8,0.0,0.0,10.0,53,63,1012.4,22,19.42,4.58,Bangkok,13.76,100.5
2024-01-09,34.2,23.2,28.4,0.0,0.0,7.1,150,70,1011.4,13,19.02,4.27,Bangkok,13.76,100.5
2024-01-10,33.7,23.5,28.5,0.0,0.0,10.7,188,73,1010.4,48,18.85,4.33,Bangkok,13.76,100.5
2024-01-11,33.2,25.1,28.8,0.0,0.0,10.5,174,75,1011.1,38,18.15,4.21,Bangkok,13.76,100.5
2024-01-12,32.2,25.2,28.4,1.1,1.1,14.2,172,77,1010.8,23,17.95,4.16,Bangkok,13.76,100.5
2024-01-13,32.7,25.6,28.5,0.8,0.8,10.6,157,76,1011.0,52,15.86,3.65,Bangkok,13.76,100.5
2024-01-14,32.8,23.5,28.0,0.7,0.7,12.5,20,69,1012.4,65,17.95,4.37,Bangkok,13.76,100.5
2024-01-15,32.5,23.4,27.8,0.0,0.0,13.7,49,63,1012.4,20,19.19,4.53,Bangkok,13.76,100.5
2024-01-16,32.3,22.5,27.5,0.0,0.0,11.9,54,64,1011.9,10,19.81,4.75,Bangkok,13.76,100.5
2024-01-17,32.7,22.4,27.4,0.0,0.0,16.4,60,60,1011.7,76,19.79,4.95,Bangkok,13.76,100.5
2024-01-18,32.7,22.2,27.5,0.0,0.0,9.9,19,65,1011.7,42,20.03,4.55,Bangkok,13.76,100.5
2024-01-19,33.2,23.0,28.2,0.0,0.0,10.1,73,66,1011.0,69,19.13,4.17,Bangkok,13.76,100.5
2024-01-20,32.3,23.6,27.9,0.0,0.0,11.3,174,73,1011.1,18,17.53,3.99,Bangkok,13.76,100.5
2024-01-21,33.8,23.6,28.0,0.0,0.0,11.9,188,73,1011.9,28,19.05,4.32,Bangkok,13.76,100.5
2024-01-22,33.5,23.2,28.0,0.0,0.0,10.1,189,68,1012.5,45,20.28,4.31,Bangkok,13.76,100.5
2024-01-23,32.5,23.2,27.5,9.7,9.7,19.0,91,76,1013.6,63,17.34,4.08,Bangkok,13.76,100.5
2024-01-24,30.7,23.0,26.0,0.9,0.9,16.9,41,67,1015.3,95,13.86,3.99,Bangkok,13.76,100.5
2024-01-25,31.1,22.4,25.5,0.1,0.1,21.4,15,64,1016.7,87,16.53,4.56,Bangkok,13.76,100.5
2024-01-26,31.0,20.9,25.8,0.3,0.3,13.8,5,59,1017.1,65,17.77,4.61,Bangkok,13.76,100.5
2024-01-27,32.8,22.4,27.4,0.0,0.0,13.3,27,59,1015.7,33,19.22,5.07,Bangkok,13.76,100.5
2024-01-28,33.4,23.8,28.3,0.0,0.0,18.6,88,59,1015.0,67,19.14,4.99,Bangkok,13.76,100.5
2024-01-29,33.1,24.5,28.1,0.0,0.0,15.7,79,61,1015.0,49,18.66,4.66,Bangkok,13.76,100.5
2024-01-30,32.0,24.0,27.6,0.0,0.0,7.4,298,66,1014.5,92,17.35,3.94,Bangkok,13.76,100.5
2024-01-31,33.0,22.9,27.7,0.0,0.0,10.4,313,68,1014.0,78,19.17,4.38,Bangkok,13.76,100.5
2024-02-01,31.9,25.2,28.2,0.8,0.8,12.6,189,77,1014.0,62,18.05,4.11,Bangkok,13.76,100.5
2024-02-02,32.7,25.1,28.4,0.6,0.6,13.9,186,78,1013.0,12,19.17,4.37,Bangkok,13.76,100.5
2024-02-03,32.8,25.9,28.8,0.3,0.3,14.4,188,79,1012.9,30,18.16,4.24,Bangkok,13.76,100.5
2024-02-04,34.8,26.4,29.4,0.0,0.0,16.3,188,73,1013.1,8,19.3,4.55,Bangkok,13.76,100.5
2024-02-05,33.8,25.6,29.3,0.0,0.0,13.3,186,76,1013.0,30,20.18,4.7,Bangkok,13.76,100.5
2024-02-06,34.3,25.5,29.5,0.1,0.1,12.9,180,76,1013.2,11,19.97,4.63,Bangkok,13.76,100.5
2024-02-07,33.9,25.5,29.1,0.0,0.0,15.8,181,79,1012.2,9,20.31,4.75,Bangkok,13.76,100.5
2024-02-08,33.8,25.9,29.2,0.0,0.0,13.8,185,76,1010.8,14,21.2,5.0,Bangkok,13.76,100.5
2024-02-09,33.5,25.1,29.1,0.0,0.0,17.4,169,76,1012.4,36,20.75,4.99,Bangkok,13.76,100.5
2024-02-10,33.6,25.6,29.0,1.4,1.4,14.0,142,73,1014.9,72,15.08,3.84,Bangkok,13.76,100.5
2024-02-11,33.0,23.6,27.9,0.0,0.0,17.2,50,62,1017.2,44,20.67,5.37,Bangkok,13.76,100.5
2024-02-12,32.4,21.8,27.0,0.0,0.0,17.7,38,55,1016.6,50,20.2,5.34,Bangkok,13.76,100.5
2024-02-13,33.2,21.4,27.5,0.0,0.0,13.4,39,54,1014.9,5,21.81,5.6,Bangkok,13.76,100.5
2024-02-14,34.6,22.0,28.5,0.0,0.0,11.4,20,59,1013.2,4,21.61,5.15,Bangkok,13.76,100.5
2024-02-15,34.5,24.4,29.4,0.0,0.0,12.0,187,71,1013.0,42,20.04,4.59,Bangkok,13.76,100.5
2024-02-16,34.1,26.4,29.4,0.4,0.4,13.6,181,76,1012.7,51,19.1,4.43,Bangkok,13.76,100.5
2024-02-17,32.3,24.4,28.5,2.5,2.5,17.3,182,78,1011.6,59,19.04,4.43,Bangkok,13.76,100.5
2024-02-18,32.5,25.2,28.6,0.1,0.1,19.1,183,73,1011.9,49,20.38,5.04,Bangkok,13.76,100.5
2024-02-19,32.7,25.2,28.7,0.0,0.0,20.2,181,74,1011.7,89,20.94,5.11,Bangkok,13.76,100.5
2024-02-20,34.0,26.8,29.7,0.0,0.0,19.1,184,69,1010.9,57,21.2,5.6,Bangkok,13.76,100.5
2024-02-21,33.0,27.0,29.5,0.1,0.1,22.3,186,72,1010.4,49,20.67,5.34,Bangkok,13.76,100.5
2024-02-22,33.0,27.2,29.4,0.3,0.3,20.2,179,74,1011.4,11,20.77,5.16,Bangkok,13.76,100.5
2024-02-23,33.2,26.5,29.4,0.2,0.2,16.3,182,74,1012.1,30,20.62,5.1,Bangkok,13.76,100.5
2024-02-24,33.2,26.6,29.4,0.4,0.4,15.6,181,73,1012.0,26,20.25,4.94,Bangkok,13.76,100.5
2024-02-25,33.3,25.4,29.3,6.3,6.3,14.6,181,73,1011.8,25,19.13,4.74,Bangkok,13.76,100.5
2024-02-26,35.0,26.5,30.0,0.6,0.6,15.1,165,71,1011.7,9,20.11,4.92,Bangkok,13.76,100.5
2024-02-27,33.7,26.1,29.4,2.4,2.4,14.5,186,73,1011.3,33,19.32,4.64,Bangkok,13.76,100.5
2024-02-28,32.2,26.5,29.1,1.1,1.1,14.5,179,75,1010.4,17,18.98,4.49,Bangkok,13.76,100.5
2024-02-29,33.0,26.4,29.1,2.3,2.3,19.4,183,76,1010.5,19,19.65,4.77,Bangkok,13.76,100.5
2024-03-01,34.2,27.1,30.0,0.4,0.4,16.2,183,69,1010.9,64,20.84,5.3,Bangkok,13.76,100.5
2024-03-02,32.7,25.0,28.5,2.6,2.6,19.5,154,78,1011.3,50,18.76,4.33,Bangkok,13.76,100.5
2024-03-03,33.5,26.0,29.2,0.7,0.7,14.4,174,76,1010.8,27,20.71,4.85,Bangkok,13.76,100.5
2024-03-04,32.8,27.1,29.5,3.1,3.1,18.0,186,78,1009.8,50,17.85,4.36,Bangkok,13.76,100.5
2024-03-05,35.7,26.8,30.4,0.0,0.0,20.5,180,72,1008.9,31,22.82,5.63,Bangkok,13.76,100.5
2024-03-06,34.5,26.1,29.9,0.0,0.0,18.4,172,77,1007.8,69,22.62,5.41,Bangkok,13.76,100.5
2024-03-07,35.5,26.6,30.4,0.0,0.0,16.9,167,73,1007.4,40,23.15,5.71,Bangkok,13.76,100.5
2024-03-08,34.9,27.1,30.4,0.0,0.0,21.6,170,70,1008.5,86,21.06,5.73,Bangkok,13.76,100.5
2024-03-09,33.1,28.1,29.9,1.7,1.7,19.1,180,72,1010.2,99,17.61,4.78,Bangkok,13.76,100.5
2024-03-10,33.3,27.4,29.8,0.2,0.2,16.2,179,73,1011.9,31,20.03,4.99,Bangkok,13.76,100.5
2024-03-11,33.6,26.5,29.8,3.0,3.0,17.3,175,75,1012.5,36,21.19,5.19,Bangkok,13.76,100.5
2024-03-12,32.2,26.2,28.9,4.6,4.6,18.4,172,78,1012.3,70,18.45,4.4,Bangkok,13.76,100.5
2024-03-13,32.9,26.8,29.3,2.4,2.4,17.5,175,75,1011.5,43,20.65,4.96,Bangkok,13.76,100.5
2024-03-14,34.2,27.3,29.9,0.2,0.2,18.7,176,71,1010.8,31,21.87,5.51,Bangkok,13.76,100.5
2024-03-15,33.1,27.5,30.0,0.0,0.0,19.0,175,74,1010.6,15,21.9,5.36,Bangkok,13.76,100.5
2024-03-16,33.0,27.9,29.8,2.9,2.9,20.9,177,74,1011.9,40,21.04,5.27,Bangkok,13.76,100.5
2024-03-17,34.2,27.4,30.2,0.0,0.0,17.5,182,68,1011.6,66,22.95,5.9,Bangkok,13.76,100.5
2024-03-18,34.1,26.0,29.8,0.0,0.0,17.8,178,74,1010.4,25,22.77,5.61,Bangkok,13.76,100.5
2024-03-19,32.0,27.6,29.6,0.7,0.7,20.5,168,74,1011.0,44,18.09,4.68,Bangkok,13.76,100.5
2024-03-20,29.1,23.6,26.1,31.9,31.9,13.7,39,88,1013.6,78,11.89,2.51,Bangkok,13.76,100.5
2024-03-21,31.5,24.0,27.5,0.1,0.1,7.9,12,79,1011.8,36,19.41,4.13,Bangkok,13.76,100.5
2024-03-22,32.3,24.8,28.4,0.3,0.3,17.6,201,75,1008.8,14,22.13,4.99,Bangkok,13.76,100.5
2024-03-23,32.2,27.0,29.2,2.1,2.1,21.6,185,79,1008.7,35,22.45,5.15,Bangkok,13.76,100.5
2024-03-24,32.9,27.1,29.4,2.5,2.5,16.6,184,78,1010.4,15,21.66,4.97,Bangkok,13.76,100.5
2024-03-25,32.8,27.4,29.7,0.0,0.0,15.5,179,79,1010.3,45,21.66,4.96,Bangkok,13.76,100.5
2024-03-26,33.0,27.7,29.7,2.4,2.4,16.6,184,78,1011.6,46,21.46,4.97,Bangkok,13.76,100.5
2024-03-27,32.7,24.5,28.8,4.5,4.5,15.0,170,80,1013.3,24,21.21,4.74,Bangkok,13.76,100.5
2024-03-28,33.3,26.5,29.9,0.0,0.0,14.8,186,77,1010.8,92,18.48,4.55,Bangkok,13.76,100.5
2024-03-29,34.2,27.3,30.3,0.0,0.0,19.9,181,75,1010.4,26,22.34,5.42,Bangkok,13.76,100.5
2024-03-30,34.7,27.2,30.7,0.1,0.1,19.7,181,72,1011.8,42,22.66,5.81,Bangkok,13.76,100.5
2024-03-31,34.7,27.7,31.0,0.1,0.1,20.0,186,71,1011.0,9,22.27,5.81,Bangkok,13.76,100.5
2024-04-01,37.8,27.5,31.8,0.0,0.0,17.3,189,65,1008.3,0,24.47,6.3,Bangkok,13.76,100.5
2024-04-02,35.5,28.1,31.2,0.0,0.0,19.1,180,72,1007.3,3,24.92,6.29,Bangkok,13.76,100.5
2024-04-03,35.1,28.2,31.1,0.0,0.0,20.9,177,74,1008.0,44,23.88,6.05,Bangkok,13.76,100.5
2024-04-04,35.8,28.4,31.3,0.0,0.0,18.4,175,73,1007.6,39,23.93,5.99,Bangkok,13.76,100.5
2024-04-05,34.8,28.4,31.0,0.4,0.4,21.3,174,77,1007.0,50,22.56,5.62,Bangkok,13.76,100.5
2024-04-06,34.5,28.6,31.1,0.0,0.0,20.9,176,76,1007.4,22,23.43,5.84,Bangkok,13.76,100.5
2024-04-07,35.3,28.7,31.3,0.0,0.0,19.9,181,71,1007.3,20,23.77,6.19,Bangkok,13.76,100.5
2024-04-08,36.4,28.5,31.8,0.0,0.0,17.7,182,67,1008.1,87,24.85,6.67,Bangkok,13.76,100.5
2024-04-09,36.5,28.6,31.8,0.0,0.0,20.5,167,71,1008.3,62,24.35,6.23,Bangkok,13.76,100.5
2024-04-10,36.5,28.4,31.5,0.5,0.5,16.6,162,71,1009.8,57,21.17,5.43,Bangkok,13.76,100.5
2024-04-11,37.0,27.2,30.9,0.9,0.9,18.1,187,74,1010.0,58,22.42,5.43,Bangkok,13.76,100.5
2024-04-12,34.7,28.0,31.2,0.6,0.6,16.7,181,72,1009.2,29,22.95,5.75,Bangkok,13.76,100.5
2024-04-13,35.8,28.6,31.4,1.2,1.2,20.5,181,72,1008.8,50,22.62,5.83,Bangkok,13.76,100.5
2024-04-14,35.0,28.8,31.4,0.1,0.1,19.5,181,71,1009.5,26,24.02,6.18,Bangkok,13.76,100.5
2024-04-15,35.2,29.0,31.4,0.0,0.0,22.1,178,70,1009.7,22,23.71,6.23,Bangkok,13.76,100.5
2024-04-16,34.8,28.5,31.3,0.0,0.0,20.2,182,69,1008.7,21,23.44,6.22,Bangkok,13.76,100.5
2024-04-17,35.7,28.4,31.6,0.0,0.0,20.2,184,68,1007.9,61,23.14,6.26,Bangkok,13.76,100.5
2024-04-18,36.5,29.1,32.0,0.8,0.8,22.0,182,68,1006.6,52,23.53,6.36,Bangkok,13.76,100.5
2024-04-19,36.8,28.9,32.1,0.0,0.0,18.9,185,66,1005.4,11,24.25,6.5,Bangkok,13.76,100.5
2024-04-20,37.4,28.4,32.4,0.0,0.0,19.9,190,65,1005.1,67,25.43,6.69,Bangkok,13.76,100.5
2024-04-21,39.0,29.0,33.0,0.0,0.0,18.0,199,61,1006.0,79,25.69,6.95,Bangkok,13.76,100.5
2024-04-22,36.9,29.5,32.5,0.0,0.0,18.8,177,67,1005.9,51,24.31,6.74,Bangkok,13.76,100.5
2024-04-23,36.0,29.6,32.2,0.0,0.0,22.5,181,70,1005.9,40,24.36,6.56,Bangkok,13.76,100.5
2024-04-24,35.4,29.5,31.8,0.8,0.8,22.1,179,72,1006.1,82,23.16,6.1,Bangkok,13.76,100.5
2024-04-25,36.2,28.9,32.0,0.0,0.0,18.7,178,69,1006.4,56,25.33,6.67,Bangkok,13.76,100.5
2024-04-26,35.9,28.8,32.0,0.0,0.0,21.6,178,70,1005.9,38,25.11,6.64,Bangkok,13.76,100.5
2024-04-27,36.7,29.8,32.6,0.0,0.0,21.4,178,71,1005.5,35,24.07,6.45,Bangkok,13.76,100.5
2024-04-28,37.2,29.9,32.6,0.0,0.0,20.9,180,70,1006.4,5,25.29,6.86,Bangkok,13.76,100.5
2024-04-29,36.8,30.0,32.7,0.0,0.0,19.9,182,70,1007.0,30,25.12,6.8,Bangkok,13.76,100.5
2024-04-30,38.2,29.8,33.0,0.0,0.0,22.4,181,66,1004.9,53,26.06,7.2,Bangkok,13.76,100.5
2024-05-01,37.5,29.9,33.2,0.0,0.0,20.7,177,63,1003.9,58,25.17,7.17,Bangkok,13.76,100.5
2024-05-02,37.0,30.1,32.8,0.0,0.0,24.3,176,67,1005.1,72,25.54,7.03,Bangkok,13.76,100.5
2024-05-03,37.7,30.1,33.1,0.0,0.0,18.9,179,66,1006.4,30,24.48,6.86,Bangkok,13.76,100.5
2024-05-04,37.7,29.4,32.5,3.7,3.7,19.6,180,70,1006.3,38,22.52,6.15,Bangkok,13.76,100.5
2024-05-05,37.7,30.2,32.9,0.3,0.3,17.8,182,67,1005.7,35,24.49,6.49,Bangkok,13.76,100.5
2024-05-06,35.6,30.0,32.3,1.8,1.8,18.6,173,71,1007.4,33,23.4,6.18,Bangkok,13.76,100.5
2024-05-07,30.8,26.1,28.7,19.4,19.4,21.8,137,85,1010.0,79,9.36,2.25,Bangkok,13.76,100.5
2024-05-08,35.2,26.0,30.2,0.5,0.5,12.0,158,72,1009.0,53,24.52,5.76,Bangkok,13.76,100.5
2024-05-09,33.5,27.4,30.3,32.3,32.3,15.4,172,77,1008.4,89,21.11,4.74,Bangkok,13.76,100.5
2024-05-10,35.1,26.6,30.1,0.4,0.4,20.3,182,77,1009.1,89,22.74,5.32,Bangkok,13.76,100.5
2024-05-11,32.0,26.0,28.5,8.0,8.0,12.9,65,83,1010.3,99,14.92,3.21,Bangkok,13.76,100.5
2024-05-12,35.8,26.5,30.9,0.8,0.8,10.1,290,74,1009.0,65,24.66,5.59,Bangkok,13.76,100.5
2024-05-13,34.0,26.7,29.3,25.3,25.3,16.6,203,83,1008.4,76,12.68,2.95,Bangkok,13.76,100.5
2024-05-14,33.8,26.0,29.7,0.0,0.0,9.4,26,78,1008.5,84,23.78,5.18,Bangkok,13.76,100.5
2024-05-15,35.0,27.4,30.7,1.1,1.1,9.5,176,73,1008.6,99,21.71,4.99,Bangkok,13.76,100.5
2024-05-16,34.4,26.6,30.0,1.5,1.5,12.2,149,81,1008.8,98,21.9,4.83,Bangkok,13.76,100.5
