date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-06-01,33.3,28.2,30.7,0.1,0.1,20.4,298,73,1006.5,48,23.44,5.67,Goa,15.5,73.83
2024-06-02,32.7,27.9,30.4,1.5,1.5,20.1,290,77,1006.9,77,22.05,5.1,Goa,15.5,73.83
2024-06-03,31.0,26.6,29.1,10.1,10.1,14.9,245,82,1007.3,97,15.61,3.52,Goa,15.5,73.83
2024-06-04,30.1,26.3,28.4,8.1,8.1,13.4,196,84,1008.0,96,14.58,3.15,Goa,15.5,73.83
2024-06-05,30.2,26.8,28.0,15.8,15.8,16.9,197,86,1008.2,96,14.41,2.99,Goa,15.5,73.83
2024-06-06,30.5,25.2,27.9,24.4,24.4,14.3,245,85,1008.7,93,19.26,4.01,Goa,15.5,73.83
2024-06-07,27.1,25.0,25.9,72.2,72.2,11.8,55,93,1007.2,100,6.8,1.49,Goa,15.5,73.83
2024-06-08,26.6,25.1,25.9,67.8,67.8,14.3,290,92,1006.1,100,3.09,0.85,Goa,15.5,73.83
2024-06-09,26.5,24.9,25.8,53.7,53.7,16.6,292,92,1006.0,100,3.35,0.89,Goa,15.5,73.83
2024-06-10,27.6,24.8,25.8,18.1,18.1,14.3,292,91,1007.6,100,7.23,1.63,Goa,15.5,73.83
2024-06-11,28.0,24.5,26.0,8.3,8.3,19.4,306,90,1008.2,100,12.96,2.61,Goa,15.5,73.83
2024-06-12,27.2,24.8,25.8,10.3,10.3,13.7,283,91,1009.4,100,7.71,1.7,Goa,15.5,73.83
2024-06-13,26.7,25.0,25.7,16.0,16.0,14.1,279,92,1009.1,100,11.13,2.17,Goa,15.5,73.83
2024-06-14,27.1,25.0,25.9,5.4,5.4,15.6,215,90,1008.1,95,10.84,2.2,Goa,15.5,73.83
2024-06-15,29.0,25.0,26.5,14.8,14.8,19.4,203,88,1007.2,92,20.65,3.87,Goa,15.5,73.83
2024-06-16,28.2,24.9,26.4,35.3,35.3,16.8,213,89,1007.0,98,13.89,2.76,Goa,15.5,73.83
2024-06-17,28.8,24.9,26.5,15.5,15.5,14.5,210,89,1007.5,95,17.97,3.45,Goa,15.5,73.83
2024-06-18,28.9,25.1,26.6,7.4,7.4,17.8,226,89,1007.5,93,16.86,3.28,Goa,15.5,73.83
2024-06-19,28.4,25.1,26.5,6.2,6.2,17.1,213,88,1006.3,99,17.51,3.38,Goa,15.5,73.83
2024-06-20,28.1,24.5,26.0,44.6,44.6,16.0,215,90,1006.0,100,17.01,3.2,Goa,15.5,73.83
2024-06-21,27.9,25.2,26.3,8.8,8.8,13.9,232,90,1005.9,99,11.15,2.29,Goa,15.5,73.83
2024-06-22,27.9,23.8,26.1,12.0,12.0,22.1,222,88,1004.5,100,13.12,2.61,Goa,15.5,73.83
2024-06-23,27.7,25.1,26.1,35.7,35.7,21.7,242,89,1003.1,99,11.32,2.4,Goa,15.5,73.83
2024-06-24,28.5,25.4,26.7,35.0,35.0,22.0,252,89,1002.0,91,15.72,3.14,Goa,15.5,73.83
2024-06-25,27.6,25.7,26.5,64.9,64.9,26.5,241,90,1001.8,100,9.39,2.08,Goa,15.5,73.83
2024-06-26,28.2,25.5,26.7,52.3,52.3,31.6,232,89,1002.4,99,13.88,2.82,Goa,15.5,73.83
2024-06-27,27.5,25.4,26.2,45.2,45.2,25.9,238,90,1004.8,99,10.97,2.38,Goa,15.5,73.83
2024-06-28,28.4,24.9,26.2,52.4,52.4,21.5,226,90,1005.5,100,12.02,2.44,Goa,15.5,73.83
2024-06-29,27.2,25.3,26.0,42.5,42.5,22.2,199,91,1006.4,98,13.66,2.57,Goa,15.5,73.83
2024-06-30,27.5,25.1,26.0,59.5,59.5,22.3,216,92,1007.0,100,12.09,2.32,Goa,15.5,73.83
2024-07-01,29.6,25.0,26.5,26.1,26.1,25.3,226,89,1007.0,93,16.82,3.24,Goa,15.5,73.83
2024-07-02,30.4,25.5,27.7,10.5,10.5,27.7,234,85,1005.6,95,19.28,4.08,Goa,15.5,73.83
2024-07-03,27.1,24.6,25.8,23.8,23.8,17.2,226,90,1006.6,99,14.67,2.85,Goa,15.5,73.83
2024-07-04,27.4,24.1,25.8,14.2,14.2,16.9,214,91,1007.5,100,6.74,1.57,Goa,15.5,73.83
2024-07-05,26.6,24.7,25.8,48.7,48.7,21.5,225,91,1005.9,100,7.81,1.77,Goa,15.5,73.83
2024-07-06,28.4,24.5,26.2,21.3,21.3,23.5,235,88,1005.0,100,9.45,2.27,Goa,15.5,73.83
2024-07-07,25.6,23.6,24.8,55.2,55.2,19.2,241,94,1005.3,100,4.26,1.02,Goa,15.5,73.83
2024-07-08,26.6,24.3,25.3,27.2,27.2,17.1,229,92,1005.0,100,8.14,1.73,Goa,15.5,73.83
2024-07-09,26.2,24.8,25.4,50.8,50.8,21.4,241,92,1005.9,99,4.1,1.04,Goa,15.5,73.83
2024-07-10,26.8,24.1,25.3,31.6,31.6,16.6,220,91,1008.6,100,9.9,2.01,Goa,15.5,73.83
2024-07-11,26.9,24.5,25.3,43.2,43.2,17.0,259,92,1008.3,100,9.29,1.88,Goa,15.5,73.83
2024-07-12,27.2,24.0,25.2,62.1,62.1,18.7,254,92,1006.6,100,11.31,2.19,Goa,15.5,73.83
2024-07-13,26.5,24.0,24.9,59.3,59.3,23.1,257,93,1006.7,100,7.73,1.57,Goa,15.5,73.83
2024-07-14,26.5,24.0,25.4,89.1,89.1,29.7,266,93,1004.7,100,4.18,1.14,Goa,15.5,73.83
2024-07-15,25.9,24.6,25.4,66.2,66.2,30.5,266,92,1003.5,100,5.48,1.43,Goa,15.5,73.83
2024-07-16,26.4,24.8,25.7,53.2,53.2,29.9,262,90,1003.7,100,6.25,1.66,Goa,15.5,73.83
2024-07-17,26.6,24.9,25.6,49.4,49.4,31.3,253,91,1005.4,100,7.76,1.8,Goa,15.5,73.83
2024-07-18,26.0,25.4,25.7,76.4,76.4,32.0,257,91,1006.0,100,3.97,1.31,Goa,15.5,73.83
2024-07-19,26.2,25.4,25.7,75.8,75.8,29.3,256,91,1004.8,100,4.83,1.47,Goa,15.5,73.83
2024-07-20,26.3,25.2,25.7,54.3,54.3,30.1,251,91,1005.2,100,6.28,1.65,Goa,15.5,73.83
2024-07-21,26.8,25.2,25.9,56.5,56.5,29.5,255,91,1005.5,100,7.36,1.7,Goa,15.5,73.83
2024-07-22,28.1,25.0,26.2,57.5,57.5,25.3,257,88,1007.6,100,10.29,2.44,Goa,15.5,73.83
2024-07-23,26.7,24.8,25.8,38.9,38.9,29.6,255,90,1008.6,100,8.65,1.95,Goa,15.5,73.83
2024-07-24,28.6,25.1,26.1,43.1,43.1,27.4,257,88,1006.4,100,10.17,2.43,Goa,15.5,73.83
2024-07-25,27.8,24.7,26.0,71.6,71.6,34.8,261,88,1005.1,100,10.54,2.52,Goa,15.5,73.83
2024-07-26,27.5,25.0,26.0,71.8,71.8,27.9,278,89,1005.9,99,10.32,2.33,Goa,15.5,73.83
2024-07-27,28.0,25.0,26.8,21.0,21.0,25.9,270,84,1006.6,100,10.61,2.83,Goa,15.5,73.83
2024-07-28,28.1,25.1,26.7,15.9,15.9,27.1,267,85,1004.3,98,15.19,3.42,Goa,15.5,73.83
2024-07-29,26.7,24.5,25.6,41.8,41.8,23.2,264,91,1003.1,100,7.41,1.69,Goa,15.5,73.83
2024-07-30,27.5,24.4,25.5,60.8,60.8,25.5,254,91,1006.2,98,14.22,2.69,Goa,15.5,73.83
2024-07-31,26.5,24.5,25.3,46.3,46.3,21.4,269,92,1008.0,100,6.04,1.38,Goa,15.5,73.83
2024-08-01,26.2,23.0,25.1,72.3,72.3,21.3,267,93,1008.1,100,4.99,1.19,Goa,15.5,73.83
2024-08-02,26.5,24.3,25.5,29.4,29.4,24.8,250,90,1008.2,100,10.47,2.15,Goa,15.5,73.83
2024-08-03,27.6,24.4,26.2,33.5,33.5,23.3,254,87,1008.5,100,11.85,2.64,Goa,15.5,73.83
2024-08-04,26.9,24.5,25.7,47.6,47.6,19.1,249,89,1008.9,100,11.38,2.35,Goa,15.5,73.83
2024-08-05,28.0,24.7,26.0,5.5,5.5,17.6,234,88,1008.9,91,17.45,3.32,Goa,15.5,73.83
2024-08-06,27.7,24.8,25.8,9.2,9.2,15.0,253,89,1008.5,100,14.96,2.91,Goa,15.5,73.83
2024-08-07,26.9,24.3,25.3,16.5,16.5,13.4,255,91,1008.5,100,9.7,1.97,Goa,15.5,73.83
2024-08-08,27.6,24.6,25.9,8.9,8.9,14.4,290,90,1009.1,100,16.07,3.14,Goa,15.5,73.83
2024-08-09,27.4,25.0,25.9,3.2,3.2,17.2,277,88,1009.8,100,14.71,2.86,Goa,15.5,73.83
2024-08-10,27.5,24.4,26.0,3.4,3.4,16.1,308,88,1009.7,97,14.61,2.92,Goa,15.5,73.83
2024-08-11,28.4,25.1,26.6,1.6,1.6,20.1,307,86,1008.0,100,19.44,3.82,Goa,15.5,73.83
2024-08-12,28.7,24.6,26.8,0.6,0.6,21.7,305,84,1007.2,94,20.05,4.08,Goa,15.5,73.83
2024-08-13,29.7,25.0,27.3,0.2,0.2,23.6,316,84,1007.0,84,22.6,4.46,Goa,15.5,73.83
2024-08-14,30.0,25.7,27.6,0.3,0.3,25.9,322,83,1006.4,96,21.27,4.4,Goa,15.5,73.83
2024-08-15,29.5,25.6,27.1,7.5,7.5,20.5,324,86,1005.9,100,17.13,3.54,Goa,15.5,73.83
2024-08-16,29.6,25.5,27.6,0.2,0.2,22.1,322,85,1004.8,100,18.57,3.86,Goa,15.5,73.83
2024-08-17,29.9,25.1,27.3,11.2,11.2,18.6,330,86,1005.6,100,15.39,3.27,Goa,15.5,73.83
2024-08-18,29.0,24.7,26.9,10.6,10.6,16.6,301,89,1006.3,100,18.87,3.73,Goa,15.5,73.83
2024-08-19,29.2,25.0,26.9,5.5,5.5,11.2,260,90,1005.9,100,17.62,3.48,Goa,15.5,73.83
2024-08-20,28.5,25.5,26.7,7.3,7.3,11.0,240,90,1005.4,100,12.06,2.49,Goa,15.5,73.83
2024-08-21,29.2,25.4,27.1,2.1,2.1,23.6,177,87,1005.7,98,17.58,3.51,Goa,15.5,73.83
2024-08-22,28.9,25.6,26.8,5.7,5.7,28.5,186,84,1005.7,100,14.1,3.23,Goa,15.5,73.83
2024-08-23,28.6,25.4,26.5,23.0,23.0,22.8,206,87,1008.0,100,15.97,3.37,Goa,15.5,73.83
2024-08-24,26.4,25.1,25.5,112.1,112.1,25.0,231,92,1009.4,100,5.83,1.43,Goa,15.5,73.83
2024-08-25,26.5,24.6,25.4,34.8,34.8,21.0,259,90,1009.0,100,8.23,1.86,Goa,15.5,73.83
2024-08-26,26.0,24.2,25.0,54.6,54.6,18.9,249,91,1008.2,100,13.28,2.44,Goa,15.5,73.83
2024-08-27,28.0,24.0,25.2,49.3,49.3,24.5,227,91,1008.9,96,14.72,2.74,Goa,15.5,73.83
2024-08-28,27.4,23.6,25.4,33.3,33.3,23.7,246,90,1009.4,98,14.57,2.81,Goa,15.5,73.83
2024-08-29,27.5,24.8,25.8,10.0,10.0,19.2,252,89,1007.7,93,13.42,2.7,Goa,15.5,73.83
2024-08-30,27.5,24.1,25.8,9.2,9.2,16.4,266,88,1007.9,91,15.02,2.97,Goa,15.5,73.83
2024-08-31,26.8,23.8,24.9,25.5,25.5,17.9,293,92,1008.6,100,7.7,1.59,Goa,15.5,73.83
2024-09-01,26.4,24.6,25.4,11.0,11.0,21.2,315,92,1007.8,100,5.18,1.27,Goa,15.5,73.83
2024-09-02,26.2,24.9,25.3,8.5,8.5,19.6,306,91,1007.1,99,8.6,1.83,Goa,15.5,73.83
2024-09-03,26.8,24.0,25.3,11.7,11.7,15.8,271,91,1008.4,98,12.42,2.4,Goa,15.5,73.83
2024-09-04,27.0,24.5,25.6,8.8,8.8,18.4,288,89,1009.3,95,14.82,2.86,Goa,15.5,73.83
2024-09-05,27.3,24.4,25.5,11.5,11.5,21.8,296,90,1008.1,81,16.89,3.09,Goa,15.5,73.83
2024-09-06,27.6,24.2,25.8,5.6,5.6,19.5,299,89,1008.6,86,16.34,3.1,Goa,15.5,73.83
2024-09-07,27.4,24.6,25.6,8.7,8.7,15.7,281,90,1009.2,98,14.26,2.74,Goa,15.5,73.83
2024-09-08,26.5,24.4,25.4,13.5,13.5,19.1,258,91,1009.3,100,9.62,1.95,Goa,15.5,73.83
2024-09-09,27.0,24.5,25.6,10.4,10.4,17.4,273,89,1007.2,100,13.53,2.67,Goa,15.5,73.83
2024-09-10,28.0,24.5,26.1,7.9,7.9,18.9,254,87,1006.5,100,19.18,3.67,Goa,15.5,73.83
2024-09-11,27.0,24.3,25.4,8.0,8.0,15.8,237,90,1007.8,98,15.24,2.82,Goa,15.5,73.83
2024-09-12,27.8,24.4,26.0,4.4,4.4,14.5,247,87,1009.3,54,18.96,3.65,Goa,15.5,73.83
2024-09-13,26.7,23.9,25.4,2.6,2.6,14.2,243,88,1009.5,92,16.71,3.15,Goa,15.5,73.83
2024-09-14,28.0,23.6,25.6,3.5,3.5,20.2,254,89,1009.0,73,20.65,3.85,Goa,15.5,73.83
2024-09-15,28.1,23.3,25.6,2.4,2.4,15.0,277,88,1009.3,87,21.05,4.02,Goa,15.5,73.83
2024-09-16,27.9,23.5,25.5,5.0,5.0,18.0,304,88,1009.7,90,19.25,3.64,Goa,15.5,73.83
2024-09-17,28.0,23.5,25.8,2.0,2.0,19.0,315,86,1009.2,65,23.34,4.5,Goa,15.5,73.83
2024-09-18,28.0,23.0,25.8,0.6,0.6,16.6,294,85,1007.8,32,22.14,4.16,Goa,15.5,73.83
2024-09-19,27.8,23.8,25.9,1.2,1.2,13.8,206,85,1008.0,48,18.96,3.66,Goa,15.5,73.83
2024-09-20,28.8,23.4,26.1,2.5,2.5,14.0,227,85,1008.1,43,20.32,3.92,Goa,15.5,73.83
2024-09-21,28.4,24.2,26.6,0.9,0.9,13.7,269,84,1008.7,63,21.21,4.15,Goa,15.5,73.83
2024-09-22,28.9,24.6,26.3,15.7,15.7,19.3,317,88,1007.7,69,17.8,3.45,Goa,15.5,73.83
2024-09-23,28.3,24.4,25.9,23.8,23.8,24.3,319,90,1006.8,91,15.94,3.07,Goa,15.5,73.83
2024-09-24,27.6,24.4,25.5,49.2,49.2,29.0,314,91,1005.6,100,9.15,1.95,Goa,15.5,73.83
2024-09-25,27.5,24.9,25.8,48.0,48.0,21.1,294,90,1006.0,100,9.34,2.01,Goa,15.5,73.83
2024-09-26,28.5,24.9,26.2,10.8,10.8,22.0,269,88,1006.0,98,16.69,3.22,Goa,15.5,73.83
2024-09-27,28.1,24.1,25.8,14.7,14.7,18.2,255,89,1008.0,100,16.14,3.07,Goa,15.5,73.83
2024-09-28,28.1,24.1,26.1,2.2,2.2,13.0,257,88,1009.5,62,19.47,3.73,Goa,15.5,73.83
2024-09-29,29.0,23.6,26.5,0.3,0.3,18.3,317,86,1010.2,41,21.95,4.3,Goa,15.5,73.83
2024-09-30,30.2,24.6,27.1,1.9,1.9,16.6,336,89,1009.8,77,20.17,3.97,Goa,15.5,73.83
2024-10-01,30.1,25.1,27.4,1.3,1.3,13.9,326,90,1008.0,48,20.59,4.0,Goa,15.5,73.83
2024-10-02,29.2,25.0,26.8,6.1,6.1,16.4,190,90,1009.2,64,18.28,3.48,Goa,15.5,73.83
2024-10-03,28.5,25.0,26.8,1.3,1.3,8.2,193,90,1009.7,100,11.02,2.27,Goa,15.5,73.83
2024-10-04,28.4,25.0,26.7,1.4,1.4,13.5,244,90,1009.5,90,18.17,3.46,Goa,15.5,73.83
2024-10-05,28.8,24.8,26.5,0.8,0.8,13.7,281,90,1009.7,73,19.23,3.67,Goa,15.5,73.83
2024-10-06,28.9,23.9,26.6,2.3,2.3,11.7,313,89,1009.2,56,19.74,3.81,Goa,15.5,73.83
2024-10-07,29.6,24.3,26.6,30.7,30.7,11.3,220,90,1009.8,69,20.23,3.95,Goa,15.5,73.83
2024-10-08,28.6,24.5,26.2,53.1,53.1,10.4,266,91,1010.1,100,14.72,2.93,Goa,15.5,73.83
2024-10-09,29.0,24.5,26.0,31.3,31.3,13.9,114,89,1008.3,100,12.07,2.51,Goa,15.5,73.83
2024-10-10,29.5,24.6,26.4,8.7,8.7,22.2,138,85,1006.5,77,17.95,3.58,Goa,15.5,73.83
2024-10-11,30.0,24.7,26.8,6.3,6.3,23.6,156,85,1006.5,70,18.32,3.73,Goa,15.5,73.83
2024-10-12,30.0,25.0,27.0,4.7,4.7,20.0,158,86,1007.7,46,18.95,3.75,Goa,15.5,73.83
2024-10-13,28.5,24.4,26.5,11.6,11.6,12.4,161,88,1008.8,53,17.97,3.53,Goa,15.5,73.83
2024-10-14,28.9,24.1,26.3,6.5,6.5,16.2,190,88,1009.0,82,20.03,3.83,Goa,15.5,73.83
2024-10-15,27.6,24.0,25.4,10.6,10.6,9.0,343,91,1009.5,100,8.58,1.84,Goa,15.5,73.83
2024-10-16,28.5,23.9,25.6,17.9,17.9,8.5,46,92,1008.6,99,9.33,1.93,Goa,15.5,73.83
2024-10-17,28.1,24.1,25.5,38.6,38.6,10.8,24,92,1007.5,100,9.9,2.03,Goa,15.5,73.83
2024-10-18,28.7,25.1,26.5,2.4,2.4,19.0,153,87,1008.0,94,13.69,2.79,Goa,15.5,73.83
2024-10-19,29.2,24.9,26.7,2.3,2.3,13.9,154,87,1009.9,73,17.2,3.36,Goa,15.5,73.83
2024-10-20,30.0,24.6,26.8,13.6,13.6,13.3,106,86,1010.5,84,17.19,3.46,Goa,15.5,73.83
2024-10-21,28.2,24.0,26.1,2.2,2.2,15.6,127,88,1010.5,83,13.02,2.63,Goa,15.5,73.83
2024-10-22,29.9,24.3,26.8,4.8,4.8,14.0,345,87,1010.5,82,18.12,3.61,Goa,15.5,73.83
2024-10-23,30.1,24.2,26.6,8.1,8.1,15.7,14,88,1010.0,42,19.08,3.73,Goa,15.5,73.83
2024-10-24,29.0,24.4,26.8,0.7,0.7,12.9,200,88,1009.8,70,18.53,3.58,Goa,15.5,73.83
2024-10-25,28.9,23.6,26.5,8.1,8.1,14.7,249,88,1010.2,49,19.36,3.69,Goa,15.5,73.83
2024-10-26,29.3,23.8,26.5,0.2,0.2,15.3,292,88,1010.0,28,19.99,3.91,Goa,15.5,73.83
2024-10-27,29.4,23.5,26.2,1.2,1.2,16.8,297,90,1009.1,47,19.54,3.73,Goa,15.5,73.83
2024-10-28,29.5,23.3,26.1,10.5,10.5,13.8,162,89,1008.1,52,18.33,3.5,Goa,15.5,73.83
2024-10-29,28.8,24.2,26.5,0.4,0.4,9.8,183,87,1009.4,58,15.48,3.07,Goa,15.5,73.83
2024-10-30,28.8,23.8,26.1,4.3,4.3,13.3,134,87,1010.0,66,16.43,3.25,Goa,15.5,73.83
2024-10-31,29.7,24.0,26.5,17.0,17.0,11.0,295,88,1010.6,58,18.37,3.61,Goa,15.5,73.83
2024-11-01,29.9,23.9,26.5,1.7,1.7,13.6,339,86,1011.7,89,16.38,3.3,Goa,15.5,73.83
2024-11-02,30.6,24.0,26.8,0.4,0.4,14.9,26,86,1011.5,59,17.45,3.55,Goa,15.5,73.83
2024-11-03,31.9,24.3,27.7,0.6,0.6,14.1,354,81,1010.7,16,18.9,4.0,Goa,15.5,73.83
2024-11-04,30.3,25.4,27.4,1.2,1.2,11.2,213,86,1010.4,23,18.98,3.79,Goa,15.5,73.83
2024-11-05,30.1,24.5,26.9,0.1,0.1,17.2,287,85,1011.1,30,19.51,3.83,Goa,15.5,73.83
2024-11-06,31.8,22.5,26.7,0.0,0.0,17.7,343,72,1011.6,6,20.88,4.56,Goa,15.5,73.83
2024-11-07,31.9,22.3,26.5,0.0,0.0,16.0,5,71,1011.0,5,20.78,4.58,Goa,15.5,73.83
2024-11-08,33.7,22.8,27.4,0.0,0.0,15.0,48,63,1010.6,2,20.95,5.03,Goa,15.5,73.83
2024-11-09,33.5,23.0,27.3,0.0,0.0,15.3,32,69,1010.6,51,20.11,4.56,Goa,15.5,73.83
2024-11-10,32.5,24.1,27.5,0.0,0.0,19.0,345,72,1010.8,12,19.28,4.43,Goa,15.5,73.83
2024-11-11,33.2,23.0,27.7,0.0,0.0,16.0,5,64,1010.3,29,20.33,5.11,Goa,15.5,73.83
2024-11-12,33.5,22.8,27.6,0.0,0.0,19.0,357,64,1009.4,48,19.53,4.79,Goa,15.5,73.83
2024-11-13,34.6,25.2,29.2,0.3,0.3,15.3,40,64,1007.6,49,18.63,4.83,Goa,15.5,73.83
2024-11-14,34.1,24.7,28.3,23.3,23.3,15.0,105,75,1009.6,84,17.53,4.12,Goa,15.5,73.83
2024-11-15,31.2,25.0,27.3,6.1,6.1,13.1,27,83,1010.6,92,15.43,3.27,Goa,15.5,73.83
2024-11-16,33.1,24.9,28.2,0.2,0.2,18.3,359,78,1009.6,64,18.1,4.03,Goa,15.5,73.83
2024-11-17,33.4,24.6,28.3,0.0,0.0,14.1,29,77,1009.2,58,18.33,4.04,Goa,15.5,73.83
2024-11-18,33.9,24.1,28.0,0.0,0.0,15.7,46,61,1009.9,52,19.53,5.08,Goa,15.5,73.83
2024-11-19,33.4,24.6,27.8,0.0,0.0,17.7,35,59,1010.7,4,19.07,5.18,Goa,15.5,73.83
2024-11-20,32.8,23.9,27.5,0.0,0.0,17.4,58,51,1010.6,41,20.3,5.57,Goa,15.5,73.83
2024-11-21,33.3,22.9,27.2,0.0,0.0,17.3,45,57,1010.4,13,19.9,5.14,Goa,15.5,73.83
2024-11-22,32.8,21.9,26.6,0.0,0.0,17.0,7,66,1010.2,43,20.01,4.66,Goa,15.5,73.83
2024-11-23,30.4,22.0,25.8,0.0,0.0,15.3,350,66,1011.5,55,19.6,4.49,Goa,15.5,73.83
2024-11-24,32.5,21.5,26.2,0.0,0.0,15.0,25,65,1011.1,85,19.46,4.54,Goa,15.5,73.83
2024-11-25,32.8,21.9,26.7,0.0,0.0,19.8,43,55,1010.4,92,19.5,5.26,Goa,15.5,73.83
2024-11-26,32.5,22.1,26.6,0.0,0.0,19.2,33,52,1009.9,82,19.74,5.62,Goa,15.5,73.83
2024-11-27,33.0,23.6,27.1,0.0,0.0,17.3,37,56,1008.9,94,18.64,5.26,Goa,15.5,73.83
2024-11-28,32.2,23.0,26.6,0.0,0.0,19.1,58,43,1009.0,75,19.21,6.04,Goa,15.5,73.83
2024-11-29,32.0,21.2,25.5,0.0,0.0,17.8,5,50,1009.1,47,19.94,5.52,Goa,15.5,73.83
2024-11-30,31.9,21.6,26.4,0.0,0.0,19.6,351,60,1008.1,98,18.71,4.9,Goa,15.5,73.83
2024-12-01,30.9,22.2,26.6,0.0,0.0,19.1,327,67,1006.6,98,17.55,4.27,Goa,15.5,73.83
2024-12-02,31.0,24.1,27.5,1.0,1.0,17.2,319,73,1006.3,89,15.38,3.6,Goa,15.5,73.83
2024-12-03,30.4,24.8,27.2,1.7,1.7,16.7,295,86,1007.1,99,9.23,2.17,Goa,15.5,73.83
2024-12-04,30.8,24.9,27.4,0.3,0.3,15.3,159,85,1009.2,34,16.49,3.4,Goa,15.5,73.83
2024-12-05,31.0,24.1,27.2,0.0,0.0,14.4,12,84,1010.3,46,16.77,3.44,Goa,15.5,73.83
2024-12-06,30.0,24.2,26.9,9.1,9.1,11.3,30,88,1010.5,77,14.93,3.01,Goa,15.5,73.83
2024-12-07,30.4,24.2,26.7,0.7,0.7,11.0,114,86,1010.1,75,15.72,3.17,Goa,15.5,73.83
2024-12-08,29.8,24.4,26.8,1.3,1.3,13.8,312,85,1010.0,74,16.33,3.34,Goa,15.5,73.83
2024-12-09,30.4,22.7,26.1,0.0,0.0,16.1,328,76,1010.1,51,17.82,3.96,Goa,15.5,73.83
2024-12-10,30.2,22.7,26.3,0.2,0.2,11.2,356,79,1010.1,78,16.2,3.34,Goa,15.5,73.83
2024-12-11,32.8,24.0,27.4,0.0,0.0,15.6,8,75,1010.0,42,17.79,4.05,Goa,15.5,73.83
2024-12-12,33.0,22.9,27.0,0.0,0.0,17.9,15,65,1009.6,57,18.27,4.61,Goa,15.5,73.83
2024-12-13,33.0,23.9,27.5,0.0,0.0,17.0,34,63,1009.6,94,17.55,4.43,Goa,15.5,73.83
2024-12-14,33.8,25.0,28.1,0.0,0.0,14.9,57,60,1010.7,36,17.43,4.7,Goa,15.5,73.83
2024-12-15,32.8,23.4,27.0,0.0,0.0,19.8,57,59,1012.0,11,18.58,5.05,Goa,15.5,73.83
2024-12-16,31.0,21.4,25.4,0.0,0.0,18.6,31,58,1011.5,41,18.95,4.75,Goa,15.5,73.83
2024-12-17,32.0,20.3,25.1,0.0,0.0,17.1,40,54,1010.5,63,19.1,4.93,Goa,15.5,73.83
2024-12-18,30.1,19.2,24.1,0.0,0.0,13.4,354,64,1010.0,90,18.76,4.05,Goa,15.5,73.83
2024-12-19,30.4,19.8,25.1,0.0,0.0,17.2,333,64,1009.9,33,18.4,4.31,Goa,15.5,73.83
2024-12-20,30.4,22.4,25.8,0.0,0.0,21.5,332,69,1010.0,91,17.48,4.36,Goa,15.5,73.83
2024-12-21,28.6,22.5,25.2,0.0,0.0,17.5,332,76,1010.9,37,17.16,3.76,Goa,15.5,73.83
2024-12-22,29.1,21.0,25.0,0.0,0.0,17.5,334,74,1011.3,21,16.52,3.69,Goa,15.5,73.83
2024-12-23,29.5,21.8,25.4,0.0,0.0,20.5,330,71,1011.1,20,14.85,3.69,Goa,15.5,73.83
2024-12-24,29.4,21.5,25.4,0.0,0.0,17.3,326,73,1011.0,10,16.79,3.85,Goa,15.5,73.83
2024-12-25,30.0,21.5,26.0,0.0,0.0,17.1,326,72,1011.8,12,17.88,4.08,Goa,15.5,73.83
2024-12-26,31.6,23.0,26.7,0.0,0.0,21.6,339,71,1013.2,11,16.88,4.14,Goa,15.5,73.83
2024-12-27,32.0,23.5,27.0,0.5,0.5,18.2,344,74,1013.4,20,17.04,3.84,Goa,15.5,73.83
2024-12-28,32.0,23.6,27.2,0.5,0.5,17.5,357,72,1013.4,5,18.06,4.22,Goa,15.5,73.83
2024-12-29,32.2,22.6,27.0,0.0,0.0,17.2,352,70,1013.3,2,17.74,4.26,Goa,15.5,73.83
2024-12-30,33.8,22.4,27.1,0.0,0.0,16.1,15,63,1013.1,0,18.82,4.6,Goa,15.5,73.83
2024-12-31,34.7,23.1,27.8,0.0,0.0,17.7,55,53,1013.1,48,18.82,5.5,Goa,15.5,73.83
2025-01-01,33.8,22.8,27.2,0.0,0.0,18.0,39,52,1012.0,69,17.73,5.13,Goa,15.5,73.83
2025-01-02,32.0,22.1,26.3,0.0,0.0,21.0,358,58,1012.1,71,18.12,4.55,Goa,15.5,73.83
2025-01-03,32.0,20.5,25.4,0.0,0.0,19.0,29,60,1012.2,45,18.67,4.61,Goa,15.5,73.83
2025-01-04,32.5,20.6,25.7,0.0,0.0,13.7,48,55,1011.4,28,19.09,4.9,Goa,15.5,73.83
2025-01-05,31.3,20.0,25.5,0.0,0.0,17.8,335,63,1011.4,0,18.92,4.42,Goa,15.5,73.83
2025-01-06,30.8,19.5,25.0,0.0,0.0,18.1,333,67,1011.3,0,19.1,4.3,Goa,15.5,73.83
2025-01-07,31.0,19.5,24.8,0.0,0.0,18.1,324,68,1011.2,13,19.13,4.18,Goa,15.5,73.83
2025-01-08,32.8,20.0,25.8,0.0,0.0,15.2,56,59,1010.8,36,19.26,4.71,Goa,15.5,73.83
2025-01-09,32.9,20.6,26.2,0.0,0.0,16.6,71,54,1011.3,36,19.39,5.09,Goa,15.5,73.83
2025-01-10,32.8,21.2,26.3,0.0,0.0,16.4,92,60,1012.7,50,18.57,4.61,Goa,15.5,73.83
